x,y,V
1.82,0.35,1.27702
1.83,0.35,1.28572
1.84,0.35,1.29431
1.85,0.35,1.30278
1.86,0.35,1.31113
1.87,0.35,1.31936
1.88,0.35,1.32747
1.89,0.35,1.33547
1.9,0.35,1.34336
1.91,0.35,1.35113
1.92,0.35,1.35879
1.93,0.35,1.36634
1.94,0.35,1.37379
1.95,0.35,1.38114
1.96,0.35,1.38839
1.97,0.35,1.39554
1.98,0.35,1.4026
1.99,0.35,1.40958
2,0.35,1.41646
1,0.36,0.121864
1.01,0.36,0.143971
1.02,0.36,0.165797
1.03,0.36,0.187345
1.04,0.36,0.208618
1.05,0.36,0.229619
1.06,0.36,0.250351
1.07,0.36,0.270817
1.08,0.36,0.291021
1.09,0.36,0.310965
1.1,0.36,0.330654
1.11,0.36,0.350089
1.12,0.36,0.369274
1.13,0.36,0.388213
1.14,0.36,0.406907
1.15,0.36,0.425362
1.16,0.36,0.443579
1.17,0.36,0.461561
1.18,0.36,0.479313
1.19,0.36,0.496836
1.2,0.36,0.514135
1.21,0.36,0.531212
1.22,0.36,0.548071
1.23,0.36,0.564714
1.24,0.36,0.581146
1.25,0.36,0.597369
1.26,0.36,0.613387
1.27,0.36,0.629204
1.28,0.36,0.644822
1.29,0.36,0.660245
1.3,0.36,0.675478
1.31,0.36,0.690523
1.32,0.36,0.705384
1.33,0.36,0.720065
1.34,0.36,0.734569
1.35,0.36,0.748901
1.36,0.36,0.763063
1.37,0.36,0.777061
1.38,0.36,0.790897
1.39,0.36,0.804575
1.4,0.36,0.818099
1.41,0.36,0.831473
1.42,0.36,0.8447
1.43,0.36,0.857783
1.44,0.36,0.870727
1.45,0.36,0.883534
1.46,0.36,0.896208
1.47,0.36,0.908752
1.48,0.36,0.921169
1.49,0.36,0.933462
1.5,0.36,0.945634
1.51,0.36,0.957687
1.52,0.36,0.969624
1.53,0.36,0.981447
1.54,0.36,0.993158
1.55,0.36,1.00476
1.56,0.36,1.01625
1.57,0.36,1.02764
1.58,0.36,1.03893
1.59,0.36,1.05011
1.6,0.36,1.06119
1.61,0.36,1.07216
1.62,0.36,1.08304
1.63,0.36,1.09382
1.64,0.36,1.1045
1.65,0.36,1.11508
1.66,0.36,1.12556
1.67,0.36,1.13594
1.68,0.36,1.14622
1.69,0.36,1.1564
1.7,0.36,1.16649
1.71,0.36,1.17647
1.72,0.36,1.18634
1.73,0.36,1.19611
1.74,0.36,1.20578
1.75,0.36,1.21534
1.76,0.36,1.22479
1.77,0.36,1.23413
1.78,0.36,1.24337
1.79,0.36,1.25248
1.8,0.36,1.26149
1.81,0.36,1.27038
1.82,0.36,1.27915
1.83,0.36,1.28781
1.84,0.36,1.29635
1.85,0.36,1.30478
1.86,0.36,1.31308
1.87,0.36,1.32128
1.88,0.36,1.32936
1.89,0.36,1.33733
1.9,0.36,1.34518
1.91,0.36,1.35293
1.92,0.36,1.36057
1.93,0.36,1.36811
1.94,0.36,1.37554
1.95,0.36,1.38288
1.96,0.36,1.39012
1.97,0.36,1.39726
1.98,0.36,1.40432
1.99,0.36,1.41129
2,0.36,1.41818
1,0.37,0.128305
1.01,0.37,0.150403
1.02,0.37,0.172218
1.03,0.37,0.193751
1.04,0.37,0.215007
1.05,0.37,0.235989
1.06,0.37,0.2567
1.07,0.37,0.277143
1.08,0.37,0.297321
1.09,0.37,0.317237
1.1,0.37,0.336896
1.11,0.37,0.356299
1.12,0.37,0.37545
1.13,0.37,0.394352
1.14,0.37,0.413009
1.15,0.37,0.431423
1.16,0.37,0.449599
1.17,0.37,0.467538
1.18,0.37,0.485244
1.19,0.37,0.50272
1.2,0.37,0.51997
1.21,0.37,0.536997
1.22,0.37,0.553803
1.23,0.37,0.570393
1.24,0.37,0.58677
1.25,0.37,0.602937
1.26,0.37,0.618897
1.27,0.37,0.634655
1.28,0.37,0.650213
1.29,0.37,0.665575
1.3,0.37,0.680746
1.31,0.37,0.695728
1.32,0.37,0.710525
1.33,0.37,0.725142
1.34,0.37,0.739581
1.35,0.37,0.753848
1.36,0.37,0.767945
1.37,0.37,0.781876
1.38,0.37,0.795646
1.39,0.37,0.809259
1.4,0.37,0.822717
1.41,0.37,0.836025
1.42,0.37,0.849186
1.43,0.37,0.862204
1.44,0.37,0.875083
1.45,0.37,0.887825
1.46,0.37,0.900435
1.47,0.37,0.912915
1.48,0.37,0.925268
1.49,0.37,0.937498
1.5,0.37,0.949607
1.51,0.37,0.961598
1.52,0.37,0.973473
1.53,0.37,0.985235
1.54,0.37,0.996886
1.55,0.37,1.00843
1.56,0.37,1.01986
1.57,0.37,1.03119
1.58,0.37,1.04242
1.59,0.37,1.05354
1.6,0.37,1.06456
1.61,0.37,1.07548
1.62,0.37,1.0863
1.63,0.37,1.09702
1.64,0.37,1.10764
1.65,0.37,1.11816
1.66,0.37,1.12858
1.67,0.37,1.13891
1.68,0.37,1.14913
1.69,0.37,1.15926
1.7,0.37,1.16928
1.71,0.37,1.1792
1.72,0.37,1.18902
1.73,0.37,1.19874
1.74,0.37,1.20835
1.75,0.37,1.21785
1.76,0.37,1.22725
1.77,0.37,1.23654
1.78,0.37,1.24571
1.79,0.37,1.25478
1.8,0.37,1.26373
1.81,0.37,1.27257
1.82,0.37,1.2813
1.83,0.37,1.28991
1.84,0.37,1.29841
1.85,0.37,1.30679
1.86,0.37,1.31506
1.87,0.37,1.32322
1.88,0.37,1.33127
1.89,0.37,1.33921
1.9,0.37,1.34704
1.91,0.37,1.35476
1.92,0.37,1.36238
1.93,0.37,1.3699
1.94,0.37,1.37732
1.95,0.37,1.38465
1.96,0.37,1.39188
1.97,0.37,1.39903
1.98,0.37,1.40608
1.99,0.37,1.41305
2,0.37,1.41995
1,0.38,0.13488
1.01,0.38,0.156965
1.02,0.38,0.178764
1.03,0.38,0.200279
1.04,0.38,0.221514
1.05,0.38,0.242473
1.06,0.38,0.263159
1.07,0.38,0.283574
1.08,0.38,0.303723
1.09,0.38,0.323607
1.1,0.38,0.343232
1.11,0.38,0.3626
1.12,0.38,0.381713
1.13,0.38,0.400576
1.14,0.38,0.419191
1.15,0.38,0.437562
1.16,0.38,0.455692
1.17,0.38,0.473584
1.18,0.38,0.491242
1.19,0.38,0.508668
1.2,0.38,0.525866
1.21,0.38,0.542839
1.22,0.38,0.55959
1.23,0.38,0.576123
1.24,0.38,0.592442
1.25,0.38,0.608549
1.26,0.38,0.624449
1.27,0.38,0.640145
1.28,0.38,0.65564
1.29,0.38,0.670939
1.3,0.38,0.686044
1.31,0.38,0.700961
1.32,0.38,0.715692
1.33,0.38,0.730242
1.34,0.38,0.744614
1.35,0.38,0.758813
1.36,0.38,0.772842
1.37,0.38,0.786706
1.38,0.38,0.800408
1.39,0.38,0.813952
1.4,0.38,0.827343
1.41,0.38,0.840583
1.42,0.38,0.853677
1.43,0.38,0.866629
1.44,0.38,0.879441
1.45,0.38,0.892117
1.46,0.38,0.904661
1.47,0.38,0.917076
1.48,0.38,0.929365
1.49,0.38,0.941531
1.5,0.38,0.953577
1.51,0.38,0.965505
1.52,0.38,0.977318
1.53,0.38,0.989018
1.54,0.38,1.00061
1.55,0.38,1.01209
1.56,0.38,1.02346
1.57,0.38,1.03473
1.58,0.38,1.0459
1.59,0.38,1.05696
1.6,0.38,1.06792
1.61,0.38,1.07878
1.62,0.38,1.08954
1.63,0.38,1.10021
1.64,0.38,1.11077
1.65,0.38,1.12124
1.66,0.38,1.1316
1.67,0.38,1.14187
1.68,0.38,1.15204
1.69,0.38,1.1621
1.7,0.38,1.17207
1.71,0.38,1.18194
1.72,0.38,1.1917
1.73,0.38,1.20136
1.74,0.38,1.21091
1.75,0.38,1.22036
1.76,0.38,1.2297
1.77,0.38,1.23894
1.78,0.38,1.24806
1.79,0.38,1.25708
1.8,0.38,1.26598
1.81,0.38,1.27478
1.82,0.38,1.28346
1.83,0.38,1.29202
1.84,0.38,1.30048
1.85,0.38,1.30883
1.86,0.38,1.31706
1.87,0.38,1.32519
1.88,0.38,1.3332
1.89,0.38,1.34112
1.9,0.38,1.34892
1.91,0.38,1.35662
1.92,0.38,1.36423
1.93,0.38,1.37173
1.94,0.38,1.37914
1.95,0.38,1.38646
1.96,0.38,1.39369
1.97,0.38,1.40083
1.98,0.38,1.40788
1.99,0.38,1.41486
2,0.38,1.42176
1,0.39,0.141586
1.01,0.39,0.163654
1.02,0.39,0.185432
1.03,0.39,0.206925
1.04,0.39,0.228136
1.05,0.39,0.249068
1.06,0.39,0.269724
1.07,0.39,0.290108
1.08,0.39,0.310224
1.09,0.39,0.330073
1.1,0.39,0.349661
1.11,0.39,0.368989
1.12,0.39,0.388061
1.13,0.39,0.406881
1.14,0.39,0.425452
1.15,0.39,0.443776
1.16,0.39,0.461857
1.17,0.39,0.479699
1.18,0.39,0.497304
1.19,0.39,0.514677
1.2,0.39,0.531819
1.21,0.39,0.548735
1.22,0.39,0.565428
1.23,0.39,0.581902
1.24,0.39,0.598159
1.25,0.39,0.614204
1.26,0.39,0.63004
1.27,0.39,0.645671
1.28,0.39,0.661101
1.29,0.39,0.676332
1.3,0.39,0.691371
1.31,0.39,0.706219
1.32,0.39,0.720881
1.33,0.39,0.735362
1.34,0.39,0.749665
1.35,0.39,0.763794
1.36,0.39,0.777754
1.37,0.39,0.791548
1.38,0.39,0.80518
1.39,0.39,0.818655
1.4,0.39,0.831976
1.41,0.39,0.845147
1.42,0.39,0.858172
1.43,0.39,0.871055
1.44,0.39,0.8838
1.45,0.39,0.896409
1.46,0.39,0.908887
1.47,0.39,0.921236
1.48,0.39,0.933459
1.49,0.39,0.94556
1.5,0.39,0.957542
1.51,0.39,0.969407
1.52,0.39,0.981157
1.53,0.39,0.992795
1.54,0.39,1.00432
1.55,0.39,1.01574
1.56,0.39,1.02706
1.57,0.39,1.03827
1.58,0.39,1.04937
1.59,0.39,1.06038
1.6,0.39,1.07128
1.61,0.39,1.08208
1.62,0.39,1.09278
1.63,0.39,1.10339
1.64,0.39,1.11389
1.65,0.39,1.1243
1.66,0.39,1.13461
1.67,0.39,1.14482
1.68,0.39,1.15493
1.69,0.39,1.16494
1.7,0.39,1.17485
1.71,0.39,1.18466
1.72,0.39,1.19437
1.73,0.39,1.20398
1.74,0.39,1.21348
1.75,0.39,1.22287
1.76,0.39,1.23216
1.77,0.39,1.24134
1.78,0.39,1.25042
1.79,0.39,1.25939
1.8,0.39,1.26824
1.81,0.39,1.27699
1.82,0.39,1.28563
1.83,0.39,1.29415
1.84,0.39,1.30257
1.85,0.39,1.31088
1.86,0.39,1.31908
1.87,0.39,1.32718
1.88,0.39,1.33517
1.89,0.39,1.34305
1.9,0.39,1.35084
1.91,0.39,1.35852
1.92,0.39,1.36611
1.93,0.39,1.3736
1.94,0.39,1.381
1.95,0.39,1.38831
1.96,0.39,1.39553
1.97,0.39,1.40267
1.98,0.39,1.40973
1.99,0.39,1.41671
2,0.39,1.42361
1,0.4,0.14842
1.01,0.4,0.170466
1.02,0.4,0.19222
1.03,0.4,0.213687
1.04,0.4,0.234869
1.05,0.4,0.25577
1.06,0.4,0.276394
1.07,0.4,0.296743
1.08,0.4,0.316822
1.09,0.4,0.336632
1.1,0.4,0.356179
1.11,0.4,0.375464
1.12,0.4,0.394492
1.13,0.4,0.413265
1.14,0.4,0.431787
1.15,0.4,0.450061
1.16,0.4,0.468091
1.17,0.4,0.485879
1.18,0.4,0.503429
1.19,0.4,0.520744
1.2,0.4,0.537828
1.21,0.4,0.554684
1.22,0.4,0.571316
1.23,0.4,0.587726
1.24,0.4,0.603919
1.25,0.4,0.619899
1.26,0.4,0.635668
1.27,0.4,0.651231
1.28,0.4,0.666592
1.29,0.4,0.681755
1.3,0.4,0.696723
1.31,0.4,0.7115
1.32,0.4,0.726092
1.33,0.4,0.740501
1.34,0.4,0.754732
1.35,0.4,0.768789
1.36,0.4,0.782677
1.37,0.4,0.796399
1.38,0.4,0.80996
1.39,0.4,0.823363
1.4,0.4,0.836613
1.41,0.4,0.849714
1.42,0.4,0.862669
1.43,0.4,0.875483
1.44,0.4,0.888158
1.45,0.4,0.900699
1.46,0.4,0.913109
1.47,0.4,0.925391
1.48,0.4,0.937549
1.49,0.4,0.949585
1.5,0.4,0.961502
1.51,0.4,0.973302
1.52,0.4,0.984989
1.53,0.4,0.996564
1.54,0.4,1.00803
1.55,0.4,1.01939
1.56,0.4,1.03064
1.57,0.4,1.04179
1.58,0.4,1.05284
1.59,0.4,1.06378
1.6,0.4,1.07462
1.61,0.4,1.08537
1.62,0.4,1.09601
1.63,0.4,1.10656
1.64,0.4,1.11701
1.65,0.4,1.12736
1.66,0.4,1.13761
1.67,0.4,1.14777
1.68,0.4,1.15782
1.69,0.4,1.16778
1.7,0.4,1.17763
1.71,0.4,1.18739
1.72,0.4,1.19704
1.73,0.4,1.20659
1.74,0.4,1.21604
1.75,0.4,1.22538
1.76,0.4,1.23462
1.77,0.4,1.24375
1.78,0.4,1.25278
1.79,0.4,1.2617
1.8,0.4,1.27051
1.81,0.4,1.27921
1.82,0.4,1.28781
1.83,0.4,1.2963
1.84,0.4,1.30468
1.85,0.4,1.31295
1.86,0.4,1.32112
1.87,0.4,1.32919
1.88,0.4,1.33715
1.89,0.4,1.34502
1.9,0.4,1.35278
1.91,0.4,1.36045
1.92,0.4,1.36802
1.93,0.4,1.3755
1.94,0.4,1.38289
1.95,0.4,1.3902
1.96,0.4,1.39742
1.97,0.4,1.40456
1.98,0.4,1.41162
1.99,0.4,1.4186
2,0.4,1.42552
1,0.41,0.155378
1.01,0.41,0.177399
1.02,0.41,0.199125
1.03,0.41,0.220561
1.04,0.41,0.241711
1.05,0.41,0.262578
1.06,0.41,0.283165
1.07,0.41,0.303476
1.08,0.41,0.323514
1.09,0.41,0.343282
1.1,0.41,0.362784
1.11,0.41,0.382023
1.12,0.41,0.401003
1.13,0.41,0.419726
1.14,0.41,0.438196
1.15,0.41,0.456417
1.16,0.41,0.474391
1.17,0.41,0.492122
1.18,0.41,0.509613
1.19,0.41,0.526868
1.2,0.41,0.54389
1.21,0.41,0.560683
1.22,0.41,0.57725
1.23,0.41,0.593594
1.24,0.41,0.60972
1.25,0.41,0.625631
1.26,0.41,0.641331
1.27,0.41,0.656823
1.28,0.41,0.672113
1.29,0.41,0.687203
1.3,0.41,0.702099
1.31,0.41,0.716803
1.32,0.41,0.731321
1.33,0.41,0.745656
1.34,0.41,0.759813
1.35,0.41,0.773797
1.36,0.41,0.78761
1.37,0.41,0.801259
1.38,0.41,0.814746
1.39,0.41,0.828076
1.4,0.41,0.841254
1.41,0.41,0.854283
1.42,0.41,0.867167
1.43,0.41,0.87991
1.44,0.41,0.892515
1.45,0.41,0.904987
1.46,0.41,0.917328
1.47,0.41,0.929543
1.48,0.41,0.941633
1.49,0.41,0.953603
1.5,0.41,0.965455
1.51,0.41,0.977191
1.52,0.41,0.988814
1.53,0.41,1.00033
1.54,0.41,1.01173
1.55,0.41,1.02303
1.56,0.41,1.03422
1.57,0.41,1.04531
1.58,0.41,1.05629
1.59,0.41,1.06718
1.6,0.41,1.07796
1.61,0.41,1.08865
1.62,0.41,1.09924
1.63,0.41,1.10973
1.64,0.41,1.12012
1.65,0.41,1.13041
1.66,0.41,1.14061
1.67,0.41,1.15071
1.68,0.41,1.1607
1.69,0.41,1.17061
1.7,0.41,1.18041
1.71,0.41,1.19011
1.72,0.41,1.19971
1.73,0.41,1.20921
1.74,0.41,1.2186
1.75,0.41,1.2279
1.76,0.41,1.23708
1.77,0.41,1.24617
1.78,0.41,1.25515
1.79,0.41,1.26402
1.8,0.41,1.27279
1.81,0.41,1.28145
1.82,0.41,1.29001
1.83,0.41,1.29846
1.84,0.41,1.30681
1.85,0.41,1.31505
1.86,0.41,1.32319
1.87,0.41,1.33123
1.88,0.41,1.33917
1.89,0.41,1.34701
1.9,0.41,1.35476
1.91,0.41,1.36241
1.92,0.41,1.36997
1.93,0.41,1.37744
1.94,0.41,1.38482
1.95,0.41,1.39212
1.96,0.41,1.39934
1.97,0.41,1.40648
1.98,0.41,1.41355
1.99,0.41,1.42054
2,0.41,1.42746
1,0.42,0.162459
1.01,0.42,0.184449
1.02,0.42,0.206144
1.03,0.42,0.227546
1.04,0.42,0.24866
1.05,0.42,0.269488
1.06,0.42,0.290035
1.07,0.42,0.310303
1.08,0.42,0.330297
1.09,0.42,0.350019
1.1,0.42,0.369473
1.11,0.42,0.388662
1.12,0.42,0.40759
1.13,0.42,0.42626
1.14,0.42,0.444675
1.15,0.42,0.462839
1.16,0.42,0.480754
1.17,0.42,0.498425
1.18,0.42,0.515854
1.19,0.42,0.533046
1.2,0.42,0.550003
1.21,0.42,0.566729
1.22,0.42,0.583228
1.23,0.42,0.599503
1.24,0.42,0.615558
1.25,0.42,0.631398
1.26,0.42,0.647025
1.27,0.42,0.662444
1.28,0.42,0.67766
1.29,0.42,0.692675
1.3,0.42,0.707495
1.31,0.42,0.722124
1.32,0.42,0.736566
1.33,0.42,0.750825
1.34,0.42,0.764906
1.35,0.42,0.778814
1.36,0.42,0.792552
1.37,0.42,0.806125
1.38,0.42,0.819537
1.39,0.42,0.832793
1.4,0.42,0.845896
1.41,0.42,0.858852
1.42,0.42,0.871663
1.43,0.42,0.884334
1.44,0.42,0.896869
1.45,0.42,0.90927
1.46,0.42,0.921542
1.47,0.42,0.933688
1.48,0.42,0.945711
1.49,0.42,0.957614
1.5,0.42,0.9694
1.51,0.42,0.981071
1.52,0.42,0.99263
1.53,0.42,1.00408
1.54,0.42,1.01542
1.55,0.42,1.02665
1.56,0.42,1.03779
1.57,0.42,1.04881
1.58,0.42,1.05974
1.59,0.42,1.07057
1.6,0.42,1.08129
1.61,0.42,1.09192
1.62,0.42,1.10245
1.63,0.42,1.11288
1.64,0.42,1.12322
1.65,0.42,1.13346
1.66,0.42,1.1436
1.67,0.42,1.15364
1.68,0.42,1.16358
1.69,0.42,1.17343
1.7,0.42,1.18318
1.71,0.42,1.19283
1.72,0.42,1.20237
1.73,0.42,1.21182
1.74,0.42,1.22117
1.75,0.42,1.23041
1.76,0.42,1.23955
1.77,0.42,1.24859
1.78,0.42,1.25752
1.79,0.42,1.26635
1.8,0.42,1.27508
1.81,0.42,1.2837
1.82,0.42,1.29222
1.83,0.42,1.30064
1.84,0.42,1.30895
1.85,0.42,1.31717
1.86,0.42,1.32528
1.87,0.42,1.33329
1.88,0.42,1.34121
1.89,0.42,1.34903
1.9,0.42,1.35676
1.91,0.42,1.3644
1.92,0.42,1.37195
1.93,0.42,1.37941
1.94,0.42,1.38679
1.95,0.42,1.39409
1.96,0.42,1.40131
1.97,0.42,1.40845
1.98,0.42,1.41552
1.99,0.42,1.42252
2,0.42,1.42945
1,0.43,0.169658
1.01,0.43,0.191615
1.02,0.43,0.213274
1.03,0.43,0.234638
1.04,0.43,0.255711
1.05,0.43,0.276498
1.06,0.43,0.297001
1.07,0.43,0.317223
1.08,0.43,0.337169
1.09,0.43,0.356842
1.1,0.43,0.376244
1.11,0.43,0.39538
1.12,0.43,0.414253
1.13,0.43,0.432866
1.14,0.43,0.451222
1.15,0.43,0.469325
1.16,0.43,0.487179
1.17,0.43,0.504786
1.18,0.43,0.52215
1.19,0.43,0.539275
1.2,0.43,0.556163
1.21,0.43,0.57282
1.22,0.43,0.589247
1.23,0.43,0.60545
1.24,0.43,0.621432
1.25,0.43,0.637197
1.26,0.43,0.652749
1.27,0.43,0.668092
1.28,0.43,0.683231
1.29,0.43,0.698169
1.3,0.43,0.712911
1.31,0.43,0.727462
1.32,0.43,0.741825
1.33,0.43,0.756006
1.34,0.43,0.770009
1.35,0.43,0.783838
1.36,0.43,0.797499
1.37,0.43,0.810994
1.38,0.43,0.82433
1.39,0.43,0.83751
1.4,0.43,0.850538
1.41,0.43,0.863419
1.42,0.43,0.876157
1.43,0.43,0.888755
1.44,0.43,0.901217
1.45,0.43,0.913548
1.46,0.43,0.92575
1.47,0.43,0.937827
1.48,0.43,0.949782
1.49,0.43,0.961618
1.5,0.43,0.973337
1.51,0.43,0.984943
1.52,0.43,0.996437
1.53,0.43,1.00782
1.54,0.43,1.0191
1.55,0.43,1.03027
1.56,0.43,1.04134
1.57,0.43,1.05231
1.58,0.43,1.06318
1.59,0.43,1.07394
1.6,0.43,1.08461
1.61,0.43,1.09518
1.62,0.43,1.10566
1.63,0.43,1.11603
1.64,0.43,1.12631
1.65,0.43,1.13649
1.66,0.43,1.14658
1.67,0.43,1.15657
1.68,0.43,1.16646
1.69,0.43,1.17625
1.7,0.43,1.18595
1.71,0.43,1.19554
1.72,0.43,1.20504
1.73,0.43,1.21444
1.74,0.43,1.22373
1.75,0.43,1.23293
1.76,0.43,1.24202
1.77,0.43,1.25102
1.78,0.43,1.25991
1.79,0.43,1.2687
1.8,0.43,1.27738
1.81,0.43,1.28597
1.82,0.43,1.29445
1.83,0.43,1.30284
1.84,0.43,1.31112
1.85,0.43,1.3193
1.86,0.43,1.32739
1.87,0.43,1.33538
1.88,0.43,1.34328
1.89,0.43,1.35109
1.9,0.43,1.3588
1.91,0.43,1.36643
1.92,0.43,1.37397
1.93,0.43,1.38142
1.94,0.43,1.3888
1.95,0.43,1.39609
1.96,0.43,1.40331
1.97,0.43,1.41046
1.98,0.43,1.41753
1.99,0.43,1.42454
2,0.43,1.43148
1,0.44,0.176974
1.01,0.44,0.198893
1.02,0.44,0.220512
1.03,0.44,0.241834
1.04,0.44,0.262864
1.05,0.44,0.283605
1.06,0.44,0.30406
1.07,0.44,0.324233
1.08,0.44,0.344127
1.09,0.44,0.363747
1.1,0.44,0.383094
1.11,0.44,0.402174
1.12,0.44,0.420988
1.13,0.44,0.43954
1.14,0.44,0.457835
1.15,0.44,0.475874
1.16,0.44,0.493662
1.17,0.44,0.511202
1.18,0.44,0.528498
1.19,0.44,0.545552
1.2,0.44,0.562369
1.21,0.44,0.578953
1.22,0.44,0.595306
1.23,0.44,0.611434
1.24,0.44,0.627339
1.25,0.44,0.643027
1.26,0.44,0.658501
1.27,0.44,0.673765
1.28,0.44,0.688824
1.29,0.44,0.703682
1.3,0.44,0.718343
1.31,0.44,0.732814
1.32,0.44,0.747096
1.33,0.44,0.761197
1.34,0.44,0.77512
1.35,0.44,0.788869
1.36,0.44,0.80245
1.37,0.44,0.815867
1.38,0.44,0.829124
1.39,0.44,0.842227
1.4,0.44,0.855178
1.41,0.44,0.867983
1.42,0.44,0.880646
1.43,0.44,0.893171
1.44,0.44,0.90556
1.45,0.44,0.917819
1.46,0.44,0.929951
1.47,0.44,0.941958
1.48,0.44,0.953844
1.49,0.44,0.965612
1.5,0.44,0.977265
1.51,0.44,0.988806
1.52,0.44,1.00024
1.53,0.44,1.01156
1.54,0.44,1.02277
1.55,0.44,1.03388
1.56,0.44,1.04489
1.57,0.44,1.0558
1.58,0.44,1.06661
1.59,0.44,1.07731
1.6,0.44,1.08792
1.61,0.44,1.09844
1.62,0.44,1.10885
1.63,0.44,1.11917
1.64,0.44,1.1294
1.65,0.44,1.13952
1.66,0.44,1.14955
1.67,0.44,1.15949
1.68,0.44,1.16933
1.69,0.44,1.17907
1.7,0.44,1.18871
1.71,0.44,1.19826
1.72,0.44,1.2077
1.73,0.44,1.21705
1.74,0.44,1.2263
1.75,0.44,1.23545
1.76,0.44,1.2445
1.77,0.44,1.25345
1.78,0.44,1.2623
1.79,0.44,1.27105
1.8,0.44,1.2797
1.81,0.44,1.28825
1.82,0.44,1.2967
1.83,0.44,1.30505
1.84,0.44,1.31331
1.85,0.44,1.32146
1.86,0.44,1.32953
1.87,0.44,1.3375
1.88,0.44,1.34538
1.89,0.44,1.35317
1.9,0.44,1.36087
1.91,0.44,1.36848
1.92,0.44,1.37602
1.93,0.44,1.38347
1.94,0.44,1.39084
1.95,0.44,1.39814
1.96,0.44,1.40536
1.97,0.44,1.41251
1.98,0.44,1.41959
1.99,0.44,1.42661
2,0.44,1.43356
1,0.45,0.184403
1.01,0.45,0.20628
1.02,0.45,0.227855
1.03,0.45,0.249132
1.04,0.45,0.270114
1.05,0.45,0.290806
1.06,0.45,0.31121
1.07,0.45,0.33133
1.08,0.45,0.351169
1.09,0.45,0.370732
1.1,0.45,0.390021
1.11,0.45,0.40904
1.12,0.45,0.427792
1.13,0.45,0.446281
1.14,0.45,0.46451
1.15,0.45,0.482482
1.16,0.45,0.500202
1.17,0.45,0.517671
1.18,0.45,0.534895
1.19,0.45,0.551876
1.2,0.45,0.568618
1.21,0.45,0.585126
1.22,0.45,0.601402
1.23,0.45,0.617451
1.24,0.45,0.633277
1.25,0.45,0.648884
1.26,0.45,0.664277
1.27,0.45,0.679459
1.28,0.45,0.694436
1.29,0.45,0.709211
1.3,0.45,0.72379
1.31,0.45,0.738177
1.32,0.45,0.752377
1.33,0.45,0.766395
1.34,0.45,0.780236
1.35,0.45,0.793903
1.36,0.45,0.807403
1.37,0.45,0.820739
1.38,0.45,0.833917
1.39,0.45,0.846941
1.4,0.45,0.859815
1.41,0.45,0.872543
1.42,0.45,0.88513
1.43,0.45,0.89758
1.44,0.45,0.909896
1.45,0.45,0.922083
1.46,0.45,0.934143
1.47,0.45,0.94608
1.48,0.45,0.957897
1.49,0.45,0.969598
1.5,0.45,0.981184
1.51,0.45,0.992658
1.52,0.45,1.00402
1.53,0.45,1.01528
1.54,0.45,1.02643
1.55,0.45,1.03748
1.56,0.45,1.04843
1.57,0.45,1.05928
1.58,0.45,1.07003
1.59,0.45,1.08067
1.6,0.45,1.09123
1.61,0.45,1.10168
1.62,0.45,1.11204
1.63,0.45,1.12231
1.64,0.45,1.13247
1.65,0.45,1.14255
1.66,0.45,1.15252
1.67,0.45,1.16241
1.68,0.45,1.17219
1.69,0.45,1.18188
1.7,0.45,1.19147
1.71,0.45,1.20097
1.72,0.45,1.21037
1.73,0.45,1.21967
1.74,0.45,1.22887
1.75,0.45,1.23798
1.76,0.45,1.24699
1.77,0.45,1.2559
1.78,0.45,1.2647
1.79,0.45,1.27342
1.8,0.45,1.28203
1.81,0.45,1.29055
1.82,0.45,1.29896
1.83,0.45,1.30729
1.84,0.45,1.31552
1.85,0.45,1.32365
1.86,0.45,1.33169
1.87,0.45,1.33964
1.88,0.45,1.34751
1.89,0.45,1.35528
1.9,0.45,1.36297
1.91,0.45,1.37058
1.92,0.45,1.3781
1.93,0.45,1.38555
1.94,0.45,1.39292
1.95,0.45,1.40022
1.96,0.45,1.40744
1.97,0.45,1.4146
1.98,0.45,1.42169
1.99,0.45,1.42871
2,0.45,1.43568
1,0.46,0.191942
1.01,0.46,0.213774
1.02,0.46,0.235301
1.03,0.46,0.256529
1.04,0.46,0.27746
1.05,0.46,0.298098
1.06,0.46,0.318448
1.07,0.46,0.338511
1.08,0.46,0.358292
1.09,0.46,0.377795
1.1,0.46,0.397022
1.11,0.46,0.415977
1.12,0.46,0.434664
1.13,0.46,0.453086
1.14,0.46,0.471246
1.15,0.46,0.489148
1.16,0.46,0.506795
1.17,0.46,0.524191
1.18,0.46,0.541339
1.19,0.46,0.558244
1.2,0.46,0.574908
1.21,0.46,0.591336
1.22,0.46,0.607532
1.23,0.46,0.623499
1.24,0.46,0.639243
1.25,0.46,0.654766
1.26,0.46,0.670075
1.27,0.46,0.685173
1.28,0.46,0.700064
1.29,0.46,0.714755
1.3,0.46,0.729248
1.31,0.46,0.74355
1.32,0.46,0.757665
1.33,0.46,0.771599
1.34,0.46,0.785355
1.35,0.46,0.798939
1.36,0.46,0.812356
1.37,0.46,0.825611
1.38,0.46,0.838708
1.39,0.46,0.851651
1.4,0.46,0.864446
1.41,0.46,0.877097
1.42,0.46,0.889607
1.43,0.46,0.901982
1.44,0.46,0.914224
1.45,0.46,0.926337
1.46,0.46,0.938326
1.47,0.46,0.950192
1.48,0.46,0.96194
1.49,0.46,0.973572
