x,y,V
0.22,0.86,1.27013
0.24,0.86,1.29527
0.26,0.86,1.3209
0.28,0.86,1.34702
0.3,0.86,1.37364
0.32,0.86,1.40078
0.34,0.86,1.42844
0.36,0.86,1.45664
0.38,0.86,1.4854
0.4,0.86,1.51471
0.42,0.86,1.54459
0.44,0.86,1.57506
0.46,0.86,1.60611
0.48,0.86,1.63775
0.5,0.86,1.66998
0.52,0.86,1.70282
0.54,0.86,1.73627
0.56,0.86,1.77034
0.58,0.86,1.80502
0.6,0.86,1.84032
0.62,0.86,1.87625
0.64,0.86,1.91281
0.66,0.86,1.95
0.68,0.86,1.98783
0.7,0.86,2.02631
0.72,0.86,2.06543
0.74,0.86,2.10521
0.76,0.86,2.14564
0.78,0.86,2.18672
0.8,0.86,2.22847
0.82,0.86,2.27089
0.84,0.86,2.31397
0.86,0.86,2.35773
0.88,0.86,2.40216
0.9,0.86,2.44727
0.92,0.86,2.49307
0.94,0.86,2.53954
0.96,0.86,2.5867
0.98,0.86,2.63455
1,0.86,2.68309
1.02,0.86,2.73231
1.04,0.86,2.78222
1.06,0.86,2.83282
1.08,0.86,2.88411
1.1,0.86,2.93608
1.12,0.86,2.98874
1.14,0.86,3.04207
1.16,0.86,3.09608
1.18,0.86,3.15075
1.2,0.86,3.20609
1.22,0.86,3.26209
1.24,0.86,3.31873
1.26,0.86,3.37601
1.28,0.86,3.43392
1.3,0.86,3.49244
1.32,0.86,3.55156
1.34,0.86,3.61127
1.36,0.86,3.67155
1.38,0.86,3.73238
1.4,0.86,3.79374
1.42,0.86,3.85561
1.44,0.86,3.91797
1.46,0.86,3.98079
1.48,0.86,4.04404
1.5,0.86,4.10769
1.52,0.86,4.17171
1.54,0.86,4.23606
1.56,0.86,4.30072
1.58,0.86,4.36563
1.6,0.86,4.43075
1.62,0.86,4.49604
1.64,0.86,4.56145
1.66,0.86,4.62692
1.68,0.86,4.6924
1.7,0.86,4.75783
1.72,0.86,4.82315
1.74,0.86,4.88829
1.76,0.86,4.95318
1.78,0.86,5.01774
1.8,0.86,5.0819
1.82,0.86,5.14557
1.84,0.86,5.20867
1.86,0.86,5.2711
1.88,0.86,5.33277
1.9,0.86,5.39358
1.92,0.86,5.45343
1.94,0.86,5.51221
1.96,0.86,5.56982
1.98,0.86,5.62615
2,0.86,5.68109
0,0.87,1.03408
0.02,0.87,1.05262
0.04,0.87,1.07192
0.06,0.87,1.09196
0.08,0.87,1.11273
0.1,0.87,1.13419
0.12,0.87,1.15631
0.14,0.87,1.17905
0.16,0.87,1.20237
0.18,0.87,1.22624
0.2,0.87,1.25062
0.22,0.87,1.27549
0.24,0.87,1.30083
0.26,0.87,1.32664
0.28,0.87,1.35294
0.3,0.87,1.37974
0.32,0.87,1.40705
0.34,0.87,1.43489
0.36,0.87,1.46328
0.38,0.87,1.49222
0.4,0.87,1.52172
0.42,0.87,1.5518
0.44,0.87,1.58246
0.46,0.87,1.61371
0.48,0.87,1.64556
0.5,0.87,1.678
0.52,0.87,1.71106
0.54,0.87,1.74473
0.56,0.87,1.77901
0.58,0.87,1.81392
0.6,0.87,1.84946
0.62,0.87,1.88563
0.64,0.87,1.92243
0.66,0.87,1.95988
0.68,0.87,1.99798
0.7,0.87,2.03673
0.72,0.87,2.07614
0.74,0.87,2.11621
0.76,0.87,2.15695
0.78,0.87,2.19836
0.8,0.87,2.24044
0.82,0.87,2.2832
0.84,0.87,2.32665
0.86,0.87,2.37079
0.88,0.87,2.41562
0.9,0.87,2.46114
0.92,0.87,2.50737
0.94,0.87,2.55429
0.96,0.87,2.60193
0.98,0.87,2.65027
1,0.87,2.69932
1.02,0.87,2.74908
1.04,0.87,2.79955
1.06,0.87,2.85074
1.08,0.87,2.90264
1.1,0.87,2.95525
1.12,0.87,3.00857
1.14,0.87,3.0626
1.16,0.87,3.11734
1.18,0.87,3.17277
1.2,0.87,3.22891
1.22,0.87,3.28573
1.24,0.87,3.34324
1.26,0.87,3.40142
1.28,0.87,3.46027
1.3,0.87,3.51977
1.32,0.87,3.57991
1.34,0.87,3.64069
1.36,0.87,3.70208
1.38,0.87,3.76407
1.4,0.87,3.82665
1.42,0.87,3.88978
1.44,0.87,3.95345
1.46,0.87,4.01764
1.48,0.87,4.08233
1.5,0.87,4.14747
1.52,0.87,4.21305
1.54,0.87,4.27902
1.56,0.87,4.34537
1.58,0.87,4.41204
1.6,0.87,4.479
1.62,0.87,4.54621
1.64,0.87,4.61361
1.66,0.87,4.68117
1.68,0.87,4.74882
1.7,0.87,4.81651
1.72,0.87,4.88419
1.74,0.87,4.95179
1.76,0.87,5.01925
1.78,0.87,5.08649
1.8,0.87,5.15344
1.82,0.87,5.22002
1.84,0.87,5.28616
1.86,0.87,5.35176
1.88,0.87,5.41675
1.9,0.87,5.48103
1.92,0.87,5.5445
1.94,0.87,5.60707
1.96,0.87,5.66865
1.98,0.87,5.72914
2,0.87,5.78845
0,0.88,1.03508
0.02,0.88,1.05411
0.04,0.88,1.0739
0.06,0.88,1.09442
0.08,0.88,1.11564
0.1,0.88,1.13752
0.12,0.88,1.16003
0.14,0.88,1.18313
0.16,0.88,1.20676
0.18,0.88,1.23089
0.2,0.88,1.25549
0.22,0.88,1.28054
0.24,0.88,1.30604
0.26,0.88,1.33202
0.28,0.88,1.35847
0.3,0.88,1.38543
0.32,0.88,1.4129
0.34,0.88,1.44091
0.36,0.88,1.46947
0.38,0.88,1.49858
0.4,0.88,1.52827
0.42,0.88,1.55853
0.44,0.88,1.58937
0.46,0.88,1.62081
0.48,0.88,1.65285
0.5,0.88,1.68549
0.52,0.88,1.71875
0.54,0.88,1.75262
0.56,0.88,1.78712
0.58,0.88,1.82224
0.6,0.88,1.85801
0.62,0.88,1.89441
0.64,0.88,1.93145
0.66,0.88,1.96915
0.68,0.88,2.00751
0.7,0.88,2.04652
0.72,0.88,2.08621
0.74,0.88,2.12656
0.76,0.88,2.1676
0.78,0.88,2.20932
0.8,0.88,2.25173
0.82,0.88,2.29484
0.84,0.88,2.33864
0.86,0.88,2.38315
0.88,0.88,2.42837
0.9,0.88,2.4743
0.92,0.88,2.52095
0.94,0.88,2.56832
0.96,0.88,2.61642
0.98,0.88,2.66525
1,0.88,2.71481
1.02,0.88,2.7651
1.04,0.88,2.81613
1.06,0.88,2.8679
1.08,0.88,2.92041
1.1,0.88,2.97366
1.12,0.88,3.02765
1.14,0.88,3.08238
1.16,0.88,3.13784
1.18,0.88,3.19404
1.2,0.88,3.25097
1.22,0.88,3.30862
1.24,0.88,3.367
1.26,0.88,3.42609
1.28,0.88,3.48588
1.3,0.88,3.54637
1.32,0.88,3.60755
1.34,0.88,3.66941
1.36,0.88,3.73192
1.38,0.88,3.79509
1.4,0.88,3.85889
1.42,0.88,3.92331
1.44,0.88,3.98832
1.46,0.88,4.0539
1.48,0.88,4.12004
1.5,0.88,4.1867
1.52,0.88,4.25387
1.54,0.88,4.3215
1.56,0.88,4.38957
1.58,0.88,4.45805
1.6,0.88,4.52689
1.62,0.88,4.59606
1.64,0.88,4.66551
1.66,0.88,4.73521
1.68,0.88,4.80509
1.7,0.88,4.87512
1.72,0.88,4.94523
1.74,0.88,5.01537
1.76,0.88,5.08547
1.78,0.88,5.15548
1.8,0.88,5.22532
1.82,0.88,5.29492
1.84,0.88,5.36421
1.86,0.88,5.43311
1.88,0.88,5.50154
1.9,0.88,5.56942
1.92,0.88,5.63667
1.94,0.88,5.7032
1.96,0.88,5.76893
1.98,0.88,5.83377
2,0.88,5.89767
0,0.89,1.03608
0.02,0.89,1.05561
0.04,0.89,1.07587
0.06,0.89,1.09685
0.08,0.89,1.1185
0.1,0.89,1.14079
0.12,0.89,1.16365
0.14,0.89,1.18705
0.16,0.89,1.21094
0.18,0.89,1.23527
0.2,0.89,1.26004
0.22,0.89,1.28524
0.24,0.89,1.31088
0.26,0.89,1.33698
0.28,0.89,1.36357
0.3,0.89,1.39068
0.32,0.89,1.4183
0.34,0.89,1.44646
0.36,0.89,1.47518
0.38,0.89,1.50446
0.4,0.89,1.53431
0.42,0.89,1.56474
0.44,0.89,1.59576
0.46,0.89,1.62737
0.48,0.89,1.65959
0.5,0.89,1.69242
0.52,0.89,1.72587
0.54,0.89,1.75993
0.56,0.89,1.79463
0.58,0.89,1.82996
0.6,0.89,1.86594
0.62,0.89,1.90256
0.64,0.89,1.93983
0.66,0.89,1.97777
0.68,0.89,2.01637
0.7,0.89,2.05564
0.72,0.89,2.09559
0.74,0.89,2.13623
0.76,0.89,2.17756
0.78,0.89,2.21958
0.8,0.89,2.26231
0.82,0.89,2.30574
0.84,0.89,2.3499
0.86,0.89,2.39477
0.88,0.89,2.44037
0.9,0.89,2.4867
0.92,0.89,2.53377
0.94,0.89,2.58158
0.96,0.89,2.63014
0.98,0.89,2.67945
1,0.89,2.72951
1.02,0.89,2.78034
1.04,0.89,2.83192
1.06,0.89,2.88427
1.08,0.89,2.93739
1.1,0.89,2.99127
1.12,0.89,3.04593
1.14,0.89,3.10135
1.16,0.89,3.15754
1.18,0.89,3.2145
1.2,0.89,3.27223
1.22,0.89,3.33071
1.24,0.89,3.38996
1.26,0.89,3.44996
1.28,0.89,3.51071
1.3,0.89,3.57219
1.32,0.89,3.63441
1.34,0.89,3.69736
1.36,0.89,3.76101
1.38,0.89,3.82537
1.4,0.89,3.89041
1.42,0.89,3.95613
1.44,0.89,4.02249
1.46,0.89,4.0895
1.48,0.89,4.15712
1.5,0.89,4.22533
1.52,0.89,4.29411
1.54,0.89,4.36343
1.56,0.89,4.43327
1.58,0.89,4.50359
1.6,0.89,4.57436
1.62,0.89,4.64554
1.64,0.89,4.7171
1.66,0.89,4.78899
1.68,0.89,4.86117
1.7,0.89,4.93359
1.72,0.89,5.00621
1.74,0.89,5.07896
1.76,0.89,5.1518
1.78,0.89,5.22467
1.8,0.89,5.29749
1.82,0.89,5.37022
1.84,0.89,5.44278
1.86,0.89,5.5151
1.88,0.89,5.58711
1.9,0.89,5.65875
1.92,0.89,5.72992
1.94,0.89,5.80058
1.96,0.89,5.87064
1.98,0.89,5.94005
2,0.89,6.00876
0,0.9,1.03707
0.02,0.9,1.05709
0.04,0.9,1.07782
0.06,0.9,1.09924
0.08,0.9,1.1213
0.1,0.9,1.14394
0.12,0.9,1.16712
0.14,0.9,1.19077
0.16,0.9,1.21485
0.18,0.9,1.23934
0.2,0.9,1.26422
0.22,0.9,1.28953
0.24,0.9,1.31528
0.26,0.9,1.3415
0.28,0.9,1.36822
0.3,0.9,1.39545
0.32,0.9,1.42321
0.34,0.9,1.45152
0.36,0.9,1.48038
0.38,0.9,1.50981
0.4,0.9,1.53982
0.42,0.9,1.57041
0.44,0.9,1.60159
0.46,0.9,1.63337
0.48,0.9,1.66575
0.5,0.9,1.69876
0.52,0.9,1.73238
0.54,0.9,1.76663
0.56,0.9,1.80151
0.58,0.9,1.83704
0.6,0.9,1.87321
0.62,0.9,1.91004
0.64,0.9,1.94754
0.66,0.9,1.9857
0.68,0.9,2.02453
0.7,0.9,2.06405
0.72,0.9,2.10426
0.74,0.9,2.14516
0.76,0.9,2.18677
0.78,0.9,2.22909
0.8,0.9,2.27213
0.82,0.9,2.31589
0.84,0.9,2.36038
0.86,0.9,2.40561
0.88,0.9,2.45158
0.9,0.9,2.49831
0.92,0.9,2.54579
0.94,0.9,2.59403
0.96,0.9,2.64304
0.98,0.9,2.69282
1,0.9,2.74339
1.02,0.9,2.79473
1.04,0.9,2.84687
1.06,0.9,2.89979
1.08,0.9,2.95351
1.1,0.9,3.00803
1.12,0.9,3.06334
1.14,0.9,3.11946
1.16,0.9,3.17638
1.18,0.9,3.2341
1.2,0.9,3.29262
1.22,0.9,3.35194
1.24,0.9,3.41206
1.26,0.9,3.47297
1.28,0.9,3.53468
1.3,0.9,3.59717
1.32,0.9,3.66044
1.34,0.9,3.72448
1.36,0.9,3.78929
1.38,0.9,3.85484
1.4,0.9,3.92115
1.42,0.9,3.98818
1.44,0.9,4.05592
1.46,0.9,4.12436
1.48,0.9,4.19349
1.5,0.9,4.26328
1.52,0.9,4.33371
1.54,0.9,4.40476
1.56,0.9,4.4764
1.58,0.9,4.5486
1.6,0.9,4.62134
1.62,0.9,4.69458
1.64,0.9,4.7683
1.66,0.9,4.84244
1.68,0.9,4.91698
1.7,0.9,4.99187
1.72,0.9,5.06707
1.74,0.9,5.14252
1.76,0.9,5.21818
1.78,0.9,5.294
1.8,0.9,5.36992
1.82,0.9,5.44588
1.84,0.9,5.52183
1.86,0.9,5.5977
1.88,0.9,5.67343
1.9,0.9,5.74896
1.92,0.9,5.82424
1.94,0.9,5.89919
1.96,0.9,5.97378
1.98,0.9,6.04797
2,0.9,6.12172
0,0.91,1.03806
0.02,0.91,1.05855
0.04,0.91,1.07974
0.06,0.91,1.10157
0.08,0.91,1.124
0.1,0.91,1.14696
0.12,0.91,1.17039
0.14,0.91,1.19422
0.16,0.91,1.21843
0.18,0.91,1.24301
0.2,0.91,1.26798
0.22,0.91,1.29337
0.24,0.91,1.31922
0.26,0.91,1.34555
0.28,0.91,1.37238
0.3,0.91,1.39973
0.32,0.91,1.42762
0.34,0.91,1.45605
0.36,0.91,1.48505
0.38,0.91,1.51462
0.4,0.91,1.54476
0.42,0.91,1.5755
0.44,0.91,1.60683
0.46,0.91,1.63876
0.48,0.91,1.6713
0.5,0.91,1.70446
0.52,0.91,1.73825
0.54,0.91,1.77267
0.56,0.91,1.80773
0.58,0.91,1.84344
0.6,0.91,1.87981
0.62,0.91,1.91683
0.64,0.91,1.95453
0.66,0.91,1.9929
0.68,0.91,2.03196
0.7,0.91,2.07172
0.72,0.91,2.11217
0.74,0.91,2.15334
0.76,0.91,2.19521
0.78,0.91,2.23782
0.8,0.91,2.28115
0.82,0.91,2.32523
0.84,0.91,2.37005
0.86,0.91,2.41562
0.88,0.91,2.46196
0.9,0.91,2.50907
0.92,0.91,2.55695
0.94,0.91,2.60562
0.96,0.91,2.65507
0.98,0.91,2.70532
1,0.91,2.75638
1.02,0.91,2.80824
1.04,0.91,2.86091
1.06,0.91,2.91441
1.08,0.91,2.96872
1.1,0.91,3.02386
1.12,0.91,3.07984
1.14,0.91,3.13664
1.16,0.91,3.19429
1.18,0.91,3.25276
1.2,0.91,3.31208
1.22,0.91,3.37224
1.24,0.91,3.43323
1.26,0.91,3.49507
1.28,0.91,3.55773
1.3,0.91,3.62123
1.32,0.91,3.68556
1.34,0.91,3.75071
1.36,0.91,3.81667
1.38,0.91,3.88345
1.4,0.91,3.95102
1.42,0.91,4.01939
1.44,0.91,4.08853
1.46,0.91,4.15844
1.48,0.91,4.22909
1.5,0.91,4.30049
1.52,0.91,4.37259
1.54,0.91,4.4454
1.56,0.91,4.51888
1.58,0.91,4.59301
1.6,0.91,4.66777
1.62,0.91,4.74313
1.64,0.91,4.81905
1.66,0.91,4.89551
1.68,0.91,4.97247
1.7,0.91,5.0499
1.72,0.91,5.12775
1.74,0.91,5.20599
1.76,0.91,5.28456
1.78,0.91,5.36343
1.8,0.91,5.44255
1.82,0.91,5.52186
1.84,0.91,5.60131
1.86,0.91,5.68086
1.88,0.91,5.76046
1.9,0.91,5.84004
1.92,0.91,5.91958
1.94,0.91,5.99902
1.96,0.91,6.07834
1.98,0.91,6.15753
2,0.91,6.23658
0,0.92,1.03903
0.02,0.92,1.05999
0.04,0.92,1.08161
0.06,0.92,1.10382
0.08,0.92,1.12658
0.1,0.92,1.14979
0.12,0.92,1.17339
0.14,0.92,1.19733
0.16,0.92,1.22161
0.18,0.92,1.24624
0.2,0.92,1.27126
0.22,0.92,1.29673
0.24,0.92,1.32266
0.26,0.92,1.34908
0.28,0.92,1.37601
0.3,0.92,1.40347
0.32,0.92,1.43148
0.34,0.92,1.46003
0.36,0.92,1.48915
0.38,0.92,1.51884
0.4,0.92,1.54912
0.42,0.92,1.57998
0.44,0.92,1.61145
0.46,0.92,1.64352
0.48,0.92,1.6762
0.5,0.92,1.70951
0.52,0.92,1.74345
0.54,0.92,1.77803
0.56,0.92,1.81325
0.58,0.92,1.84913
0.6,0.92,1.88567
0.62,0.92,1.92288
0.64,0.92,1.96077
0.66,0.92,1.99935
0.68,0.92,2.03862
0.7,0.92,2.0786
0.72,0.92,2.11929
0.74,0.92,2.1607
0.76,0.92,2.20284
0.78,0.92,2.24571
0.8,0.92,2.28934
0.82,0.92,2.33371
0.84,0.92,2.37885
0.86,0.92,2.42476
0.88,0.92,2.47146
0.9,0.92,2.51894
0.92,0.92,2.56721
0.94,0.92,2.61629
0.96,0.92,2.66618
0.98,0.92,2.71689
1,0.92,2.76843
1.02,0.92,2.8208
1.04,0.92,2.87401
1.06,0.92,2.92806
1.08,0.92,2.98297
1.1,0.92,3.03873
1.12,0.92,3.09536
1.14,0.92,3.15285
1.16,0.92,3.21121
1.18,0.92,3.27045
1.2,0.92,3.33056
1.22,0.92,3.39155
1.24,0.92,3.45342
1.26,0.92,3.51617
1.28,0.92,3.57981
1.3,0.92,3.64432
1.32,0.92,3.70971
1.34,0.92,3.77597
1.36,0.92,3.84311
1.38,0.92,3.91111
1.4,0.92,3.97997
1.42,0.92,4.04969
1.44,0.92,4.12024
1.46,0.92,4.19164
1.48,0.92,4.26385
1.5,0.92,4.33687
1.52,0.92,4.41069
1.54,0.92,4.48529
1.56,0.92,4.56065
1.58,0.92,4.63675
1.6,0.92,4.71358
1.62,0.92,4.7911
1.64,0.92,4.86929
1.66,0.92,4.94812
1.68,0.92,5.02758
1.7,0.92,5.10761
1.72,0.92,5.1882
1.74,0.92,5.2693
1.76,0.92,5.35088
1.78,0.92,5.4329
1.8,0.92,5.51531
1.82,0.92,5.59809
1.84,0.92,5.68118
1.86,0.92,5.76454
1.88,0.92,5.84814
1.9,0.92,5.93194
1.92,0.92,6.01591
1.94,0.92,6.10003
1.96,0.92,6.18429
1.98,0.92,6.2687
2,0.92,6.35332
0,0.93,1.03999
0.02,0.93,1.06139
0.04,0.93,1.0834
0.06,0.93,1.10596
0.08,0.93,1.12897
0.1,0.93,1.15236
0.12,0.93,1.17605
0.14,0.93,1.20002
0.16,0.93,1.22431
0.18,0.93,1.24896
0.2,0.93,1.27404
0.22,0.93,1.29956
0.24,0.93,1.32557
0.26,0.93,1.35207
0.28,0.93,1.3791
0.3,0.93,1.40666
0.32,0.93,1.43477
0.34,0.93,1.46343
0.36,0.93,1.49266
0.38,0.93,1.52246
0.4,0.93,1.55285
0.42,0.93,1.58383
0.44,0.93,1.61542
0.46,0.93,1.64761
0.48,0.93,1.68043
0.5,0.93,1.71387
0.52,0.93,1.74795
0.54,0.93,1.78267
0.56,0.93,1.81804
0.58,0.93,1.85408
0.6,0.93,1.89078
0.62,0.93,1.92816
0.64,0.93,1.96623
0.66,0.93,2.005
0.68,0.93,2.04447
0.7,0.93,2.08466
0.72,0.93,2.12557
0.74,0.93,2.16721
0.76,0.93,2.2096
0.78,0.93,2.25274
0.8,0.93,2.29663
0.82,0.93,2.3413
0.84,0.93,2.38675
0.86,0.93,2.43298
0.88,0.93,2.48002
0.9,0.93,2.52786
0.92,0.93,2.57652
0.94,0.93,2.626
0.96,0.93,2.67632
0.98,0.93,2.72748
1,0.93,2.77948
1.02,0.93,2.83235
1.04,0.93,2.88609
1.06,0.93,2.94069
1.08,0.93,2.99618
1.1,0.93,3.05256
1.12,0.93,3.10983
1.14,0.93,3.16801
1.16,0.93,3.22708
1.18,0.93,3.28707
1.2,0.93,3.34798
1.22,0.93,3.4098
1.24,0.93,3.47255
1.26,0.93,3.53622
1.28,0.93,3.60082
1.3,0.93,3.66635
1.32,0.93,3.73281
1.34,0.93,3.8002
1.36,0.93,3.86852
1.38,0.93,3.93776
1.4,0.93,4.00792
1.42,0.93,4.079
1.44,0.93,4.15099
1.46,0.93,4.22389
1.48,0.93,4.29768
1.5,0.93,4.37237
1.52,0.93,4.44793
1.54,0.93,4.52435
1.56,0.93,4.60163
1.58,0.93,4.67975
1.6,0.93,4.75868
1.62,0.93,4.83841
1.64,0.93,4.91893
1.66,0.93,5.0002
1.68,0.93,5.08221
1.7,0.93,5.16493
1.72,0.93,5.24833
1.74,0.93,5.33238
1.76,0.93,5.41706
1.78,0.93,5.50233
1.8,0.93,5.58816
1.82,0.93,5.67451
1.84,0.93,5.76136
1.86,0.93,5.84868
1.88,0.93,5.93644
1.9,0.93,6.02461
1.92,0.93,6.11319
1.94,0.93,6.20218
1.96,0.93,6.29159
1.98,0.93,6.38147
2,0.93,6.47193
0,0.94,1.04092
0.02,0.94,1.06274
0.04,0.94,1.08511
0.06,0.94,1.10794
0.08,0.94,1.13112
0.1,0.94,1.15457
0.12,0.94,1.17825
0.14,0.94,1.2022
0.16,0.94,1.22648
0.18,0.94,1.25116
0.2,0.94,1.27627
0.22,0.94,1.30185
0.24,0.94,1.32792
0.26,0.94,1.3545
0.28,0.94,1.38161
0.3,0.94,1.40926
0.32,0.94,1.43745
0.34,0.94,1.46621
0.36,0.94,1.49553
0.38,0.94,1.52543
0.4,0.94,1.55592
0.42,0.94,1.58701
0.44,0.94,1.6187
0.46,0.94,1.65101
0.48,0.94,1.68393
0.5,0.94,1.71749
0.52,0.94,1.7517
0.54,0.94,1.78655
0.56,0.94,1.82206
0.58,0.94,1.85823
0.6,0.94,1.89509
0.62,0.94,1.93263
0.64,0.94,1.97087
0.66,0.94,2.00981
0.68,0.94,2.04947
0.7,0.94,2.08985
0.72,0.94,2.13097
0.74,0.94,2.17283
0.76,0.94,2.21545
0.78,0.94,2.25884
0.8,0.94,2.303
0.82,0.94,2.34794
0.84,0.94,2.39369
0.86,0.94,2.44023
0.88,0.94,2.4876
0.9,0.94,2.53579
0.92,0.94,2.58482
0.94,0.94,2.63469
0.96,0.94,2.68542
0.98,0.94,2.73702
1,0.94,2.78949
1.02,0.94,2.84284
1.04,0.94,2.89709
1.06,0.94,2.95225
1.08,0.94,3.00831
1.1,0.94,3.06529
1.12,0.94,3.1232
1.14,0.94,3.18205
1.16,0.94,3.24184
1.18,0.94,3.30258
1.2,0.94,3.36427
1.22,0.94,3.42693
1.24,0.94,3.49055
1.26,0.94,3.55514
1.28,0.94,3.62071
1.3,0.94,3.68726
1.32,0.94,3.75479
1.34,0.94,3.82331
1.36,0.94,3.89282
1.38,0.94,3.96331
1.4,0.94,4.03478
1.42,0.94,4.10725
1.44,0.94,4.18069
1.46,0.94,4.25512
1.48,0.94,4.33052
1.5,0.94,4.40689
1.52,0.94,4.48422
1.54,0.94,4.56251
1.56,0.94,4.64174
1.58,0.94,4.72191
1.6,0.94,4.803
1.62,0.94,4.885
1.64,0.94,4.9679
1.66,0.94,5.05167
1.68,0.94,5.1363
1.7,0.94,5.22178
1.72,0.94,5.30807
1.74,0.94,5.39516
1.76,0.94,5.48303
1.78,0.94,5.57165
1.8,0.94,5.661
1.82,0.94,5.75106
1.84,0.94,5.8418
1.86,0.94,5.93321
1.88,0.94,6.02527
1.9,0.94,6.11799
1.92,0.94,6.21136
1.94,0.94,6.30541
1.96,0.94,6.40019
1.98,0.94,6.4958
2,0.94,6.5924
0,0.95,1.04182
0.02,0.95,1.06401
0.04,0.95,1.08667
0.06,0.95,1.10968
0.08,0.95,1.13292
0.1,0.95,1.15632
0.12,0.95,1.17992
0.14,0.95,1.20382
0.16,0.95,1.22809
0.18,0.95,1.25278
0.2,0.95,1.27793
0.22,0.95,1.30356
0.24,0.95,1.32969
0.26,0.95,1.35634
0.28,0.95,1.38352
0.3,0.95,1.41124
0.32,0.95,1.43951
0.34,0.95,1.46834
0.36,0.95,1.49774
0.38,0.95,1.52773
0.4,0.95,1.5583
0.42,0.95,1.58948
0.44,0.95,1.62126
0.46,0.95,1.65366
0.48,0.95,1.68669
0.5,0.95,1.72036
0.52,0.95,1.75467
0.54,0.95,1.78963
0.56,0.95,1.82526
0.58,0.95,1.86157
0.6,0.95,1.89855
0.62,0.95,1.93624
0.64,0.95,1.97463
0.66,0.95,2.01373
0.68,0.95,2.05356
0.7,0.95,2.09413
0.72,0.95,2.13544
0.74,0.95,2.17751
0.76,0.95,2.22035
0.78,0.95,2.26397
0.8,0.95,2.30838
0.82,0.95,2.35359
0.84,0.95,2.39961
0.86,0.95,2.44646
0.88,0.95,2.49414
0.9,0.95,2.54267
0.92,0.95,2.59205
0.94,0.95,2.6423
0.96,0.95,2.69344
0.98,0.95,2.74546
1,0.95,2.79838
1.02,0.95,2.85221
1.04,0.95,2.90696
1.06,0.95,2.96265
1.08,0.95,3.01928
1.1,0.95,3.07686
1.12,0.95,3.1354
1.14,0.95,3.19491
1.16,0.95,3.2554
1.18,0.95,3.31688
1.2,0.95,3.37936
1.22,0.95,3.44284
1.24,0.95,3.50734
1.26,0.95,3.57285
1.28,0.95,3.63939
1.3,0.95,3.70696
1.32,0.95,3.77557
1.34,0.95,3.84523
1.36,0.95,3.91593
1.38,0.95,3.98768
1.4,0.95,4.06048
1.42,0.95,4.13434
1.44,0.95,4.20926
1.46,0.95,4.28523
1.48,0.95,4.36226
1.5,0.95,4.44034
1.52,0.95,4.51948
1.54,0.95,4.59966
1.56,0.95,4.68089
1.58,0.95,4.76315
1.6,0.95,4.84645
1.62,0.95,4.93077
1.64,0.95,5.0161
1.66,0.95,5.10244
1.68,0.95,5.18977
1.7,0.95,5.27807
1.72,0.95,5.36734
1.74,0.95,5.45756
1.76,0.95,5.54872
1.78,0.95,5.64079
1.8,0.95,5.73378
1.82,0.95,5.82766
1.84,0.95,5.92242
1.86,0.95,6.01806
1.88,0.95,6.11458
1.9,0.95,6.212
1.92,0.95,6.31033
1.94,0.95,6.40965
1.96,0.95,6.51003
1.98,0.95,6.61162
2,0.95,6.71466
0,0.96,1.04267
0.02,0.96,1.06518
0.04,0.96,1.08804
0.06,0.96,1.1111
0.08,0.96,1.13424
0.1,0.96,1.15749
0.12,0.96,1.18099
0.14,0.96,1.20485
0.16,0.96,1.22911
0.18,0.96,1.25382
0.2,0.96,1.279
0.22,0.96,1.30467
0.24,0.96,1.33085
0.26,0.96,1.35755
0.28,0.96,1.38479
0.3,0.96,1.41257
0.32,0.96,1.4409
0.34,0.96,1.46979
0.36,0.96,1.49926
0.38,0.96,1.52932
0.4,0.96,1.55996
0.42,0.96,1.59121
0.44,0.96,1.62307
0.46,0.96,1.65555
0.48,0.96,1.68866
0.5,0.96,1.72241
0.52,0.96,1.75682
0.54,0.96,1.79188
0.56,0.96,1.82762
0.58,0.96,1.86403
0.6,0.96,1.90114
0.62,0.96,1.93895
0.64,0.96,1.97748
0.66,0.96,2.01673
0.68,0.96,2.05671
0.7,0.96,2.09745
0.72,0.96,2.13894
0.74,0.96,2.1812
0.76,0.96,2.22424
0.78,0.96,2.26808
0.8,0.96,2.31272
0.82,0.96,2.35818
0.84,0.96,2.40447
0.86,0.96,2.4516
0.88,0.96,2.49959
0.9,0.96,2.54844
0.92,0.96,2.59816
0.94,0.96,2.64878
0.96,0.96,2.7003
0.98,0.96,2.75273
1,0.96,2.80609
1.02,0.96,2.86038
1.04,0.96,2.91563
1.06,0.96,2.97184
1.08,0.96,3.02902
1.1,0.96,3.08719
1.12,0.96,3.14635
1.14,0.96,3.20652
1.16,0.96,3.2677
1.18,0.96,3.32992
1.2,0.96,3.39317
1.22,0.96,3.45748
1.24,0.96,3.52284
1.26,0.96,3.58927
1.28,0.96,3.65678
1.3,0.96,3.72538
1.32,0.96,3.79507
1.34,0.96,3.86586
1.36,0.96,3.93776
1.38,0.96,4.01078
1.4,0.96,4.08493
1.42,0.96,4.16019
1.44,0.96,4.2366
1.46,0.96,4.31414
1.48,0.96,4.39282
1.5,0.96,4.47264
1.52,0.96,4.55361
1.54,0.96,4.63572
1.56,0.96,4.71899
1.58,0.96,4.80339
1.6,0.96,4.88894
1.62,0.96,4.97563
1.64,0.96,5.06346
