x,y,V
1.39,0.34,0.715047
1.4,0.34,0.728562
1.41,0.34,0.741993
1.42,0.34,0.755341
1.43,0.34,0.768607
1.44,0.34,0.781792
1.45,0.34,0.794897
1.46,0.34,0.807924
1.47,0.34,0.820872
1.48,0.34,0.833743
1.49,0.34,0.846537
1.5,0.34,0.859256
1.51,0.34,0.871901
1.52,0.34,0.884472
1.53,0.34,0.89697
1.54,0.34,0.909396
1.55,0.34,0.921751
1.56,0.34,0.934036
1.57,0.34,0.946251
1.58,0.34,0.958397
1.59,0.34,0.970475
1.6,0.34,0.982485
1.61,0.34,0.994429
1.62,0.34,1.00631
1.63,0.34,1.01812
1.64,0.34,1.02987
1.65,0.34,1.04155
1.66,0.34,1.05317
1.67,0.34,1.06473
1.68,0.34,1.07623
1.69,0.34,1.08767
1.7,0.34,1.09904
1.71,0.34,1.11036
1.72,0.34,1.12161
1.73,0.34,1.13281
1.74,0.34,1.14395
1.75,0.34,1.15503
1.76,0.34,1.16605
1.77,0.34,1.17702
1.78,0.34,1.18793
1.79,0.34,1.19879
1.8,0.34,1.20959
1.81,0.34,1.22033
1.82,0.34,1.23103
1.83,0.34,1.24166
1.84,0.34,1.25225
1.85,0.34,1.26278
1.86,0.34,1.27327
1.87,0.34,1.28369
1.88,0.34,1.29407
1.89,0.34,1.3044
1.9,0.34,1.31468
1.91,0.34,1.32491
1.92,0.34,1.33509
1.93,0.34,1.34522
1.94,0.34,1.3553
1.95,0.34,1.36533
1.96,0.34,1.37531
1.97,0.34,1.38525
1.98,0.34,1.39514
1.99,0.34,1.40499
2,0.34,1.41478
1,0.35,0.115558
1.01,0.35,0.13325
1.02,0.35,0.150803
1.03,0.35,0.168222
1.04,0.35,0.185506
1.05,0.35,0.202658
1.06,0.35,0.21968
1.07,0.35,0.236574
1.08,0.35,0.25334
1.09,0.35,0.269981
1.1,0.35,0.286499
1.11,0.35,0.302894
1.12,0.35,0.31917
1.13,0.35,0.335326
1.14,0.35,0.351366
1.15,0.35,0.367289
1.16,0.35,0.383099
1.17,0.35,0.398796
1.18,0.35,0.414382
1.19,0.35,0.429858
1.2,0.35,0.445226
1.21,0.35,0.460487
1.22,0.35,0.475642
1.23,0.35,0.490693
1.24,0.35,0.505642
1.25,0.35,0.520489
1.26,0.35,0.535236
1.27,0.35,0.549884
1.28,0.35,0.564434
1.29,0.35,0.578888
1.3,0.35,0.593246
1.31,0.35,0.607511
1.32,0.35,0.621683
1.33,0.35,0.635763
1.34,0.35,0.649753
1.35,0.35,0.663653
1.36,0.35,0.677465
1.37,0.35,0.69119
1.38,0.35,0.704829
1.39,0.35,0.718383
1.4,0.35,0.731852
1.41,0.35,0.745239
1.42,0.35,0.758543
1.43,0.35,0.771767
1.44,0.35,0.78491
1.45,0.35,0.797974
1.46,0.35,0.81096
1.47,0.35,0.823868
1.48,0.35,0.836701
1.49,0.35,0.849457
1.5,0.35,0.862139
1.51,0.35,0.874747
1.52,0.35,0.887282
1.53,0.35,0.899745
1.54,0.35,0.912137
1.55,0.35,0.924458
1.56,0.35,0.93671
1.57,0.35,0.948892
1.58,0.35,0.961006
1.59,0.35,0.973053
1.6,0.35,0.985032
1.61,0.35,0.996946
1.62,0.35,1.00879
1.63,0.35,1.02058
1.64,0.35,1.0323
1.65,0.35,1.04395
1.66,0.35,1.05555
1.67,0.35,1.06708
1.68,0.35,1.07855
1.69,0.35,1.08996
1.7,0.35,1.10131
1.71,0.35,1.1126
1.72,0.35,1.12383
1.73,0.35,1.135
1.74,0.35,1.14612
1.75,0.35,1.15718
1.76,0.35,1.16818
1.77,0.35,1.17912
1.78,0.35,1.19001
1.79,0.35,1.20084
1.8,0.35,1.21162
1.81,0.35,1.22235
1.82,0.35,1.23302
1.83,0.35,1.24364
1.84,0.35,1.2542
1.85,0.35,1.26472
1.86,0.35,1.27518
1.87,0.35,1.28559
1.88,0.35,1.29595
1.89,0.35,1.30626
1.9,0.35,1.31652
1.91,0.35,1.32673
1.92,0.35,1.33689
1.93,0.35,1.347
1.94,0.35,1.35707
1.95,0.35,1.36708
1.96,0.35,1.37705
1.97,0.35,1.38697
1.98,0.35,1.39685
1.99,0.35,1.40668
2,0.35,1.41646
1,0.36,0.121864
1.01,0.36,0.139443
1.02,0.36,0.156889
1.03,0.36,0.174201
1.04,0.36,0.191382
1.05,0.36,0.208433
1.06,0.36,0.225357
1.07,0.36,0.242154
1.08,0.36,0.258826
1.09,0.36,0.275376
1.1,0.36,0.291804
1.11,0.36,0.308113
1.12,0.36,0.324303
1.13,0.36,0.340376
1.14,0.36,0.356334
1.15,0.36,0.372178
1.16,0.36,0.38791
1.17,0.36,0.403531
1.18,0.36,0.419043
1.19,0.36,0.434446
1.2,0.36,0.449743
1.21,0.36,0.464935
1.22,0.36,0.480022
1.23,0.36,0.495007
1.24,0.36,0.50989
1.25,0.36,0.524674
1.26,0.36,0.539359
1.27,0.36,0.553946
1.28,0.36,0.568436
1.29,0.36,0.582832
1.3,0.36,0.597133
1.31,0.36,0.611342
1.32,0.36,0.625459
1.33,0.36,0.639486
1.34,0.36,0.653423
1.35,0.36,0.667272
1.36,0.36,0.681034
1.37,0.36,0.694709
1.38,0.36,0.7083
1.39,0.36,0.721806
1.4,0.36,0.735229
1.41,0.36,0.74857
1.42,0.36,0.76183
1.43,0.36,0.77501
1.44,0.36,0.78811
1.45,0.36,0.801132
1.46,0.36,0.814077
1.47,0.36,0.826945
1.48,0.36,0.839738
1.49,0.36,0.852455
1.5,0.36,0.865099
1.51,0.36,0.87767
1.52,0.36,0.890169
1.53,0.36,0.902596
1.54,0.36,0.914952
1.55,0.36,0.927238
1.56,0.36,0.939456
1.57,0.36,0.951605
1.58,0.36,0.963686
1.59,0.36,0.975701
1.6,0.36,0.987649
1.61,0.36,0.999532
1.62,0.36,1.01135
1.63,0.36,1.0231
1.64,0.36,1.03479
1.65,0.36,1.04642
1.66,0.36,1.05799
1.67,0.36,1.06949
1.68,0.36,1.08094
1.69,0.36,1.09232
1.7,0.36,1.10364
1.71,0.36,1.11491
1.72,0.36,1.12611
1.73,0.36,1.13726
1.74,0.36,1.14835
1.75,0.36,1.15938
1.76,0.36,1.17036
1.77,0.36,1.18128
1.78,0.36,1.19215
1.79,0.36,1.20296
1.8,0.36,1.21372
1.81,0.36,1.22442
1.82,0.36,1.23507
1.83,0.36,1.24567
1.84,0.36,1.25621
1.85,0.36,1.26671
1.86,0.36,1.27715
1.87,0.36,1.28754
1.88,0.36,1.29788
1.89,0.36,1.30817
1.9,0.36,1.31841
1.91,0.36,1.3286
1.92,0.36,1.33875
1.93,0.36,1.34884
1.94,0.36,1.35889
1.95,0.36,1.36889
1.96,0.36,1.37884
1.97,0.36,1.38874
1.98,0.36,1.3986
1.99,0.36,1.40841
2,0.36,1.41818
1,0.37,0.128305
1.01,0.37,0.145772
1.02,0.37,0.163107
1.03,0.37,0.180311
1.04,0.37,0.197387
1.05,0.37,0.214336
1.06,0.37,0.23116
1.07,0.37,0.24786
1.08,0.37,0.264437
1.09,0.37,0.280894
1.1,0.37,0.297231
1.11,0.37,0.31345
1.12,0.37,0.329554
1.13,0.37,0.345542
1.14,0.37,0.361418
1.15,0.37,0.377181
1.16,0.37,0.392834
1.17,0.37,0.408378
1.18,0.37,0.423814
1.19,0.37,0.439143
1.2,0.37,0.454368
1.21,0.37,0.469489
1.22,0.37,0.484507
1.23,0.37,0.499424
1.24,0.37,0.514242
1.25,0.37,0.52896
1.26,0.37,0.543582
1.27,0.37,0.558107
1.28,0.37,0.572537
1.29,0.37,0.586873
1.3,0.37,0.601116
1.31,0.37,0.615268
1.32,0.37,0.629329
1.33,0.37,0.643301
1.34,0.37,0.657185
1.35,0.37,0.670982
1.36,0.37,0.684692
1.37,0.37,0.698317
1.38,0.37,0.711858
1.39,0.37,0.725316
1.4,0.37,0.738692
1.41,0.37,0.751986
1.42,0.37,0.765201
1.43,0.37,0.778336
1.44,0.37,0.791392
1.45,0.37,0.804372
1.46,0.37,0.817274
1.47,0.37,0.830101
1.48,0.37,0.842853
1.49,0.37,0.855531
1.5,0.37,0.868136
1.51,0.37,0.880669
1.52,0.37,0.89313
1.53,0.37,0.90552
1.54,0.37,0.91784
1.55,0.37,0.930091
1.56,0.37,0.942274
1.57,0.37,0.954389
1.58,0.37,0.966437
1.59,0.37,0.978419
1.6,0.37,0.990335
1.61,0.37,1.00219
1.62,0.37,1.01397
1.63,0.37,1.0257
1.64,0.37,1.03736
1.65,0.37,1.04896
1.66,0.37,1.06049
1.67,0.37,1.07197
1.68,0.37,1.08338
1.69,0.37,1.09474
1.7,0.37,1.10603
1.71,0.37,1.11727
1.72,0.37,1.12845
1.73,0.37,1.13957
1.74,0.37,1.15064
1.75,0.37,1.16165
1.76,0.37,1.1726
1.77,0.37,1.1835
1.78,0.37,1.19434
1.79,0.37,1.20513
1.8,0.37,1.21587
1.81,0.37,1.22655
1.82,0.37,1.23718
1.83,0.37,1.24775
1.84,0.37,1.25828
1.85,0.37,1.26875
1.86,0.37,1.27917
1.87,0.37,1.28954
1.88,0.37,1.29986
1.89,0.37,1.31013
1.9,0.37,1.32035
1.91,0.37,1.33053
1.92,0.37,1.34065
1.93,0.37,1.35073
1.94,0.37,1.36076
1.95,0.37,1.37074
1.96,0.37,1.38067
1.97,0.37,1.39056
1.98,0.37,1.4004
1.99,0.37,1.4102
2,0.37,1.41995
1,0.38,0.13488
1.01,0.38,0.152233
1.02,0.38,0.169456
1.03,0.38,0.186551
1.04,0.38,0.203521
1.05,0.38,0.220366
1.06,0.38,0.237088
1.07,0.38,0.253688
1.08,0.38,0.270169
1.09,0.38,0.286531
1.1,0.38,0.302776
1.11,0.38,0.318906
1.12,0.38,0.334921
1.13,0.38,0.350824
1.14,0.38,0.366615
1.15,0.38,0.382296
1.16,0.38,0.397868
1.17,0.38,0.413334
1.18,0.38,0.428693
1.19,0.38,0.443947
1.2,0.38,0.459098
1.21,0.38,0.474147
1.22,0.38,0.489095
1.23,0.38,0.503944
1.24,0.38,0.518694
1.25,0.38,0.533347
1.26,0.38,0.547904
1.27,0.38,0.562365
1.28,0.38,0.576734
1.29,0.38,0.591009
1.3,0.38,0.605193
1.31,0.38,0.619287
1.32,0.38,0.633292
1.33,0.38,0.647208
1.34,0.38,0.661037
1.35,0.38,0.67478
1.36,0.38,0.688438
1.37,0.38,0.702012
1.38,0.38,0.715503
1.39,0.38,0.728911
1.4,0.38,0.742239
1.41,0.38,0.755486
1.42,0.38,0.768654
1.43,0.38,0.781744
1.44,0.38,0.794756
1.45,0.38,0.807691
1.46,0.38,0.820551
1.47,0.38,0.833336
1.48,0.38,0.846046
1.49,0.38,0.858684
1.5,0.38,0.871249
1.51,0.38,0.883743
1.52,0.38,0.896165
1.53,0.38,0.908518
1.54,0.38,0.920802
1.55,0.38,0.933017
1.56,0.38,0.945164
1.57,0.38,0.957244
1.58,0.38,0.969258
1.59,0.38,0.981206
1.6,0.38,0.993089
1.61,0.38,1.00491
1.62,0.38,1.01666
1.63,0.38,1.02835
1.64,0.38,1.03998
1.65,0.38,1.05155
1.66,0.38,1.06306
1.67,0.38,1.07451
1.68,0.38,1.08589
1.69,0.38,1.09722
1.7,0.38,1.10849
1.71,0.38,1.1197
1.72,0.38,1.13085
1.73,0.38,1.14195
1.74,0.38,1.15299
1.75,0.38,1.16397
1.76,0.38,1.1749
1.77,0.38,1.18577
1.78,0.38,1.19659
1.79,0.38,1.20736
1.8,0.38,1.21807
1.81,0.38,1.22873
1.82,0.38,1.23933
1.83,0.38,1.24989
1.84,0.38,1.26039
1.85,0.38,1.27084
1.86,0.38,1.28124
1.87,0.38,1.29159
1.88,0.38,1.30189
1.89,0.38,1.31214
1.9,0.38,1.32235
1.91,0.38,1.3325
1.92,0.38,1.34261
1.93,0.38,1.35266
1.94,0.38,1.36267
1.95,0.38,1.37264
1.96,0.38,1.38255
1.97,0.38,1.39242
1.98,0.38,1.40225
1.99,0.38,1.41202
2,0.38,1.42176
1,0.39,0.141586
1.01,0.39,0.158822
1.02,0.39,0.175932
1.03,0.39,0.192917
1.04,0.39,0.209779
1.05,0.39,0.226519
1.06,0.39,0.243138
1.07,0.39,0.259638
1.08,0.39,0.276021
1.09,0.39,0.292287
1.1,0.39,0.308438
1.11,0.39,0.324477
1.12,0.39,0.340402
1.13,0.39,0.356218
1.14,0.39,0.371924
1.15,0.39,0.387521
1.16,0.39,0.403012
1.17,0.39,0.418398
1.18,0.39,0.433679
1.19,0.39,0.448857
1.2,0.39,0.463933
1.21,0.39,0.478909
1.22,0.39,0.493786
1.23,0.39,0.508564
1.24,0.39,0.523246
1.25,0.39,0.537832
1.26,0.39,0.552323
1.27,0.39,0.566721
1.28,0.39,0.581026
1.29,0.39,0.59524
1.3,0.39,0.609364
1.31,0.39,0.623399
1.32,0.39,0.637345
1.33,0.39,0.651205
1.34,0.39,0.664979
1.35,0.39,0.678667
1.36,0.39,0.692272
1.37,0.39,0.705794
1.38,0.39,0.719233
1.39,0.39,0.732592
1.4,0.39,0.74587
1.41,0.39,0.759069
1.42,0.39,0.772189
1.43,0.39,0.785233
1.44,0.39,0.798199
1.45,0.39,0.81109
1.46,0.39,0.823906
1.47,0.39,0.836648
1.48,0.39,0.849316
1.49,0.39,0.861913
1.5,0.39,0.874437
1.51,0.39,0.886891
1.52,0.39,0.899275
1.53,0.39,0.911589
1.54,0.39,0.923835
1.55,0.39,0.936013
1.56,0.39,0.948124
1.57,0.39,0.960169
1.58,0.39,0.972147
1.59,0.39,0.984061
1.6,0.39,0.995911
1.61,0.39,1.0077
1.62,0.39,1.01942
1.63,0.39,1.03108
1.64,0.39,1.04268
1.65,0.39,1.05422
1.66,0.39,1.06569
1.67,0.39,1.07711
1.68,0.39,1.08847
1.69,0.39,1.09977
1.7,0.39,1.11101
1.71,0.39,1.12219
1.72,0.39,1.13331
1.73,0.39,1.14438
1.74,0.39,1.1554
1.75,0.39,1.16636
1.76,0.39,1.17726
1.77,0.39,1.18811
1.78,0.39,1.1989
1.79,0.39,1.20964
1.8,0.39,1.22033
1.81,0.39,1.23096
1.82,0.39,1.24155
1.83,0.39,1.25208
1.84,0.39,1.26256
1.85,0.39,1.27299
1.86,0.39,1.28337
1.87,0.39,1.2937
1.88,0.39,1.30398
1.89,0.39,1.31421
1.9,0.39,1.32439
1.91,0.39,1.33452
1.92,0.39,1.34461
1.93,0.39,1.35465
1.94,0.39,1.36464
1.95,0.39,1.37458
1.96,0.39,1.38448
1.97,0.39,1.39433
1.98,0.39,1.40414
1.99,0.39,1.4139
2,0.39,1.42361
1,0.4,0.14842
1.01,0.4,0.165539
1.02,0.4,0.182534
1.03,0.4,0.199407
1.04,0.4,0.216159
1.05,0.4,0.232792
1.06,0.4,0.249308
1.07,0.4,0.265706
1.08,0.4,0.281989
1.09,0.4,0.298159
1.1,0.4,0.314215
1.11,0.4,0.330161
1.12,0.4,0.345996
1.13,0.4,0.361723
1.14,0.4,0.377342
1.15,0.4,0.392855
1.16,0.4,0.408263
1.17,0.4,0.423568
1.18,0.4,0.43877
1.19,0.4,0.45387
1.2,0.4,0.468871
1.21,0.4,0.483773
1.22,0.4,0.498577
1.23,0.4,0.513284
1.24,0.4,0.527896
1.25,0.4,0.542414
1.26,0.4,0.556839
1.27,0.4,0.571171
1.28,0.4,0.585413
1.29,0.4,0.599564
1.3,0.4,0.613627
1.31,0.4,0.627602
1.32,0.4,0.641489
1.33,0.4,0.655291
1.34,0.4,0.669009
1.35,0.4,0.682642
1.36,0.4,0.696192
1.37,0.4,0.709661
1.38,0.4,0.723048
1.39,0.4,0.736356
1.4,0.4,0.749584
1.41,0.4,0.762734
1.42,0.4,0.775806
1.43,0.4,0.788802
1.44,0.4,0.801722
1.45,0.4,0.814567
1.46,0.4,0.827339
1.47,0.4,0.840037
1.48,0.4,0.852663
1.49,0.4,0.865217
1.5,0.4,0.8777
1.51,0.4,0.890113
1.52,0.4,0.902457
1.53,0.4,0.914733
1.54,0.4,0.92694
1.55,0.4,0.93908
1.56,0.4,0.951154
1.57,0.4,0.963163
1.58,0.4,0.975106
1.59,0.4,0.986985
1.6,0.4,0.9988
1.61,0.4,1.01055
1.62,0.4,1.02224
1.63,0.4,1.03387
1.64,0.4,1.04544
1.65,0.4,1.05694
1.66,0.4,1.06839
1.67,0.4,1.07977
1.68,0.4,1.0911
1.69,0.4,1.10237
1.7,0.4,1.11358
1.71,0.4,1.12474
1.72,0.4,1.13584
1.73,0.4,1.14688
1.74,0.4,1.15786
1.75,0.4,1.1688
1.76,0.4,1.17967
1.77,0.4,1.19049
1.78,0.4,1.20126
1.79,0.4,1.21198
1.8,0.4,1.22264
1.81,0.4,1.23325
1.82,0.4,1.24381
1.83,0.4,1.25432
1.84,0.4,1.26478
1.85,0.4,1.27519
1.86,0.4,1.28554
1.87,0.4,1.29585
1.88,0.4,1.30611
1.89,0.4,1.31632
1.9,0.4,1.32648
1.91,0.4,1.33659
1.92,0.4,1.34666
1.93,0.4,1.35668
1.94,0.4,1.36665
1.95,0.4,1.37657
1.96,0.4,1.38645
1.97,0.4,1.39629
1.98,0.4,1.40607
1.99,0.4,1.41582
2,0.4,1.42552
1,0.41,0.155378
1.01,0.41,0.172378
1.02,0.41,0.189258
1.03,0.41,0.206018
1.04,0.41,0.22266
1.05,0.41,0.239185
1.06,0.41,0.255595
1.07,0.41,0.27189
1.08,0.41,0.288073
1.09,0.41,0.304144
1.1,0.41,0.320104
1.11,0.41,0.335956
1.12,0.41,0.3517
1.13,0.41,0.367337
1.14,0.41,0.382868
1.15,0.41,0.398295
1.16,0.41,0.41362
1.17,0.41,0.428842
1.18,0.41,0.443964
1.19,0.41,0.458986
1.2,0.41,0.47391
1.21,0.41,0.488736
1.22,0.41,0.503467
1.23,0.41,0.518102
1.24,0.41,0.532644
1.25,0.41,0.547092
1.26,0.41,0.561449
1.27,0.41,0.575716
1.28,0.41,0.589892
1.29,0.41,0.60398
1.3,0.41,0.617981
1.31,0.41,0.631894
1.32,0.41,0.645722
1.33,0.41,0.659466
1.34,0.41,0.673126
1.35,0.41,0.686703
1.36,0.41,0.700198
1.37,0.41,0.713612
1.38,0.41,0.726947
1.39,0.41,0.740202
1.4,0.41,0.753379
1.41,0.41,0.766479
1.42,0.41,0.779503
1.43,0.41,0.792451
1.44,0.41,0.805324
1.45,0.41,0.818123
1.46,0.41,0.830849
1.47,0.41,0.843502
1.48,0.41,0.856084
1.49,0.41,0.868596
1.5,0.41,0.881037
1.51,0.41,0.893409
1.52,0.41,0.905712
1.53,0.41,0.917948
1.54,0.41,0.930116
1.55,0.41,0.942218
1.56,0.41,0.954254
1.57,0.41,0.966225
1.58,0.41,0.978132
1.59,0.41,0.989975
1.6,0.41,1.00176
1.61,0.41,1.01347
1.62,0.41,1.02513
1.63,0.41,1.03672
1.64,0.41,1.04826
1.65,0.41,1.05973
1.66,0.41,1.07115
1.67,0.41,1.0825
1.68,0.41,1.0938
1.69,0.41,1.10504
1.7,0.41,1.11622
1.71,0.41,1.12735
1.72,0.41,1.13842
1.73,0.41,1.14943
1.74,0.41,1.16039
1.75,0.41,1.17129
1.76,0.41,1.18214
1.77,0.41,1.19294
1.78,0.41,1.20368
1.79,0.41,1.21437
1.8,0.41,1.22501
1.81,0.41,1.2356
1.82,0.41,1.24613
1.83,0.41,1.25662
1.84,0.41,1.26705
1.85,0.41,1.27744
1.86,0.41,1.28777
1.87,0.41,1.29806
1.88,0.41,1.30829
1.89,0.41,1.31848
1.9,0.41,1.32862
1.91,0.41,1.33871
1.92,0.41,1.34876
1.93,0.41,1.35876
1.94,0.41,1.36871
1.95,0.41,1.37861
1.96,0.41,1.38847
1.97,0.41,1.39829
1.98,0.41,1.40806
1.99,0.41,1.41778
2,0.41,1.42746
1,0.42,0.162459
1.01,0.42,0.179339
1.02,0.42,0.196101
1.03,0.42,0.212747
1.04,0.42,0.229277
1.05,0.42,0.245693
1.06,0.42,0.261997
1.07,0.42,0.278188
1.08,0.42,0.294269
1.09,0.42,0.310241
1.1,0.42,0.326104
1.11,0.42,0.341861
1.12,0.42,0.357511
1.13,0.42,0.373057
1.14,0.42,0.3885
1.15,0.42,0.403841
1.16,0.42,0.41908
1.17,0.42,0.434219
1.18,0.42,0.44926
1.19,0.42,0.464202
1.2,0.42,0.479048
1.21,0.42,0.493798
1.22,0.42,0.508454
1.23,0.42,0.523017
1.24,0.42,0.537487
1.25,0.42,0.551865
1.26,0.42,0.566154
1.27,0.42,0.580353
1.28,0.42,0.594463
1.29,0.42,0.608487
1.3,0.42,0.622424
1.31,0.42,0.636276
1.32,0.42,0.650043
1.33,0.42,0.663727
1.34,0.42,0.677329
1.35,0.42,0.690849
1.36,0.42,0.704288
1.37,0.42,0.717647
1.38,0.42,0.730928
1.39,0.42,0.744131
1.4,0.42,0.757256
1.41,0.42,0.770305
1.42,0.42,0.783279
1.43,0.42,0.796178
1.44,0.42,0.809003
1.45,0.42,0.821755
1.46,0.42,0.834435
1.47,0.42,0.847043
1.48,0.42,0.859581
1.49,0.42,0.872048
1.5,0.42,0.884447
1.51,0.42,0.896776
1.52,0.42,0.909039
1.53,0.42,0.921234
1.54,0.42,0.933362
1.55,0.42,0.945425
1.56,0.42,0.957423
1.57,0.42,0.969356
1.58,0.42,0.981226
1.59,0.42,0.993033
1.6,0.42,1.00478
1.61,0.42,1.01646
1.62,0.42,1.02808
1.63,0.42,1.03964
1.64,0.42,1.05114
1.65,0.42,1.06258
1.66,0.42,1.07397
1.67,0.42,1.08529
1.68,0.42,1.09656
1.69,0.42,1.10776
1.7,0.42,1.11892
1.71,0.42,1.13001
1.72,0.42,1.14105
1.73,0.42,1.15204
1.74,0.42,1.16297
1.75,0.42,1.17385
1.76,0.42,1.18467
1.77,0.42,1.19544
1.78,0.42,1.20616
1.79,0.42,1.21682
1.8,0.42,1.22743
1.81,0.42,1.238
1.82,0.42,1.24851
1.83,0.42,1.25897
1.84,0.42,1.26938
1.85,0.42,1.27974
1.86,0.42,1.29005
1.87,0.42,1.30031
1.88,0.42,1.31053
1.89,0.42,1.32069
1.9,0.42,1.33081
1.91,0.42,1.34088
1.92,0.42,1.3509
1.93,0.42,1.36088
1.94,0.42,1.37081
1.95,0.42,1.3807
1.96,0.42,1.39054
1.97,0.42,1.40033
1.98,0.42,1.41008
1.99,0.42,1.41979
2,0.42,1.42945
1,0.43,0.169658
1.01,0.43,0.186417
1.02,0.43,0.203062
1.03,0.43,0.219592
1.04,0.43,0.236009
1.05,0.43,0.252315
1.06,0.43,0.268511
1.07,0.43,0.284597
1.08,0.43,0.300575
1.09,0.43,0.316447
1.1,0.43,0.332212
1.11,0.43,0.347872
1.12,0.43,0.363429
1.13,0.43,0.378883
1.14,0.43,0.394236
1.15,0.43,0.409489
1.16,0.43,0.424642
1.17,0.43,0.439697
1.18,0.43,0.454655
1.19,0.43,0.469517
1.2,0.43,0.484284
1.21,0.43,0.498957
1.22,0.43,0.513537
1.23,0.43,0.528026
1.24,0.43,0.542423
1.25,0.43,0.556731
1.26,0.43,0.57095
1.27,0.43,0.585081
1.28,0.43,0.599125
1.29,0.43,0.613083
1.3,0.43,0.626956
1.31,0.43,0.640745
1.32,0.43,0.654451
1.33,0.43,0.668075
1.34,0.43,0.681617
1.35,0.43,0.695079
1.36,0.43,0.708461
1.37,0.43,0.721765
1.38,0.43,0.734991
1.39,0.43,0.74814
1.4,0.43,0.761213
1.41,0.43,0.77421
1.42,0.43,0.787133
1.43,0.43,0.799983
1.44,0.43,0.812759
1.45,0.43,0.825463
1.46,0.43,0.838096
1.47,0.43,0.850658
1.48,0.43,0.863151
1.49,0.43,0.875574
1.5,0.43,0.887929
1.51,0.43,0.900216
1.52,0.43,0.912436
1.53,0.43,0.92459
1.54,0.43,0.936678
1.55,0.43,0.948701
1.56,0.43,0.96066
1.57,0.43,0.972555
1.58,0.43,0.984387
1.59,0.43,0.996157
1.6,0.43,1.00786
1.61,0.43,1.01951
1.62,0.43,1.0311
1.63,0.43,1.04262
1.64,0.43,1.05409
1.65,0.43,1.0655
1.66,0.43,1.07685
1.67,0.43,1.08814
1.68,0.43,1.09937
1.69,0.43,1.11055
1.7,0.43,1.12167
1.71,0.43,1.13274
1.72,0.43,1.14375
1.73,0.43,1.15471
1.74,0.43,1.16561
1.75,0.43,1.17646
1.76,0.43,1.18725
1.77,0.43,1.19799
1.78,0.43,1.20868
1.79,0.43,1.21932
1.8,0.43,1.22991
1.81,0.43,1.24045
1.82,0.43,1.25093
1.83,0.43,1.26137
1.84,0.43,1.27175
1.85,0.43,1.28209
1.86,0.43,1.29238
1.87,0.43,1.30262
1.88,0.43,1.31281
1.89,0.43,1.32295
1.9,0.43,1.33305
1.91,0.43,1.3431
1.92,0.43,1.3531
1.93,0.43,1.36305
1.94,0.43,1.37297
1.95,0.43,1.38283
1.96,0.43,1.39265
1.97,0.43,1.40242
1.98,0.43,1.41215
1.99,0.43,1.42184
2,0.43,1.43148
1,0.44,0.176974
1.01,0.44,0.193611
1.02,0.44,0.210136
1.03,0.44,0.22655
1.04,0.44,0.242854
1.05,0.44,0.259048
1.06,0.44,0.275135
1.07,0.44,0.291115
1.08,0.44,0.30699
1.09,0.44,0.322759
1.1,0.44,0.338425
1.11,0.44,0.353989
1.12,0.44,0.369451
1.13,0.44,0.384812
1.14,0.44,0.400074
1.15,0.44,0.415238
1.16,0.44,0.430304
1.17,0.44,0.445274
1.18,0.44,0.460149
1.19,0.44,0.474929
1.2,0.44,0.489617
1.21,0.44,0.504211
1.22,0.44,0.518715
1.23,0.44,0.533129
1.24,0.44,0.547453
1.25,0.44,0.561688
1.26,0.44,0.575837
1.27,0.44,0.589899
1.28,0.44,0.603875
1.29,0.44,0.617767
1.3,0.44,0.631575
1.31,0.44,0.6453
1.32,0.44,0.658944
1.33,0.44,0.672506
1.34,0.44,0.685989
1.35,0.44,0.699392
1.36,0.44,0.712717
1.37,0.44,0.725964
1.38,0.44,0.739134
1.39,0.44,0.752229
1.4,0.44,0.765248
1.41,0.44,0.778194
1.42,0.44,0.791065
1.43,0.44,0.803864
1.44,0.44,0.816591
1.45,0.44,0.829247
1.46,0.44,0.841832
1.47,0.44,0.854347
1.48,0.44,0.866794
1.49,0.44,0.879172
1.5,0.44,0.891483
1.51,0.44,0.903726
1.52,0.44,0.915904
1.53,0.44,0.928015
1.54,0.44,0.940062
1.55,0.44,0.952045
1.56,0.44,0.963964
1.57,0.44,0.97582
1.58,0.44,0.987614
1.59,0.44,0.999346
1.6,0.44,1.01102
1.61,0.44,1.02263
1.62,0.44,1.03418
1.63,0.44,1.04567
1.64,0.44,1.0571
1.65,0.44,1.06847
1.66,0.44,1.07979
1.67,0.44,1.09105
1.68,0.44,1.10225
1.69,0.44,1.1134
1.7,0.44,1.12449
1.71,0.44,1.13552
1.72,0.44,1.1465
1.73,0.44,1.15743
1.74,0.44,1.1683
1.75,0.44,1.17912
1.76,0.44,1.18989
1.77,0.44,1.2006
1.78,0.44,1.21127
1.79,0.44,1.22188
1.8,0.44,1.23244
1.81,0.44,1.24295
1.82,0.44,1.25341
1.83,0.44,1.26382
1.84,0.44,1.27418
1.85,0.44,1.28449
1.86,0.44,1.29476
1.87,0.44,1.30497
1.88,0.44,1.31514
1.89,0.44,1.32526
1.9,0.44,1.33533
1.91,0.44,1.34536
1.92,0.44,1.35534
1.93,0.44,1.36527
1.94,0.44,1.37516
1.95,0.44,1.38501
1.96,0.44,1.39481
1.97,0.44,1.40456
1.98,0.44,1.41427
1.99,0.44,1.42394
2,0.44,1.43356
1,0.45,0.184403
1.01,0.45,0.200917
1.02,0.45,0.217322
1.03,0.45,0.233618
1.04,0.45,0.249807
1.05,0.45,0.26589
1.06,0.45,0.281867
1.07,0.45,0.29774
