x,y,V
0.82,0.87,2.16916
0.84,0.87,2.20962
0.86,0.87,2.25082
0.88,0.87,2.29279
0.9,0.87,2.33552
0.92,0.87,2.37904
0.94,0.87,2.42335
0.96,0.87,2.46847
0.98,0.87,2.51441
1,0.87,2.56117
1.02,0.87,2.60876
1.04,0.87,2.65721
1.06,0.87,2.70651
1.08,0.87,2.75669
1.1,0.87,2.80773
1.12,0.87,2.85967
1.14,0.87,2.9125
1.16,0.87,2.96623
1.18,0.87,3.02087
1.2,0.87,3.07643
1.22,0.87,3.1329
1.24,0.87,3.19031
1.26,0.87,3.24864
1.28,0.87,3.3079
1.3,0.87,3.36809
1.32,0.87,3.42922
1.34,0.87,3.49128
1.36,0.87,3.55426
1.38,0.87,3.61816
1.4,0.87,3.68298
1.42,0.87,3.74869
1.44,0.87,3.8153
1.46,0.87,3.88277
1.48,0.87,3.9511
1.5,0.87,4.02025
1.52,0.87,4.09019
1.54,0.87,4.1609
1.56,0.87,4.23233
1.58,0.87,4.30443
1.6,0.87,4.37714
1.62,0.87,4.45041
1.64,0.87,4.52416
1.66,0.87,4.5983
1.68,0.87,4.67272
1.7,0.87,4.74732
1.72,0.87,4.82195
1.74,0.87,4.89645
1.76,0.87,4.97064
1.78,0.87,5.0443
1.8,0.87,5.11716
1.82,0.87,5.18893
1.84,0.87,5.25924
1.86,0.87,5.32766
1.88,0.87,5.3937
1.9,0.87,5.45673
1.92,0.87,5.51604
1.94,0.87,5.5708
1.96,0.87,5.62003
1.98,0.87,5.66261
2,0.87,5.69734
0,0.88,1
0.02,0.88,1.02134
0.04,0.88,1.04272
0.06,0.88,1.06421
0.08,0.88,1.08583
0.1,0.88,1.10763
0.12,0.88,1.12965
0.14,0.88,1.15192
0.16,0.88,1.17445
0.18,0.88,1.19728
0.2,0.88,1.22043
0.22,0.88,1.24392
0.24,0.88,1.26777
0.26,0.88,1.29199
0.28,0.88,1.31661
0.3,0.88,1.34163
0.32,0.88,1.36707
0.34,0.88,1.39295
0.36,0.88,1.41927
0.38,0.88,1.44607
0.4,0.88,1.47333
0.42,0.88,1.50109
0.44,0.88,1.52935
0.46,0.88,1.55812
0.48,0.88,1.58742
0.5,0.88,1.61727
0.52,0.88,1.64766
0.54,0.88,1.67862
0.56,0.88,1.71015
0.58,0.88,1.74227
0.6,0.88,1.775
0.62,0.88,1.80833
0.64,0.88,1.8423
0.66,0.88,1.8769
0.68,0.88,1.91215
0.7,0.88,1.94806
0.72,0.88,1.98465
0.74,0.88,2.02193
0.76,0.88,2.0599
0.78,0.88,2.09859
0.8,0.88,2.138
0.82,0.88,2.17815
0.84,0.88,2.21904
0.86,0.88,2.2607
0.88,0.88,2.30313
0.9,0.88,2.34635
0.92,0.88,2.39036
0.94,0.88,2.43519
0.96,0.88,2.48083
0.98,0.88,2.52731
1,0.88,2.57464
1.02,0.88,2.62282
1.04,0.88,2.67187
1.06,0.88,2.7218
1.08,0.88,2.77262
1.1,0.88,2.82434
1.12,0.88,2.87697
1.14,0.88,2.93052
1.16,0.88,2.98499
1.18,0.88,3.04041
1.2,0.88,3.09677
1.22,0.88,3.15408
1.24,0.88,3.21234
1.26,0.88,3.27158
1.28,0.88,3.33177
1.3,0.88,3.39294
1.32,0.88,3.45508
1.34,0.88,3.51819
1.36,0.88,3.58228
1.38,0.88,3.64733
1.4,0.88,3.71334
1.42,0.88,3.7803
1.44,0.88,3.84821
1.46,0.88,3.91705
1.48,0.88,3.98681
1.5,0.88,4.05745
1.52,0.88,4.12897
1.54,0.88,4.20132
1.56,0.88,4.27447
1.58,0.88,4.34838
1.6,0.88,4.423
1.62,0.88,4.49828
1.64,0.88,4.57413
1.66,0.88,4.65049
1.68,0.88,4.72726
1.7,0.88,4.80434
1.72,0.88,4.88158
1.74,0.88,4.95885
1.76,0.88,5.03597
1.78,0.88,5.11273
1.8,0.88,5.18888
1.82,0.88,5.26413
1.84,0.88,5.33813
1.86,0.88,5.41046
1.88,0.88,5.48061
1.9,0.88,5.54799
1.92,0.88,5.61185
1.94,0.88,5.67133
1.96,0.88,5.7254
1.98,0.88,5.77287
2,0.88,5.81244
0,0.89,1
0.02,0.89,1.02136
0.04,0.89,1.04277
0.06,0.89,1.06429
0.08,0.89,1.08595
0.1,0.89,1.10781
0.12,0.89,1.12989
0.14,0.89,1.15223
0.16,0.89,1.17486
0.18,0.89,1.19779
0.2,0.89,1.22105
0.22,0.89,1.24466
0.24,0.89,1.26864
0.26,0.89,1.293
0.28,0.89,1.31777
0.3,0.89,1.34295
0.32,0.89,1.36856
0.34,0.89,1.39462
0.36,0.89,1.42114
0.38,0.89,1.44812
0.4,0.89,1.4756
0.42,0.89,1.50357
0.44,0.89,1.53205
0.46,0.89,1.56106
0.48,0.89,1.59061
0.5,0.89,1.6207
0.52,0.89,1.65135
0.54,0.89,1.68258
0.56,0.89,1.71439
0.58,0.89,1.7468
0.6,0.89,1.77982
0.62,0.89,1.81347
0.64,0.89,1.84775
0.66,0.89,1.88268
0.68,0.89,1.91826
0.7,0.89,1.95453
0.72,0.89,1.99147
0.74,0.89,2.02912
0.76,0.89,2.06748
0.78,0.89,2.10656
0.8,0.89,2.14638
0.82,0.89,2.18695
0.84,0.89,2.22828
0.86,0.89,2.27038
0.88,0.89,2.31328
0.9,0.89,2.35697
0.92,0.89,2.40148
0.94,0.89,2.44681
0.96,0.89,2.49299
0.98,0.89,2.54001
1,0.89,2.5879
1.02,0.89,2.63666
1.04,0.89,2.68631
1.06,0.89,2.73687
1.08,0.89,2.78833
1.1,0.89,2.84072
1.12,0.89,2.89404
1.14,0.89,2.9483
1.16,0.89,3.00352
1.18,0.89,3.05971
1.2,0.89,3.11687
1.22,0.89,3.17501
1.24,0.89,3.23414
1.26,0.89,3.29427
1.28,0.89,3.35541
1.3,0.89,3.41755
1.32,0.89,3.4807
1.34,0.89,3.54487
1.36,0.89,3.61005
1.38,0.89,3.67625
1.4,0.89,3.74346
1.42,0.89,3.81168
1.44,0.89,3.8809
1.46,0.89,3.95111
1.48,0.89,4.02229
1.5,0.89,4.09444
1.52,0.89,4.16753
1.54,0.89,4.24153
1.56,0.89,4.31642
1.58,0.89,4.39216
1.6,0.89,4.4687
1.62,0.89,4.54599
1.64,0.89,4.62398
1.66,0.89,4.70259
1.68,0.89,4.78173
1.7,0.89,4.86131
1.72,0.89,4.94121
1.74,0.89,5.0213
1.76,0.89,5.10139
1.78,0.89,5.18131
1.8,0.89,5.26082
1.82,0.89,5.33964
1.84,0.89,5.41743
1.86,0.89,5.49379
1.88,0.89,5.56822
1.9,0.89,5.64012
1.92,0.89,5.70875
1.94,0.89,5.77321
1.96,0.89,5.83242
1.98,0.89,5.88512
2,0.89,5.92986
0,0.9,1
0.02,0.9,1.02137
0.04,0.9,1.04279
0.06,0.9,1.06433
0.08,0.9,1.08603
0.1,0.9,1.10793
0.12,0.9,1.13007
0.14,0.9,1.15248
0.16,0.9,1.17518
0.18,0.9,1.19821
0.2,0.9,1.22158
0.22,0.9,1.2453
0.24,0.9,1.26941
0.26,0.9,1.29391
0.28,0.9,1.31882
0.3,0.9,1.34416
0.32,0.9,1.36994
0.34,0.9,1.39618
0.36,0.9,1.42288
0.38,0.9,1.45006
0.4,0.9,1.47774
0.42,0.9,1.50592
0.44,0.9,1.53463
0.46,0.9,1.56387
0.48,0.9,1.59365
0.5,0.9,1.62399
0.52,0.9,1.6549
0.54,0.9,1.68639
0.56,0.9,1.71848
0.58,0.9,1.75118
0.6,0.9,1.78449
0.62,0.9,1.81844
0.64,0.9,1.85304
0.66,0.9,1.88829
0.68,0.9,1.92421
0.7,0.9,1.96082
0.72,0.9,1.99813
0.74,0.9,2.03614
0.76,0.9,2.07488
0.78,0.9,2.11435
0.8,0.9,2.15457
0.82,0.9,2.19556
0.84,0.9,2.23732
0.86,0.9,2.27987
0.88,0.9,2.32322
0.9,0.9,2.36739
0.92,0.9,2.41239
0.94,0.9,2.45823
0.96,0.9,2.50493
0.98,0.9,2.55249
1,0.9,2.60094
1.02,0.9,2.65028
1.04,0.9,2.70053
1.06,0.9,2.7517
1.08,0.9,2.80381
1.1,0.9,2.85686
1.12,0.9,2.91087
1.14,0.9,2.96585
1.16,0.9,3.02181
1.18,0.9,3.07877
1.2,0.9,3.13673
1.22,0.9,3.1957
1.24,0.9,3.25569
1.26,0.9,3.31672
1.28,0.9,3.37879
1.3,0.9,3.4419
1.32,0.9,3.50607
1.34,0.9,3.57129
1.36,0.9,3.63757
1.38,0.9,3.70492
1.4,0.9,3.77333
1.42,0.9,3.84281
1.44,0.9,3.91334
1.46,0.9,3.98492
1.48,0.9,4.05754
1.5,0.9,4.1312
1.52,0.9,4.20587
1.54,0.9,4.28153
1.56,0.9,4.35816
1.58,0.9,4.43574
1.6,0.9,4.51421
1.62,0.9,4.59354
1.64,0.9,4.67367
1.66,0.9,4.75455
1.68,0.9,4.83609
1.7,0.9,4.91821
1.72,0.9,5.0008
1.74,0.9,5.08373
1.76,0.9,5.16686
1.78,0.9,5.25
1.8,0.9,5.33294
1.82,0.9,5.41541
1.84,0.9,5.4971
1.86,0.9,5.57761
1.88,0.9,5.65647
1.9,0.9,5.73308
1.92,0.9,5.80669
1.94,0.9,5.8764
1.96,0.9,5.94108
1.98,0.9,5.99935
2,0.9,6.04965
0,0.91,1
0.02,0.91,1.02136
0.04,0.91,1.04279
0.06,0.91,1.06433
0.08,0.91,1.08606
0.1,0.91,1.10799
0.12,0.91,1.13018
0.14,0.91,1.15265
0.16,0.91,1.17543
0.18,0.91,1.19855
0.2,0.91,1.22201
0.22,0.91,1.24585
0.24,0.91,1.27008
0.26,0.91,1.29472
0.28,0.91,1.31978
0.3,0.91,1.34527
0.32,0.91,1.37121
0.34,0.91,1.39762
0.36,0.91,1.4245
0.38,0.91,1.45188
0.4,0.91,1.47975
0.42,0.91,1.50815
0.44,0.91,1.53707
0.46,0.91,1.56654
0.48,0.91,1.59655
0.5,0.91,1.62714
0.52,0.91,1.6583
0.54,0.91,1.69006
0.56,0.91,1.72242
0.58,0.91,1.7554
0.6,0.91,1.78901
0.62,0.91,1.82326
0.64,0.91,1.85816
0.66,0.91,1.89373
0.68,0.91,1.92999
0.7,0.91,1.96694
0.72,0.91,2.0046
0.74,0.91,2.04298
0.76,0.91,2.08209
0.78,0.91,2.12196
0.8,0.91,2.16258
0.82,0.91,2.20398
0.84,0.91,2.24617
0.86,0.91,2.28916
0.88,0.91,2.33297
0.9,0.91,2.37761
0.92,0.91,2.42309
0.94,0.91,2.46944
0.96,0.91,2.51665
0.98,0.91,2.56475
1,0.91,2.61376
1.02,0.91,2.66368
1.04,0.91,2.71452
1.06,0.91,2.76631
1.08,0.91,2.81905
1.1,0.91,2.87277
1.12,0.91,2.92746
1.14,0.91,2.98316
1.16,0.91,3.03986
1.18,0.91,3.09758
1.2,0.91,3.15633
1.22,0.91,3.21613
1.24,0.91,3.27699
1.26,0.91,3.33891
1.28,0.91,3.40191
1.3,0.91,3.46599
1.32,0.91,3.53117
1.34,0.91,3.59745
1.36,0.91,3.66483
1.38,0.91,3.73333
1.4,0.91,3.80294
1.42,0.91,3.87367
1.44,0.91,3.94551
1.46,0.91,4.01847
1.48,0.91,4.09254
1.5,0.91,4.1677
1.52,0.91,4.24396
1.54,0.91,4.32129
1.56,0.91,4.39967
1.58,0.91,4.47909
1.6,0.91,4.5595
1.62,0.91,4.64088
1.64,0.91,4.72318
1.66,0.91,4.80634
1.68,0.91,4.89031
1.7,0.91,4.97499
1.72,0.91,5.0603
1.74,0.91,5.14612
1.76,0.91,5.23232
1.78,0.91,5.31874
1.8,0.91,5.40517
1.82,0.91,5.49138
1.84,0.91,5.57706
1.86,0.91,5.66184
1.88,0.91,5.74528
1.9,0.91,5.82678
1.92,0.91,5.90561
1.94,0.91,5.98086
1.96,0.91,6.05133
1.98,0.91,6.11557
2,0.91,6.17186
0,0.92,1
0.02,0.92,1.02134
0.04,0.92,1.04275
0.06,0.92,1.06429
0.08,0.92,1.08603
0.1,0.92,1.10799
0.12,0.92,1.13022
0.14,0.92,1.15275
0.16,0.92,1.1756
0.18,0.92,1.1988
0.2,0.92,1.22236
0.22,0.92,1.24631
0.24,0.92,1.27066
0.26,0.92,1.29542
0.28,0.92,1.32062
0.3,0.92,1.34626
0.32,0.92,1.37236
0.34,0.92,1.39894
0.36,0.92,1.426
0.38,0.92,1.45357
0.4,0.92,1.48164
0.42,0.92,1.51024
0.44,0.92,1.53938
0.46,0.92,1.56907
0.48,0.92,1.59932
0.5,0.92,1.63015
0.52,0.92,1.66156
0.54,0.92,1.69358
0.56,0.92,1.72621
0.58,0.92,1.75946
0.6,0.92,1.79336
0.62,0.92,1.82791
0.64,0.92,1.86312
0.66,0.92,1.89901
0.68,0.92,1.9356
0.7,0.92,1.97288
0.72,0.92,2.01089
0.74,0.92,2.04963
0.76,0.92,2.08912
0.78,0.92,2.12937
0.8,0.92,2.17039
0.82,0.92,2.2122
0.84,0.92,2.25482
0.86,0.92,2.29825
0.88,0.92,2.34251
0.9,0.92,2.38761
0.92,0.92,2.43358
0.94,0.92,2.48042
0.96,0.92,2.52816
0.98,0.92,2.57679
1,0.92,2.62635
1.02,0.92,2.67684
1.04,0.92,2.72828
1.06,0.92,2.78068
1.08,0.92,2.83406
1.1,0.92,2.88843
1.12,0.92,2.94381
1.14,0.92,3.00021
1.16,0.92,3.05765
1.18,0.92,3.11613
1.2,0.92,3.17568
1.22,0.92,3.2363
1.24,0.92,3.29802
1.26,0.92,3.36083
1.28,0.92,3.42476
1.3,0.92,3.48981
1.32,0.92,3.556
1.34,0.92,3.62333
1.36,0.92,3.69181
1.38,0.92,3.76146
1.4,0.92,3.83227
1.42,0.92,3.90425
1.44,0.92,3.97741
1.46,0.92,4.05174
1.48,0.92,4.12725
1.5,0.92,4.20393
1.52,0.92,4.28178
1.54,0.92,4.36078
1.56,0.92,4.44092
1.58,0.92,4.52219
1.6,0.92,4.60456
1.62,0.92,4.688
1.64,0.92,4.77248
1.66,0.92,4.85794
1.68,0.92,4.94434
1.7,0.92,5.03161
1.72,0.92,5.11967
1.74,0.92,5.20842
1.76,0.92,5.29773
1.78,0.92,5.38748
1.8,0.92,5.47746
1.82,0.92,5.56748
1.84,0.92,5.65724
1.86,0.92,5.74642
1.88,0.92,5.83457
1.9,0.92,5.92115
1.92,0.92,6.00543
1.94,0.92,6.0865
1.96,0.92,6.16314
1.98,0.92,6.23379
2,0.92,6.29654
0,0.93,1
0.02,0.93,1.0213
0.04,0.93,1.04268
0.06,0.93,1.06421
0.08,0.93,1.08594
0.1,0.93,1.10792
0.12,0.93,1.13019
0.14,0.93,1.15276
0.16,0.93,1.17568
0.18,0.93,1.19895
0.2,0.93,1.22261
0.22,0.93,1.24666
0.24,0.93,1.27112
0.26,0.93,1.29601
0.28,0.93,1.32135
0.3,0.93,1.34714
0.32,0.93,1.3734
0.34,0.93,1.40014
0.36,0.93,1.42738
0.38,0.93,1.45513
0.4,0.93,1.4834
0.42,0.93,1.5122
0.44,0.93,1.54155
0.46,0.93,1.57146
0.48,0.93,1.60194
0.5,0.93,1.633
0.52,0.93,1.66467
0.54,0.93,1.69694
0.56,0.93,1.72984
0.58,0.93,1.76337
0.6,0.93,1.79755
0.62,0.93,1.83239
0.64,0.93,1.86791
0.66,0.93,1.90412
0.68,0.93,1.94102
0.7,0.93,1.97865
0.72,0.93,2.017
0.74,0.93,2.0561
0.76,0.93,2.09596
0.78,0.93,2.13659
0.8,0.93,2.17801
0.82,0.93,2.22023
0.84,0.93,2.26326
0.86,0.93,2.30712
0.88,0.93,2.35183
0.9,0.93,2.3974
0.92,0.93,2.44385
0.94,0.93,2.49119
0.96,0.93,2.53943
0.98,0.93,2.5886
1,0.93,2.63871
1.02,0.93,2.68976
1.04,0.93,2.74179
1.06,0.93,2.7948
1.08,0.93,2.84881
1.1,0.93,2.90384
1.12,0.93,2.9599
1.14,0.93,3.017
1.16,0.93,3.07517
1.18,0.93,3.13442
1.2,0.93,3.19476
1.22,0.93,3.2562
1.24,0.93,3.31877
1.26,0.93,3.38247
1.28,0.93,3.44733
1.3,0.93,3.51335
1.32,0.93,3.58054
1.34,0.93,3.64892
1.36,0.93,3.7185
1.38,0.93,3.7893
1.4,0.93,3.86131
1.42,0.93,3.93454
1.44,0.93,4.00901
1.46,0.93,4.08473
1.48,0.93,4.16168
1.5,0.93,4.23987
1.52,0.93,4.31931
1.54,0.93,4.39999
1.56,0.93,4.4819
1.58,0.93,4.56502
1.6,0.93,4.64935
1.62,0.93,4.73486
1.64,0.93,4.82152
1.66,0.93,4.9093
1.68,0.93,4.99816
1.7,0.93,5.08804
1.72,0.93,5.17887
1.74,0.93,5.27057
1.76,0.93,5.36304
1.78,0.93,5.45615
1.8,0.93,5.54975
1.82,0.93,5.64364
1.84,0.93,5.73757
1.86,0.93,5.83124
1.88,0.93,5.92426
1.9,0.93,6.01609
1.92,0.93,6.10606
1.94,0.93,6.19326
1.96,0.93,6.27645
1.98,0.93,6.35398
2,0.93,6.42374
0,0.94,1
0.02,0.94,1.02124
0.04,0.94,1.04257
0.06,0.94,1.06407
0.08,0.94,1.08579
0.1,0.94,1.10778
0.12,0.94,1.13007
0.14,0.94,1.15269
0.16,0.94,1.17567
0.18,0.94,1.19902
0.2,0.94,1.22276
0.22,0.94,1.24691
0.24,0.94,1.27148
0.26,0.94,1.2965
0.28,0.94,1.32196
0.3,0.94,1.3479
0.32,0.94,1.37431
0.34,0.94,1.40122
0.36,0.94,1.42863
0.38,0.94,1.45656
0.4,0.94,1.48502
0.42,0.94,1.51402
0.44,0.94,1.54358
0.46,0.94,1.57371
0.48,0.94,1.60441
0.5,0.94,1.63571
0.52,0.94,1.66762
0.54,0.94,1.70015
0.56,0.94,1.73331
0.58,0.94,1.76711
0.6,0.94,1.80157
0.62,0.94,1.83671
0.64,0.94,1.87253
0.66,0.94,1.90904
0.68,0.94,1.94627
0.7,0.94,1.98423
0.72,0.94,2.02293
0.74,0.94,2.06238
0.76,0.94,2.10261
0.78,0.94,2.14362
0.8,0.94,2.18542
0.82,0.94,2.22804
0.84,0.94,2.2715
0.86,0.94,2.31579
0.88,0.94,2.36095
0.9,0.94,2.40698
0.92,0.94,2.4539
0.94,0.94,2.50173
0.96,0.94,2.55048
0.98,0.94,2.60018
1,0.94,2.65083
1.02,0.94,2.70245
1.04,0.94,2.75506
1.06,0.94,2.80868
1.08,0.94,2.86332
1.1,0.94,2.91899
1.12,0.94,2.97573
1.14,0.94,3.03353
1.16,0.94,3.09243
1.18,0.94,3.15243
1.2,0.94,3.21356
1.22,0.94,3.27582
1.24,0.94,3.33924
1.26,0.94,3.40383
1.28,0.94,3.46961
1.3,0.94,3.53659
1.32,0.94,3.60479
1.34,0.94,3.67422
1.36,0.94,3.74489
1.38,0.94,3.81683
1.4,0.94,3.89004
1.42,0.94,3.96453
1.44,0.94,4.04031
1.46,0.94,4.1174
1.48,0.94,4.19579
1.5,0.94,4.27551
1.52,0.94,4.35654
1.54,0.94,4.43889
1.56,0.94,4.52256
1.58,0.94,4.60755
1.6,0.94,4.69384
1.62,0.94,4.78143
1.64,0.94,4.87029
1.66,0.94,4.9604
1.68,0.94,5.05172
1.7,0.94,5.14423
1.72,0.94,5.23785
1.74,0.94,5.33253
1.76,0.94,5.42818
1.78,0.94,5.5247
1.8,0.94,5.62196
1.82,0.94,5.71979
1.84,0.94,5.81797
1.86,0.94,5.91624
1.88,0.94,6.01424
1.9,0.94,6.1115
1.92,0.94,6.20738
1.94,0.94,6.30101
1.96,0.94,6.39117
1.98,0.94,6.47612
2,0.94,6.5535
0,0.95,1
0.02,0.95,1.02116
0.04,0.95,1.04242
0.06,0.95,1.06388
0.08,0.95,1.08558
0.1,0.95,1.10757
0.12,0.95,1.12988
0.14,0.95,1.15254
0.16,0.95,1.17557
0.18,0.95,1.19898
0.2,0.95,1.22281
0.22,0.95,1.24705
0.24,0.95,1.27174
0.26,0.95,1.29687
0.28,0.95,1.32247
0.3,0.95,1.34854
0.32,0.95,1.3751
0.34,0.95,1.40217
0.36,0.95,1.42975
0.38,0.95,1.45786
0.4,0.95,1.4865
0.42,0.95,1.5157
0.44,0.95,1.54547
0.46,0.95,1.57581
0.48,0.95,1.60674
0.5,0.95,1.63827
0.52,0.95,1.67042
0.54,0.95,1.7032
0.56,0.95,1.73662
0.58,0.95,1.77069
0.6,0.95,1.80543
0.62,0.95,1.84085
0.64,0.95,1.87697
0.66,0.95,1.9138
0.68,0.95,1.95134
0.7,0.95,1.98963
0.72,0.95,2.02867
0.74,0.95,2.06847
0.76,0.95,2.10906
0.78,0.95,2.15044
0.8,0.95,2.19264
0.82,0.95,2.23566
0.84,0.95,2.27952
0.86,0.95,2.32424
0.88,0.95,2.36984
0.9,0.95,2.41633
0.92,0.95,2.46372
0.94,0.95,2.51204
0.96,0.95,2.5613
0.98,0.95,2.61151
1,0.95,2.6627
1.02,0.95,2.71489
1.04,0.95,2.76808
1.06,0.95,2.8223
1.08,0.95,2.87756
1.1,0.95,2.93388
1.12,0.95,2.99129
1.14,0.95,3.04979
1.16,0.95,3.10941
1.18,0.95,3.17017
1.2,0.95,3.23207
1.22,0.95,3.29515
1.24,0.95,3.35942
1.26,0.95,3.42489
1.28,0.95,3.49159
1.3,0.95,3.55953
1.32,0.95,3.62873
1.34,0.95,3.6992
1.36,0.95,3.77097
1.38,0.95,3.84405
1.4,0.95,3.91845
1.42,0.95,3.99419
1.44,0.95,4.07128
1.46,0.95,4.14974
1.48,0.95,4.22958
1.5,0.95,4.31081
1.52,0.95,4.39343
1.54,0.95,4.47746
1.56,0.95,4.5629
1.58,0.95,4.64975
1.6,0.95,4.73801
1.62,0.95,4.82768
1.64,0.95,4.91874
1.66,0.95,5.01119
1.68,0.95,5.105
1.7,0.95,5.20014
1.72,0.95,5.29657
1.74,0.95,5.39425
1.76,0.95,5.49311
1.78,0.95,5.59308
1.8,0.95,5.69403
1.82,0.95,5.79585
1.84,0.95,5.89835
1.86,0.95,6.0013
1.88,0.95,6.1044
1.9,0.95,6.20725
1.92,0.95,6.30926
1.94,0.95,6.40964
1.96,0.95,6.50719
1.98,0.95,6.60015
2,0.95,6.68589
0,0.96,1
0.02,0.96,1.02105
0.04,0.96,1.04223
0.06,0.96,1.06362
0.08,0.96,1.08529
0.1,0.96,1.10727
0.12,0.96,1.12959
0.14,0.96,1.15229
0.16,0.96,1.17536
0.18,0.96,1.19885
0.2,0.96,1.22275
0.22,0.96,1.24709
0.24,0.96,1.27188
0.26,0.96,1.29712
0.28,0.96,1.32285
0.3,0.96,1.34906
0.32,0.96,1.37577
0.34,0.96,1.40299
0.36,0.96,1.43074
0.38,0.96,1.45902
0.4,0.96,1.48785
0.42,0.96,1.51725
0.44,0.96,1.54721
0.46,0.96,1.57777
0.48,0.96,1.60892
0.5,0.96,1.64068
0.52,0.96,1.67307
0.54,0.96,1.70609
0.56,0.96,1.73976
0.58,0.96,1.7741
0.6,0.96,1.80912
0.62,0.96,1.84482
0.64,0.96,1.88124
0.66,0.96,1.91837
0.68,0.96,1.95623
0.7,0.96,1.99484
0.72,0.96,2.03422
0.74,0.96,2.07437
0.76,0.96,2.11531
0.78,0.96,2.15707
0.8,0.96,2.19964
0.82,0.96,2.24306
0.84,0.96,2.28733
0.86,0.96,2.33248
0.88,0.96,2.37851
0.9,0.96,2.42545
0.92,0.96,2.47331
0.94,0.96,2.52211
0.96,0.96,2.57187
0.98,0.96,2.62261
1,0.96,2.67433
1.02,0.96,2.72707
1.04,0.96,2.78084
1.06,0.96,2.83565
1.08,0.96,2.89154
1.1,0.96,2.9485
1.12,0.96,3.00658
1.14,0.96,3.06577
1.16,0.96,3.12611
1.18,0.96,3.18761
1.2,0.96,3.2503
1.22,0.96,3.31419
1.24,0.96,3.3793
1.26,0.96,3.44565
1.28,0.96,3.51326
1.3,0.96,3.58215
1.32,0.96,3.65235
1.34,0.96,3.72386
1.36,0.96,3.79672
1.38,0.96,3.87093
1.4,0.96,3.94652
1.42,0.96,4.02351
1.44,0.96,4.10191
1.46,0.96,4.18174
1.48,0.96,4.26302
1.5,0.96,4.34576
1.52,0.96,4.42998
1.54,0.96,4.51568
1.56,0.96,4.60289
1.58,0.96,4.6916
1.6,0.96,4.78183
1.62,0.96,4.87358
1.64,0.96,4.96685
1.66,0.96,5.06164
1.68,0.96,5.15793
1.7,0.96,5.25572
1.72,0.96,5.35498
1.74,0.96,5.45568
1.76,0.96,5.55777
1.78,0.96,5.6612
1.8,0.96,5.76589
1.82,0.96,5.87174
1.84,0.96,5.97861
1.86,0.96,6.08632
1.88,0.96,6.19464
1.9,0.96,6.30321
1.92,0.96,6.41156
1.94,0.96,6.51898
1.96,0.96,6.62437
1.98,0.96,6.72598
2,0.96,6.82096
0,0.97,1
0.02,0.97,1.02091
0.04,0.97,1.04198
0.06,0.97,1.0633
0.08,0.97,1.08492
0.1,0.97,1.10689
0.12,0.97,1.12922
0.14,0.97,1.15194
0.16,0.97,1.17506
0.18,0.97,1.19861
0.2,0.97,1.22258
0.22,0.97,1.24701
0.24,0.97,1.2719
0.26,0.97,1.29726
0.28,0.97,1.32311
0.3,0.97,1.34945
0.32,0.97,1.37631
0.34,0.97,1.40368
0.36,0.97,1.43159
0.38,0.97,1.46005
0.4,0.97,1.48906
0.42,0.97,1.51865
0.44,0.97,1.54881
0.46,0.97,1.57957
0.48,0.97,1.61094
0.5,0.97,1.64293
0.52,0.97,1.67555
0.54,0.97,1.70882
0.56,0.97,1.74275
0.58,0.97,1.77735
0.6,0.97,1.81263
0.62,0.97,1.84862
0.64,0.97,1.88532
0.66,0.97,1.92275
0.68,0.97,1.96093
0.7,0.97,1.99986
0.72,0.97,2.03957
0.74,0.97,2.08006
0.76,0.97,2.12136
0.78,0.97,2.16348
0.8,0.97,2.20644
0.82,0.97,2.25025
0.84,0.97,2.29493
0.86,0.97,2.34049
0.88,0.97,2.38696
0.9,0.97,2.43434
0.92,0.97,2.48267
0.94,0.97,2.53195
0.96,0.97,2.5822
0.98,0.97,2.63345
1,0.97,2.68571
1.02,0.97,2.739
1.04,0.97,2.79334
1.06,0.97,2.84875
1.08,0.97,2.90524
1.1,0.97,2.96285
1.12,0.97,3.02158
1.14,0.97,3.08147
1.16,0.97,3.14252
1.18,0.97,3.20477
1.2,0.97,3.26822
1.22,0.97,3.33291
1.24,0.97,3.39886
1.26,0.97,3.46609
1.28,0.97,3.53461
1.3,0.97,3.60445
1.32,0.97,3.67564
1.34,0.97,3.74819
1.36,0.97,3.82213
1.38,0.97,3.89747
1.4,0.97,3.97425
1.42,0.97,4.05248
1.44,0.97,4.13218
1.46,0.97,4.21338
1.48,0.97,4.2961
1.5,0.97,4.38035
1.52,0.97,4.46615
1.54,0.97,4.55353
1.56,0.97,4.6425
1.58,0.97,4.73308
1.6,0.97,4.82527
1.62,0.97,4.91911
1.64,0.97,5.01459
1.66,0.97,5.11172
1.68,0.97,5.2105
1.7,0.97,5.31094
1.72,0.97,5.41303
1.74,0.97,5.51675
1.76,0.97,5.62209
1.78,0.97,5.72901
1.8,0.97,5.83746
1.82,0.97,5.94737
1.84,0.97,6.05866
1.86,0.97,6.1712
1.88,0.97,6.28481
1.9,0.97,6.39923
1.92,0.97,6.51409
1.94,0.97,6.62882
1.96,0.97,6.74249
1.98,0.97,6.85348
2,0.97,6.95875
0,0.98,1
0.02,0.98,1.02073
0.04,0.98,1.04167
0.06,0.98,1.0629
0.08,0.98,1.08447
0.1,0.98,1.10642
0.12,0.98,1.12875
0.14,0.98,1.15149
0.16,0.98,1.17466
0.18,0.98,1.19826
0.2,0.98,1.22231
0.22,0.98,1.24682
0.24,0.98,1.2718
0.26,0.98,1.29728
0.28,0.98,1.32324
