x,y,V
1.5,0.61,5326.44
1.52,0.61,5365.98
1.54,0.61,5396.17
1.56,0.61,5416
1.58,0.61,5424.38
1.6,0.61,5420.15
1.62,0.61,5402.05
1.64,0.61,5368.73
1.66,0.61,5318.75
1.68,0.61,5250.56
1.7,0.61,5162.52
1.72,0.61,5052.87
1.74,0.61,4919.74
1.76,0.61,4761.13
1.78,0.61,4574.95
1.8,0.61,4358.99
1.82,0.61,4110.91
1.84,0.61,3828.27
1.86,0.61,3508.55
1.88,0.61,3149.11
1.9,0.61,2747.24
1.92,0.61,2300.17
1.94,0.61,1805.08
1.96,0.61,1259.14
1.98,0.61,659.511
2,0.61,3.38719
0,0.62,1
0.02,0.62,55.0253
0.04,0.62,107.666
0.06,0.62,159.077
0.08,0.62,209.407
0.1,0.62,258.807
0.12,0.62,307.421
0.14,0.62,355.394
0.16,0.62,402.863
0.18,0.62,449.962
0.2,0.62,496.823
0.22,0.62,543.57
0.24,0.62,590.323
0.26,0.62,637.199
0.28,0.62,684.307
0.3,0.62,731.755
0.32,0.62,779.644
0.34,0.62,828.069
0.36,0.62,877.125
0.38,0.62,926.898
0.4,0.62,977.472
0.42,0.62,1028.93
0.44,0.62,1081.34
0.46,0.62,1134.78
0.48,0.62,1189.31
0.5,0.62,1245.01
0.52,0.62,1301.92
0.54,0.62,1360.11
0.56,0.62,1419.63
0.58,0.62,1480.53
0.6,0.62,1542.85
0.62,0.62,1606.64
0.64,0.62,1671.93
0.66,0.62,1738.75
0.68,0.62,1807.15
0.7,0.62,1877.14
0.72,0.62,1948.74
0.74,0.62,2021.97
0.76,0.62,2096.84
0.78,0.62,2173.37
0.8,0.62,2251.54
0.82,0.62,2331.37
0.84,0.62,2412.83
0.86,0.62,2495.91
0.88,0.62,2580.59
0.9,0.62,2666.84
0.92,0.62,2754.62
0.94,0.62,2843.88
0.96,0.62,2934.57
0.98,0.62,3026.63
1,0.62,3119.98
1.02,0.62,3214.53
1.04,0.62,3310.19
1.06,0.62,3406.85
1.08,0.62,3504.39
1.1,0.62,3602.67
1.12,0.62,3701.53
1.14,0.62,3800.82
1.16,0.62,3900.33
1.18,0.62,3999.88
1.2,0.62,4099.22
1.22,0.62,4198.11
1.24,0.62,4296.27
1.26,0.62,4393.42
1.28,0.62,4489.22
1.3,0.62,4583.32
1.32,0.62,4675.32
1.34,0.62,4764.82
1.36,0.62,4851.35
1.38,0.62,4934.4
1.4,0.62,5013.45
1.42,0.62,5087.91
1.44,0.62,5157.14
1.46,0.62,5220.45
1.48,0.62,5277.09
1.5,0.62,5326.27
1.52,0.62,5367.12
1.54,0.62,5398.69
1.56,0.62,5419.97
1.58,0.62,5429.87
1.6,0.62,5427.21
1.62,0.62,5410.73
1.64,0.62,5379.07
1.66,0.62,5330.77
1.68,0.62,5264.27
1.7,0.62,5177.88
1.72,0.62,5069.82
1.74,0.62,4938.19
1.76,0.62,4780.95
1.78,0.62,4595.96
1.8,0.62,4380.95
1.82,0.62,4133.52
1.84,0.62,3851.16
1.86,0.62,3531.26
1.88,0.62,3171.08
1.9,0.62,2767.84
1.92,0.62,2318.64
1.94,0.62,1820.56
1.96,0.62,1270.64
1.98,0.62,665.913
2,0.62,3.45561
0,0.63,1
0.02,0.63,55.081
0.04,0.63,107.732
0.06,0.63,159.111
0.08,0.63,209.371
0.1,0.63,258.667
0.12,0.63,307.148
0.14,0.63,354.959
0.16,0.63,402.243
0.18,0.63,449.136
0.2,0.63,495.77
0.22,0.63,542.275
0.24,0.63,588.771
0.26,0.63,635.376
0.28,0.63,682.203
0.3,0.63,729.359
0.32,0.63,776.947
0.34,0.63,825.063
0.36,0.63,873.802
0.38,0.63,923.251
0.4,0.63,973.496
0.42,0.63,1024.62
0.44,0.63,1076.69
0.46,0.63,1129.78
0.48,0.63,1183.97
0.5,0.63,1239.31
0.52,0.63,1295.87
0.54,0.63,1353.7
0.56,0.63,1412.86
0.58,0.63,1473.4
0.6,0.63,1535.35
0.62,0.63,1598.78
0.64,0.63,1663.7
0.66,0.63,1730.16
0.68,0.63,1798.19
0.7,0.63,1867.82
0.72,0.63,1939.06
0.74,0.63,2011.93
0.76,0.63,2086.45
0.78,0.63,2162.63
0.8,0.63,2240.46
0.82,0.63,2319.95
0.84,0.63,2401.08
0.86,0.63,2483.84
0.88,0.63,2568.21
0.9,0.63,2654.16
0.92,0.63,2741.65
0.94,0.63,2830.64
0.96,0.63,2921.08
0.98,0.63,3012.9
1,0.63,3106.03
1.02,0.63,3200.4
1.04,0.63,3295.89
1.06,0.63,3392.41
1.08,0.63,3489.84
1.1,0.63,3588.03
1.12,0.63,3686.85
1.14,0.63,3786.13
1.16,0.63,3885.68
1.18,0.63,3985.3
1.2,0.63,4084.76
1.22,0.63,4183.82
1.24,0.63,4282.21
1.26,0.63,4379.64
1.28,0.63,4475.78
1.3,0.63,4570.29
1.32,0.63,4662.77
1.34,0.63,4752.81
1.36,0.63,4839.95
1.38,0.63,4923.7
1.4,0.63,5003.53
1.42,0.63,5078.84
1.44,0.63,5149.01
1.46,0.63,5213.35
1.48,0.63,5271.12
1.5,0.63,5321.51
1.52,0.63,5363.66
1.54,0.63,5396.61
1.56,0.63,5419.37
1.58,0.63,5430.82
1.6,0.63,5429.79
1.62,0.63,5415
1.64,0.63,5385.08
1.66,0.63,5338.56
1.68,0.63,5273.85
1.7,0.63,5189.26
1.72,0.63,5082.95
1.74,0.63,4953.01
1.76,0.63,4797.35
1.78,0.63,4613.77
1.8,0.63,4399.95
1.82,0.63,4153.44
1.84,0.63,3871.64
1.86,0.63,3551.85
1.88,0.63,3191.26
1.9,0.63,2786.95
1.92,0.63,2335.95
1.94,0.63,1835.19
1.96,0.63,1281.59
1.98,0.63,672.056
2,0.63,3.52542
0,0.64,1
0.02,0.64,55.0919
0.04,0.64,107.707
0.06,0.64,159.008
0.08,0.64,209.153
0.1,0.64,258.298
0.12,0.64,306.598
0.14,0.64,354.201
0.16,0.64,401.253
0.18,0.64,447.892
0.2,0.64,494.255
0.22,0.64,540.47
0.24,0.64,586.663
0.26,0.64,632.951
0.28,0.64,679.45
0.3,0.64,726.267
0.32,0.64,773.506
0.34,0.64,821.266
0.36,0.64,869.64
0.38,0.64,918.718
0.4,0.64,968.585
0.42,0.64,1019.32
0.44,0.64,1071
0.46,0.64,1123.7
0.48,0.64,1177.49
0.5,0.64,1232.43
0.52,0.64,1288.58
0.54,0.64,1346
0.56,0.64,1404.74
0.58,0.64,1464.85
0.6,0.64,1526.39
0.62,0.64,1589.39
0.64,0.64,1653.89
0.66,0.64,1719.92
0.68,0.64,1787.52
0.7,0.64,1856.72
0.72,0.64,1927.53
0.74,0.64,1999.98
0.76,0.64,2074.08
0.78,0.64,2149.83
0.8,0.64,2227.25
0.82,0.64,2306.32
0.84,0.64,2387.05
0.86,0.64,2469.41
0.88,0.64,2553.39
0.9,0.64,2638.96
0.92,0.64,2726.09
0.94,0.64,2814.73
0.96,0.64,2904.83
0.98,0.64,2996.33
1,0.64,3089.16
1.02,0.64,3183.24
1.04,0.64,3278.48
1.06,0.64,3374.77
1.08,0.64,3472
1.1,0.64,3570.03
1.12,0.64,3668.72
1.14,0.64,3767.9
1.16,0.64,3867.39
1.18,0.64,3966.99
1.2,0.64,4066.49
1.22,0.64,4165.64
1.24,0.64,4264.17
1.26,0.64,4361.8
1.28,0.64,4458.2
1.3,0.64,4553.03
1.32,0.64,4645.91
1.34,0.64,4736.42
1.36,0.64,4824.11
1.38,0.64,4908.49
1.4,0.64,4989.04
1.42,0.64,5065.16
1.44,0.64,5136.22
1.46,0.64,5201.56
1.48,0.64,5260.42
1.5,0.64,5312
1.52,0.64,5355.44
1.54,0.64,5389.78
1.56,0.64,5414.02
1.58,0.64,5427.06
1.6,0.64,5427.7
1.62,0.64,5414.67
1.64,0.64,5386.57
1.66,0.64,5341.93
1.68,0.64,5279.13
1.7,0.64,5196.47
1.72,0.64,5092.08
1.74,0.64,4964
1.76,0.64,4810.12
1.78,0.64,4628.19
1.8,0.64,4415.83
1.82,0.64,4170.5
1.84,0.64,3889.55
1.86,0.64,3570.19
1.88,0.64,3209.51
1.9,0.64,2804.48
1.92,0.64,2352
1.94,0.64,1848.9
1.96,0.64,1291.95
1.98,0.64,677.917
2,0.64,3.59664
0,0.65,1
0.02,0.65,55.0564
0.04,0.65,107.589
0.06,0.65,158.765
0.08,0.65,208.746
0.1,0.65,257.693
0.12,0.65,305.764
0.14,0.65,353.112
0.16,0.65,399.883
0.18,0.65,446.222
0.2,0.65,492.265
0.22,0.65,538.144
0.24,0.65,583.986
0.26,0.65,629.91
0.28,0.65,676.033
0.3,0.65,722.464
0.32,0.65,769.307
0.34,0.65,816.662
0.36,0.65,864.623
0.38,0.65,913.281
0.4,0.65,962.72
0.42,0.65,1013.02
0.44,0.65,1064.26
0.46,0.65,1116.52
0.48,0.65,1169.85
0.5,0.65,1224.33
0.52,0.65,1280.02
0.54,0.65,1336.97
0.56,0.65,1395.24
0.58,0.65,1454.88
0.6,0.65,1515.93
0.62,0.65,1578.44
0.64,0.65,1642.45
0.66,0.65,1708
0.68,0.65,1775.11
0.7,0.65,1843.81
0.72,0.65,1914.13
0.74,0.65,1986.08
0.76,0.65,2059.68
0.78,0.65,2134.94
0.8,0.65,2211.87
0.82,0.65,2290.45
0.84,0.65,2370.7
0.86,0.65,2452.58
0.88,0.65,2536.1
0.9,0.65,2621.21
0.92,0.65,2707.89
0.94,0.65,2796.09
0.96,0.65,2885.77
0.98,0.65,2976.86
1,0.65,3069.31
1.02,0.65,3163.02
1.04,0.65,3257.91
1.06,0.65,3353.88
1.08,0.65,3450.82
1.1,0.65,3548.59
1.12,0.65,3647.05
1.14,0.65,3746.04
1.16,0.65,3845.38
1.18,0.65,3944.88
1.2,0.65,4044.32
1.22,0.65,4143.46
1.24,0.65,4242.05
1.26,0.65,4339.78
1.28,0.65,4436.36
1.3,0.65,4531.43
1.32,0.65,4624.63
1.34,0.65,4715.53
1.36,0.65,4803.7
1.38,0.65,4888.65
1.4,0.65,4969.84
1.42,0.65,5046.71
1.44,0.65,5118.63
1.46,0.65,5184.92
1.48,0.65,5244.83
1.5,0.65,5297.58
1.52,0.65,5342.29
1.54,0.65,5378.03
1.56,0.65,5403.77
1.58,0.65,5418.41
1.6,0.65,5420.76
1.62,0.65,5409.54
1.64,0.65,5383.34
1.66,0.65,5340.67
1.68,0.65,5279.91
1.7,0.65,5199.31
1.72,0.65,5097.01
1.74,0.65,4970.98
1.76,0.65,4819.1
1.78,0.65,4639.05
1.8,0.65,4428.39
1.82,0.65,4184.54
1.84,0.65,3904.75
1.86,0.65,3586.14
1.88,0.65,3225.7
1.9,0.65,2820.31
1.92,0.65,2366.72
1.94,0.65,1861.63
1.96,0.65,1301.67
1.98,0.65,683.476
2,0.65,3.6693
0,0.66,1
0.02,0.66,54.9733
0.04,0.66,107.375
0.06,0.66,158.377
0.08,0.66,208.145
0.1,0.66,256.846
0.12,0.66,304.639
0.14,0.66,351.682
0.16,0.66,398.125
0.18,0.66,444.114
0.2,0.66,489.789
0.22,0.66,535.284
0.24,0.66,580.726
0.26,0.66,626.239
0.28,0.66,671.938
0.3,0.66,717.935
0.32,0.66,764.334
0.34,0.66,811.235
0.36,0.66,858.735
0.38,0.66,906.923
0.4,0.66,955.884
0.42,0.66,1005.7
0.44,0.66,1056.45
0.46,0.66,1108.2
0.48,0.66,1161.03
0.5,0.66,1215
0.52,0.66,1270.17
0.54,0.66,1326.59
0.56,0.66,1384.33
0.58,0.66,1443.44
0.6,0.66,1503.95
0.62,0.66,1565.92
0.64,0.66,1629.38
0.66,0.66,1694.37
0.68,0.66,1760.92
0.7,0.66,1829.06
0.72,0.66,1898.81
0.74,0.66,1970.2
0.76,0.66,2043.23
0.78,0.66,2117.92
0.8,0.66,2194.28
0.82,0.66,2272.31
0.84,0.66,2351.99
0.86,0.66,2433.32
0.88,0.66,2516.28
0.9,0.66,2600.85
0.92,0.66,2686.99
0.94,0.66,2774.67
0.96,0.66,2863.84
0.98,0.66,2954.44
1,0.66,3046.4
1.02,0.66,3139.66
1.04,0.66,3234.11
1.06,0.66,3329.67
1.08,0.66,3426.22
1.1,0.66,3523.63
1.12,0.66,3621.77
1.14,0.66,3720.48
1.16,0.66,3819.58
1.18,0.66,3918.88
1.2,0.66,4018.16
1.22,0.66,4117.21
1.24,0.66,4215.75
1.26,0.66,4313.5
1.28,0.66,4410.16
1.3,0.66,4505.39
1.32,0.66,4598.81
1.34,0.66,4690.03
1.36,0.66,4778.6
1.38,0.66,4864.03
1.4,0.66,4945.81
1.42,0.66,5023.37
1.44,0.66,5096.08
1.46,0.66,5163.27
1.48,0.66,5224.2
1.5,0.66,5278.08
1.52,0.66,5324.05
1.54,0.66,5361.17
1.56,0.66,5388.41
1.58,0.66,5404.68
1.6,0.66,5408.78
1.62,0.66,5399.42
1.64,0.66,5375.19
1.66,0.66,5334.59
1.68,0.66,5275.97
1.7,0.66,5197.58
1.72,0.66,5097.52
1.74,0.66,4973.74
1.76,0.66,4824.06
1.78,0.66,4646.13
1.8,0.66,4437.46
1.82,0.66,4195.37
1.84,0.66,3917.06
1.86,0.66,3599.54
1.88,0.66,3239.71
1.9,0.66,2834.32
1.92,0.66,2380
1.94,0.66,1873.3
1.96,0.66,1310.72
1.98,0.66,688.706
2,0.66,3.74342
0,0.67,1
0.02,0.67,54.841
0.04,0.67,107.063
0.06,0.67,157.84
0.08,0.67,207.346
0.1,0.67,255.749
0.12,0.67,303.215
0.14,0.67,349.903
0.16,0.67,395.968
0.18,0.67,441.558
0.2,0.67,486.816
0.22,0.67,531.877
0.24,0.67,576.872
0.26,0.67,621.924
0.28,0.67,667.151
0.3,0.67,712.664
0.32,0.67,758.57
0.34,0.67,804.969
0.36,0.67,851.957
0.38,0.67,899.625
0.4,0.67,948.059
0.42,0.67,997.34
0.44,0.67,1047.54
0.46,0.67,1098.75
0.48,0.67,1151.02
0.5,0.67,1204.42
0.52,0.67,1259.01
0.54,0.67,1314.86
0.56,0.67,1372.01
0.58,0.67,1430.51
0.6,0.67,1490.42
0.62,0.67,1551.78
0.64,0.67,1614.63
0.66,0.67,1679
0.68,0.67,1744.92
0.7,0.67,1812.43
0.72,0.67,1881.55
0.74,0.67,1952.3
0.76,0.67,2024.69
0.78,0.67,2098.74
0.8,0.67,2174.46
0.82,0.67,2251.84
0.84,0.67,2330.88
0.86,0.67,2411.57
0.88,0.67,2493.9
0.9,0.67,2577.84
0.92,0.67,2663.36
0.94,0.67,2750.43
0.96,0.67,2839
0.98,0.67,2929.01
1,0.67,3020.4
1.02,0.67,3113.1
1.04,0.67,3207.03
1.06,0.67,3302.07
1.08,0.67,3398.14
1.1,0.67,3495.1
1.12,0.67,3592.82
1.14,0.67,3691.14
1.16,0.67,3789.89
1.18,0.67,3888.89
1.2,0.67,3987.93
1.22,0.67,4086.77
1.24,0.67,4185.17
1.26,0.67,4282.85
1.28,0.67,4379.5
1.3,0.67,4474.78
1.32,0.67,4568.35
1.34,0.67,4659.79
1.36,0.67,4748.67
1.38,0.67,4834.51
1.4,0.67,4916.8
1.42,0.67,4994.97
1.44,0.67,5068.41
1.46,0.67,5136.45
1.48,0.67,5198.36
1.5,0.67,5253.34
1.52,0.67,5300.54
1.54,0.67,5339.02
1.56,0.67,5367.77
1.58,0.67,5385.68
1.6,0.67,5391.56
1.62,0.67,5384.1
1.64,0.67,5361.91
1.66,0.67,5323.46
1.68,0.67,5267.1
1.7,0.67,5191.05
1.72,0.67,5093.39
1.74,0.67,4972.05
1.76,0.67,4824.79
1.78,0.67,4649.24
1.8,0.67,4442.81
1.82,0.67,4202.8
1.84,0.67,3926.29
1.86,0.67,3610.23
1.88,0.67,3251.38
1.9,0.67,2846.38
1.92,0.67,2391.73
1.94,0.67,1883.83
1.96,0.67,1319.02
1.98,0.67,693.58
2,0.67,3.81904
0,0.68,1
0.02,0.68,54.6582
0.04,0.68,106.648
0.06,0.68,157.15
0.08,0.68,206.341
0.1,0.68,254.396
0.12,0.68,301.482
0.14,0.68,347.765
0.16,0.68,393.401
0.18,0.68,438.541
0.2,0.68,483.332
0.22,0.68,527.91
0.24,0.68,572.408
0.26,0.68,616.95
0.28,0.68,661.655
0.3,0.68,706.636
0.32,0.68,751.999
0.34,0.68,797.847
0.36,0.68,844.274
0.38,0.68,891.371
0.4,0.68,939.226
0.42,0.68,987.918
0.44,0.68,1037.53
0.46,0.68,1088.12
0.48,0.68,1139.78
0.5,0.68,1192.56
0.52,0.68,1246.52
0.54,0.68,1301.73
0.56,0.68,1358.23
0.58,0.68,1416.08
0.6,0.68,1475.33
0.62,0.68,1536.01
0.64,0.68,1598.18
0.66,0.68,1661.86
0.68,0.68,1727.09
0.7,0.68,1793.9
0.72,0.68,1862.31
0.74,0.68,1932.35
0.76,0.68,2004.03
0.78,0.68,2077.36
0.8,0.68,2152.36
0.82,0.68,2229.01
0.84,0.68,2307.33
0.86,0.68,2387.3
0.88,0.68,2468.91
0.9,0.68,2552.14
0.92,0.68,2636.95
0.94,0.68,2723.31
0.96,0.68,2811.19
0.98,0.68,2900.52
1,0.68,2991.24
1.02,0.68,3083.29
1.04,0.68,3176.58
1.06,0.68,3271.02
1.08,0.68,3366.5
1.1,0.68,3462.91
1.12,0.68,3560.1
1.14,0.68,3657.93
1.16,0.68,3756.24
1.18,0.68,3854.83
1.2,0.68,3953.52
1.22,0.68,4052.06
1.24,0.68,4150.21
1.26,0.68,4247.71
1.28,0.68,4344.25
1.3,0.68,4439.5
1.32,0.68,4533.11
1.34,0.68,4624.68
1.36,0.68,4713.78
1.38,0.68,4799.95
1.4,0.68,4882.67
1.42,0.68,4961.38
1.44,0.68,5035.48
1.46,0.68,5104.3
1.48,0.68,5167.13
1.5,0.68,5223.16
1.52,0.68,5271.56
1.54,0.68,5311.39
1.56,0.68,5341.63
1.58,0.68,5361.19
1.6,0.68,5368.87
1.62,0.68,5363.37
1.64,0.68,5343.28
1.66,0.68,5307.07
1.68,0.68,5253.07
1.7,0.68,5179.5
1.72,0.68,5084.4
1.74,0.68,4965.68
1.76,0.68,4821.07
1.78,0.68,4648.13
1.8,0.68,4444.25
1.82,0.68,4206.62
1.84,0.68,3932.26
1.86,0.68,3618.02
1.88,0.68,3260.55
1.9,0.68,2856.36
1.92,0.68,2401.81
1.94,0.68,1893.14
1.96,0.68,1326.52
1.98,0.68,698.07
2,0.68,3.89619
0,0.69,1
0.02,0.69,54.4231
0.04,0.69,106.129
0.06,0.69,156.302
0.08,0.69,205.126
0.1,0.69,252.779
0.12,0.69,299.434
0.14,0.69,345.258
0.16,0.69,390.413
0.18,0.69,435.053
0.2,0.69,479.326
0.22,0.69,523.37
0.24,0.69,567.32
0.26,0.69,611.302
0.28,0.69,655.436
0.3,0.69,699.835
0.32,0.69,744.606
0.34,0.69,789.851
0.36,0.69,835.666
0.38,0.69,882.142
0.4,0.69,929.366
0.42,0.69,977.418
0.44,0.69,1026.38
0.46,0.69,1076.31
0.48,0.69,1127.3
0.5,0.69,1179.4
0.52,0.69,1232.68
0.54,0.69,1287.18
0.56,0.69,1342.98
0.58,0.69,1400.11
0.6,0.69,1458.63
0.62,0.69,1518.58
0.64,0.69,1580
0.66,0.69,1642.93
0.68,0.69,1707.4
0.7,0.69,1773.44
0.72,0.69,1841.07
0.74,0.69,1910.32
0.76,0.69,1981.21
0.78,0.69,2053.75
0.8,0.69,2127.94
0.82,0.69,2203.79
0.84,0.69,2281.3
0.86,0.69,2360.47
0.88,0.69,2441.27
0.9,0.69,2523.69
0.92,0.69,2607.7
0.94,0.69,2693.27
0.96,0.69,2780.35
0.98,0.69,2868.91
1,0.69,2958.87
1.02,0.69,3050.16
1.04,0.69,3142.72
1.06,0.69,3236.45
1.08,0.69,3331.24
1.1,0.69,3426.98
1.12,0.69,3523.55
1.14,0.69,3620.78
1.16,0.69,3718.54
1.18,0.69,3816.62
1.2,0.69,3914.84
1.22,0.69,4012.97
1.24,0.69,4110.77
1.26,0.69,4207.98
1.28,0.69,4304.3
1.3,0.69,4399.41
1.32,0.69,4492.96
1.34,0.69,4584.57
1.36,0.69,4673.8
1.38,0.69,4760.19
1.4,0.69,4843.25
1.42,0.69,4922.43
1.44,0.69,4997.11
1.46,0.69,5066.65
1.48,0.69,5130.33
1.5,0.69,5187.38
1.52,0.69,5236.93
1.54,0.69,5278.08
1.56,0.69,5309.8
1.58,0.69,5331.01
1.6,0.69,5340.51
1.62,0.69,5337
1.64,0.69,5319.06
1.66,0.69,5285.17
1.68,0.69,5233.64
1.7,0.69,5162.68
1.72,0.69,5070.3
1.74,0.69,4954.39
1.76,0.69,4812.65
1.78,0.69,4642.58
1.8,0.69,4441.52
1.82,0.69,4206.6
1.84,0.69,3934.75
1.86,0.69,3622.72
1.88,0.69,3267.04
1.9,0.69,2864.1
1.92,0.69,2410.1
1.94,0.69,1901.13
1.96,0.69,1333.17
1.98,0.69,702.144
2,0.69,3.9749
0,0.7,1
0.02,0.7,54.1343
0.04,0.7,105.501
0.06,0.7,155.292
0.08,0.7,203.693
0.1,0.7,250.89
0.12,0.7,297.059
0.14,0.7,342.372
0.16,0.7,386.994
0.18,0.7,431.081
0.2,0.7,474.784
0.22,0.7,518.243
0.24,0.7,561.595
0.26,0.7,604.966
0.28,0.7,648.478
0.3,0.7,692.244
0.32,0.7,736.372
0.34,0.7,780.964
0.36,0.7,826.116
0.38,0.7,871.919
0.4,0.7,918.46
0.42,0.7,965.819
0.44,0.7,1014.07
0.46,0.7,1063.3
0.48,0.7,1113.56
0.5,0.7,1164.92
0.52,0.7,1217.45
0.54,0.7,1271.2
0.56,0.7,1326.23
0.58,0.7,1382.59
0.6,0.7,1440.32
0.62,0.7,1499.46
0.64,0.7,1560.07
0.66,0.7,1622.18
0.68,0.7,1685.81
0.7,0.7,1751.01
0.72,0.7,1817.79
0.74,0.7,1886.18
0.76,0.7,1956.2
0.78,0.7,2027.86
0.8,0.7,2101.17
0.82,0.7,2176.13
0.84,0.7,2252.75
0.86,0.7,2331.02
0.88,0.7,2410.93
0.9,0.7,2492.45
0.92,0.7,2575.56
0.94,0.7,2660.24
0.96,0.7,2746.44
0.98,0.7,2834.12
1,0.7,2923.21
1.02,0.7,3013.66
1.04,0.7,3105.38
1.06,0.7,3198.28
1.08,0.7,3292.28
1.1,0.7,3387.25
1.12,0.7,3483.08
1.14,0.7,3579.61
1.16,0.7,3676.69
1.18,0.7,3774.15
1.2,0.7,3871.79
1.22,0.7,3969.4
1.24,0.7,4066.74
1.26,0.7,4163.55
1.28,0.7,4259.55
1.3,0.7,4354.41
1.32,0.7,4447.79
1.34,0.7,4539.32
1.36,0.7,4628.58
1.38,0.7,4715.11
1.4,0.7,4798.41
1.42,0.7,4877.96
1.44,0.7,4953.15
1.46,0.7,5023.33
1.48,0.7,5087.8
1.5,0.7,5145.79
1.52,0.7,5196.45
1.54,0.7,5238.88
1.56,0.7,5272.06
1.58,0.7,5294.91
1.6,0.7,5306.24
1.62,0.7,5304.75
1.64,0.7,5289.02
1.66,0.7,5257.51
1.68,0.7,5208.56
1.7,0.7,5140.32
1.72,0.7,5050.83
1.74,0.7,4937.92
1.76,0.7,4799.27
1.78,0.7,4632.34
1.8,0.7,4434.4
1.82,0.7,4202.52
1.84,0.7,3933.55
1.86,0.7,3624.12
1.88,0.7,3270.68
1.9,0.7,2869.45
1.92,0.7,2416.48
1.94,0.7,1907.7
1.96,0.7,1338.88
1.98,0.7,705.766
2,0.7,4.0552
0,0.71,1
0.02,0.71,53.7899
0.04,0.71,104.762
0.06,0.71,154.113
0.08,0.71,202.037
0.1,0.71,248.722
0.12,0.71,294.35
0.14,0.71,339.098
0.16,0.71,383.132
0.18,0.71,426.613
0.2,0.71,469.692
0.22,0.71,512.515
0.24,0.71,555.217
0.26,0.71,597.926
0.28,0.71,640.765
0.3,0.71,683.847
0.32,0.71,727.281
0.34,0.71,771.168
0.36,0.71,815.606
0.38,0.71,860.684
0.4,0.71,906.489
0.42,0.71,953.102
0.44,0.71,1000.6
0.46,0.71,1049.05
0.48,0.71,1098.54
0.5,0.71,1149.11
0.52,0.71,1200.83
0.54,0.71,1253.77
0.56,0.71,1307.96
0.58,0.71,1363.48
0.6,0.71,1420.35
0.62,0.71,1478.63
0.64,0.71,1538.36
0.66,0.71,1599.57
0.68,0.71,1662.3
0.7,0.71,1726.58
0.72,0.71,1792.44
0.74,0.71,1859.89
0.76,0.71,1928.96
0.78,0.71,1999.66
0.8,0.71,2072.01
0.82,0.71,2146
0.84,0.71,2221.64
0.86,0.71,2298.92
0.88,0.71,2377.84
0.9,0.71,2458.37
0.92,0.71,2540.49
0.94,0.71,2624.18
0.96,0.71,2709.4
0.98,0.71,2796.09
1,0.71,2884.22
1.02,0.71,2973.7
1.04,0.71,3064.48
1.06,0.71,3156.46
1.08,0.71,3249.55
1.1,0.71,3343.64
1.12,0.71,3438.61
1.14,0.71,3534.32
1.16,0.71,3630.62
1.18,0.71,3727.34
1.2,0.71,3824.29
1.22,0.71,3921.26
1.24,0.71,4018.02
1.26,0.71,4114.31
1.28,0.71,4209.86
1.3,0.71,4304.35
1.32,0.71,4397.46
1.34,0.71,4488.8
1.36,0.71,4577.97
1.38,0.71,4664.53
1.4,0.71,4747.99
1.42,0.71,4827.8
1.44,0.71,4903.4
1.46,0.71,4974.14
1.48,0.71,5039.33
1.5,0.71,5098.2
1.52,0.71,5149.92
1.54,0.71,5193.58
1.56,0.71,5228.19
1.58,0.71,5252.67
1.6,0.71,5265.83
1.62,0.71,5266.37
1.64,0.71,5252.89
1.66,0.71,5223.85
1.68,0.71,5177.55
1.7,0.71,5112.18
1.72,0.71,5025.72
1.74,0.71,4916
1.76,0.71,4780.66
1.78,0.71,4617.12
1.8,0.71,4422.61
1.82,0.71,4194.11
1.84,0.71,3928.4
1.86,0.71,3622.01
1.88,0.71,3271.26
1.9,0.71,2872.22
1.92,0.71,2420.81
1.94,0.71,1912.73
1.96,0.71,1343.59
1.98,0.71,708.899
2,0.71,4.13712
0,0.72,1
0.02,0.72,53.3881
0.04,0.72,103.908
0.06,0.72,152.762
0.08,0.72,200.15
0.1,0.72,246.266
0.12,0.72,291.297
0.14,0.72,335.423
0.16,0.72,378.814
0.18,0.72,421.635
0.2,0.72,464.038
0.22,0.72,506.171
0.24,0.72,548.171
0.26,0.72,590.166
0.28,0.72,632.28
0.3,0.72,674.627
0.32,0.72,717.315
0.34,0.72,760.447
0.36,0.72,804.117
0.38,0.72,848.418
0.4,0.72,893.434
0.42,0.72,939.246
0.44,0.72,985.932
0.46,0.72,1033.56
0.48,0.72,1082.21
0.5,0.72,1131.93
0.52,0.72,1182.79
0.54,0.72,1234.84
0.56,0.72,1288.15
0.58,0.72,1342.76
0.6,0.72,1398.71
0.62,0.72,1456.06
0.64,0.72,1514.83
0.66,0.72,1575.08
0.68,0.72,1636.84
0.7,0.72,1700.13
0.72,0.72,1764.98
0.74,0.72,1831.41
0.76,0.72,1899.46
0.78,0.72,1969.12
0.8,0.72,2040.41
0.82,0.72,2113.34
0.84,0.72,2187.91
0.86,0.72,2264.12
0.88,0.72,2341.95
0.9,0.72,2421.4
0.92,0.72,2502.44
0.94,0.72,2585.04
0.96,0.72,2669.16
0.98,0.72,2754.78
1,0.72,2841.82
1.02,0.72,2930.24
1.04,0.72,3019.96
1.06,0.72,3110.9
1.08,0.72,3202.97
1.1,0.72,3296.06
1.12,0.72,3390.06
1.14,0.72,3484.83
1.16,0.72,3580.23
1.18,0.72,3676.08
1.2,0.72,3772.22
1.22,0.72,3868.42
1.24,0.72,3964.48
1.26,0.72,4060.13
1.28,0.72,4155.12
1.3,0.72,4249.13
1.32,0.72,4341.83
1.34,0.72,4432.87
