x,y,V
1.9,0.34,1.31522
1.91,0.34,1.3254
1.92,0.34,1.33552
1.93,0.34,1.3456
1.94,0.34,1.35563
1.95,0.34,1.3656
1.96,0.34,1.37553
1.97,0.34,1.38542
1.98,0.34,1.39525
1.99,0.34,1.40504
2,0.34,1.41478
1,0.35,0.115558
1.01,0.35,0.133306
1.02,0.35,0.150916
1.03,0.35,0.16839
1.04,0.35,0.18573
1.05,0.35,0.202938
1.06,0.35,0.220015
1.07,0.35,0.236963
1.08,0.35,0.253784
1.09,0.35,0.270479
1.1,0.35,0.28705
1.11,0.35,0.303499
1.12,0.35,0.319827
1.13,0.35,0.336035
1.14,0.35,0.352126
1.15,0.35,0.3681
1.16,0.35,0.383959
1.17,0.35,0.399705
1.18,0.35,0.415338
1.19,0.35,0.430861
1.2,0.35,0.446275
1.21,0.35,0.461581
1.22,0.35,0.47678
1.23,0.35,0.491874
1.24,0.35,0.506864
1.25,0.35,0.521751
1.26,0.35,0.536537
1.27,0.35,0.551223
1.28,0.35,0.565809
1.29,0.35,0.580298
1.3,0.35,0.594691
1.31,0.35,0.608988
1.32,0.35,0.62319
1.33,0.35,0.6373
1.34,0.35,0.651318
1.35,0.35,0.665244
1.36,0.35,0.679081
1.37,0.35,0.692829
1.38,0.35,0.706489
1.39,0.35,0.720062
1.4,0.35,0.73355
1.41,0.35,0.746953
1.42,0.35,0.760273
1.43,0.35,0.773509
1.44,0.35,0.786664
1.45,0.35,0.799737
1.46,0.35,0.812731
1.47,0.35,0.825646
1.48,0.35,0.838483
1.49,0.35,0.851242
1.5,0.35,0.863925
1.51,0.35,0.876532
1.52,0.35,0.889064
1.53,0.35,0.901523
1.54,0.35,0.913909
1.55,0.35,0.926222
1.56,0.35,0.938463
1.57,0.35,0.950634
1.58,0.35,0.962736
1.59,0.35,0.974767
1.6,0.35,0.986731
1.61,0.35,0.998626
1.62,0.35,1.01045
1.63,0.35,1.02222
1.64,0.35,1.03391
1.65,0.35,1.04555
1.66,0.35,1.05711
1.67,0.35,1.06862
1.68,0.35,1.08006
1.69,0.35,1.09144
1.7,0.35,1.10275
1.71,0.35,1.11401
1.72,0.35,1.12521
1.73,0.35,1.13634
1.74,0.35,1.14742
1.75,0.35,1.15844
1.76,0.35,1.1694
1.77,0.35,1.1803
1.78,0.35,1.19115
1.79,0.35,1.20194
1.8,0.35,1.21267
1.81,0.35,1.22335
1.82,0.35,1.23398
1.83,0.35,1.24455
1.84,0.35,1.25507
1.85,0.35,1.26553
1.86,0.35,1.27594
1.87,0.35,1.2863
1.88,0.35,1.29661
1.89,0.35,1.30687
1.9,0.35,1.31707
1.91,0.35,1.32723
1.92,0.35,1.33734
1.93,0.35,1.34739
1.94,0.35,1.3574
1.95,0.35,1.36736
1.96,0.35,1.37728
1.97,0.35,1.38714
1.98,0.35,1.39696
1.99,0.35,1.40673
2,0.35,1.41646
1,0.36,0.121864
1.01,0.36,0.1395
1.02,0.36,0.157002
1.03,0.36,0.174371
1.04,0.36,0.191609
1.05,0.36,0.208717
1.06,0.36,0.225696
1.07,0.36,0.242549
1.08,0.36,0.259277
1.09,0.36,0.275882
1.1,0.36,0.292365
1.11,0.36,0.308727
1.12,0.36,0.32497
1.13,0.36,0.341096
1.14,0.36,0.357106
1.15,0.36,0.373001
1.16,0.36,0.388784
1.17,0.36,0.404454
1.18,0.36,0.420014
1.19,0.36,0.435465
1.2,0.36,0.450809
1.21,0.36,0.466046
1.22,0.36,0.481178
1.23,0.36,0.496206
1.24,0.36,0.511131
1.25,0.36,0.525956
1.26,0.36,0.54068
1.27,0.36,0.555306
1.28,0.36,0.569833
1.29,0.36,0.584264
1.3,0.36,0.5986
1.31,0.36,0.612842
1.32,0.36,0.62699
1.33,0.36,0.641047
1.34,0.36,0.655012
1.35,0.36,0.668888
1.36,0.36,0.682674
1.37,0.36,0.696373
1.38,0.36,0.709986
1.39,0.36,0.723512
1.4,0.36,0.736954
1.41,0.36,0.750311
1.42,0.36,0.763586
1.43,0.36,0.776779
1.44,0.36,0.789891
1.45,0.36,0.802923
1.46,0.36,0.815876
1.47,0.36,0.82875
1.48,0.36,0.841547
1.49,0.36,0.854268
1.5,0.36,0.866913
1.51,0.36,0.879482
1.52,0.36,0.891978
1.53,0.36,0.904401
1.54,0.36,0.916751
1.55,0.36,0.929029
1.56,0.36,0.941237
1.57,0.36,0.953375
1.58,0.36,0.965443
1.59,0.36,0.977442
1.6,0.36,0.989374
1.61,0.36,1.00124
1.62,0.36,1.01304
1.63,0.36,1.02477
1.64,0.36,1.03644
1.65,0.36,1.04804
1.66,0.36,1.05958
1.67,0.36,1.07105
1.68,0.36,1.08247
1.69,0.36,1.09382
1.7,0.36,1.10511
1.71,0.36,1.11634
1.72,0.36,1.12751
1.73,0.36,1.13862
1.74,0.36,1.14967
1.75,0.36,1.16067
1.76,0.36,1.1716
1.77,0.36,1.18248
1.78,0.36,1.1933
1.79,0.36,1.20407
1.8,0.36,1.21478
1.81,0.36,1.22544
1.82,0.36,1.23604
1.83,0.36,1.24659
1.84,0.36,1.25709
1.85,0.36,1.26753
1.86,0.36,1.27792
1.87,0.36,1.28826
1.88,0.36,1.29855
1.89,0.36,1.30879
1.9,0.36,1.31897
1.91,0.36,1.32911
1.92,0.36,1.3392
1.93,0.36,1.34924
1.94,0.36,1.35923
1.95,0.36,1.36917
1.96,0.36,1.37907
1.97,0.36,1.38891
1.98,0.36,1.39872
1.99,0.36,1.40847
2,0.36,1.41818
1,0.37,0.128305
1.01,0.37,0.14583
1.02,0.37,0.163222
1.03,0.37,0.180485
1.04,0.37,0.197618
1.05,0.37,0.214624
1.06,0.37,0.231504
1.07,0.37,0.248261
1.08,0.37,0.264894
1.09,0.37,0.281406
1.1,0.37,0.297799
1.11,0.37,0.314073
1.12,0.37,0.330231
1.13,0.37,0.346273
1.14,0.37,0.362201
1.15,0.37,0.378016
1.16,0.37,0.39372
1.17,0.37,0.409314
1.18,0.37,0.424799
1.19,0.37,0.440177
1.2,0.37,0.455449
1.21,0.37,0.470616
1.22,0.37,0.485679
1.23,0.37,0.50064
1.24,0.37,0.5155
1.25,0.37,0.530261
1.26,0.37,0.544922
1.27,0.37,0.559486
1.28,0.37,0.573954
1.29,0.37,0.588326
1.3,0.37,0.602604
1.31,0.37,0.616789
1.32,0.37,0.630882
1.33,0.37,0.644884
1.34,0.37,0.658797
1.35,0.37,0.67262
1.36,0.37,0.686356
1.37,0.37,0.700005
1.38,0.37,0.713568
1.39,0.37,0.727046
1.4,0.37,0.740441
1.41,0.37,0.753752
1.42,0.37,0.766982
1.43,0.37,0.78013
1.44,0.37,0.793199
1.45,0.37,0.806188
1.46,0.37,0.819099
1.47,0.37,0.831932
1.48,0.37,0.844689
1.49,0.37,0.857369
1.5,0.37,0.869975
1.51,0.37,0.882507
1.52,0.37,0.894965
1.53,0.37,0.907351
1.54,0.37,0.919665
1.55,0.37,0.931908
1.56,0.37,0.944081
1.57,0.37,0.956184
1.58,0.37,0.968218
1.59,0.37,0.980185
1.6,0.37,0.992084
1.61,0.37,1.00392
1.62,0.37,1.01568
1.63,0.37,1.02738
1.64,0.37,1.03902
1.65,0.37,1.05059
1.66,0.37,1.0621
1.67,0.37,1.07355
1.68,0.37,1.08494
1.69,0.37,1.09626
1.7,0.37,1.10752
1.71,0.37,1.11873
1.72,0.37,1.12987
1.73,0.37,1.14095
1.74,0.37,1.15198
1.75,0.37,1.16295
1.76,0.37,1.17386
1.77,0.37,1.18472
1.78,0.37,1.19551
1.79,0.37,1.20626
1.8,0.37,1.21695
1.81,0.37,1.22758
1.82,0.37,1.23816
1.83,0.37,1.24869
1.84,0.37,1.25916
1.85,0.37,1.26958
1.86,0.37,1.27995
1.87,0.37,1.29027
1.88,0.37,1.30054
1.89,0.37,1.31076
1.9,0.37,1.32092
1.91,0.37,1.33104
1.92,0.37,1.34111
1.93,0.37,1.35113
1.94,0.37,1.3611
1.95,0.37,1.37103
1.96,0.37,1.3809
1.97,0.37,1.39073
1.98,0.37,1.40052
1.99,0.37,1.41025
2,0.37,1.41995
1,0.38,0.13488
1.01,0.38,0.152291
1.02,0.38,0.169573
1.03,0.38,0.186726
1.04,0.38,0.203754
1.05,0.38,0.220657
1.06,0.38,0.237437
1.07,0.38,0.254095
1.08,0.38,0.270632
1.09,0.38,0.287051
1.1,0.38,0.303352
1.11,0.38,0.319537
1.12,0.38,0.335607
1.13,0.38,0.351563
1.14,0.38,0.367408
1.15,0.38,0.383142
1.16,0.38,0.398766
1.17,0.38,0.414282
1.18,0.38,0.429691
1.19,0.38,0.444994
1.2,0.38,0.460193
1.21,0.38,0.475289
1.22,0.38,0.490283
1.23,0.38,0.505176
1.24,0.38,0.519969
1.25,0.38,0.534664
1.26,0.38,0.549262
1.27,0.38,0.563763
1.28,0.38,0.578169
1.29,0.38,0.592481
1.3,0.38,0.606701
1.31,0.38,0.620828
1.32,0.38,0.634865
1.33,0.38,0.648812
1.34,0.38,0.66267
1.35,0.38,0.67644
1.36,0.38,0.690124
1.37,0.38,0.703722
1.38,0.38,0.717235
1.39,0.38,0.730664
1.4,0.38,0.744011
1.41,0.38,0.757275
1.42,0.38,0.770459
1.43,0.38,0.783562
1.44,0.38,0.796586
1.45,0.38,0.809531
1.46,0.38,0.822399
1.47,0.38,0.83519
1.48,0.38,0.847906
1.49,0.38,0.860546
1.5,0.38,0.873112
1.51,0.38,0.885605
1.52,0.38,0.898025
1.53,0.38,0.910373
1.54,0.38,0.92265
1.55,0.38,0.934857
1.56,0.38,0.946994
1.57,0.38,0.959062
1.58,0.38,0.971062
1.59,0.38,0.982995
1.6,0.38,0.994861
1.61,0.38,1.00666
1.62,0.38,1.0184
1.63,0.38,1.03007
1.64,0.38,1.04167
1.65,0.38,1.05321
1.66,0.38,1.06469
1.67,0.38,1.07611
1.68,0.38,1.08747
1.69,0.38,1.09876
1.7,0.38,1.11
1.71,0.38,1.12117
1.72,0.38,1.13229
1.73,0.38,1.14335
1.74,0.38,1.15435
1.75,0.38,1.16529
1.76,0.38,1.17618
1.77,0.38,1.18701
1.78,0.38,1.19778
1.79,0.38,1.2085
1.8,0.38,1.21916
1.81,0.38,1.22978
1.82,0.38,1.24033
1.83,0.38,1.25084
1.84,0.38,1.26129
1.85,0.38,1.27169
1.86,0.38,1.28204
1.87,0.38,1.29233
1.88,0.38,1.30258
1.89,0.38,1.31278
1.9,0.38,1.32292
1.91,0.38,1.33302
1.92,0.38,1.34307
1.93,0.38,1.35307
1.94,0.38,1.36302
1.95,0.38,1.37293
1.96,0.38,1.38279
1.97,0.38,1.3926
1.98,0.38,1.40236
1.99,0.38,1.41208
2,0.38,1.42176
1,0.39,0.141586
1.01,0.39,0.158882
1.02,0.39,0.176051
1.03,0.39,0.193095
1.04,0.39,0.210015
1.05,0.39,0.226813
1.06,0.39,0.243491
1.07,0.39,0.260049
1.08,0.39,0.276489
1.09,0.39,0.292813
1.1,0.39,0.309021
1.11,0.39,0.325115
1.12,0.39,0.341096
1.13,0.39,0.356966
1.14,0.39,0.372726
1.15,0.39,0.388377
1.16,0.39,0.40392
1.17,0.39,0.419357
1.18,0.39,0.434689
1.19,0.39,0.449916
1.2,0.39,0.465041
1.21,0.39,0.480065
1.22,0.39,0.494988
1.23,0.39,0.509811
1.24,0.39,0.524537
1.25,0.39,0.539165
1.26,0.39,0.553697
1.27,0.39,0.568135
1.28,0.39,0.582479
1.29,0.39,0.59673
1.3,0.39,0.610889
1.31,0.39,0.624958
1.32,0.39,0.638937
1.33,0.39,0.652828
1.34,0.39,0.666631
1.35,0.39,0.680347
1.36,0.39,0.693978
1.37,0.39,0.707524
1.38,0.39,0.720986
1.39,0.39,0.734366
1.4,0.39,0.747663
1.41,0.39,0.760879
1.42,0.39,0.774016
1.43,0.39,0.787073
1.44,0.39,0.800051
1.45,0.39,0.812952
1.46,0.39,0.825776
1.47,0.39,0.838525
1.48,0.39,0.851198
1.49,0.39,0.863797
1.5,0.39,0.876323
1.51,0.39,0.888776
1.52,0.39,0.901157
1.53,0.39,0.913466
1.54,0.39,0.925706
1.55,0.39,0.937875
1.56,0.39,0.949976
1.57,0.39,0.962009
1.58,0.39,0.973974
1.59,0.39,0.985872
1.6,0.39,0.997704
1.61,0.39,1.00947
1.62,0.39,1.02117
1.63,0.39,1.03281
1.64,0.39,1.04438
1.65,0.39,1.0559
1.66,0.39,1.06734
1.67,0.39,1.07873
1.68,0.39,1.09006
1.69,0.39,1.10133
1.7,0.39,1.11253
1.71,0.39,1.12368
1.72,0.39,1.13477
1.73,0.39,1.1458
1.74,0.39,1.15677
1.75,0.39,1.16769
1.76,0.39,1.17855
1.77,0.39,1.18935
1.78,0.39,1.2001
1.79,0.39,1.2108
1.8,0.39,1.22144
1.81,0.39,1.23202
1.82,0.39,1.24256
1.83,0.39,1.25304
1.84,0.39,1.26347
1.85,0.39,1.27384
1.86,0.39,1.28417
1.87,0.39,1.29445
1.88,0.39,1.30467
1.89,0.39,1.31485
1.9,0.39,1.32497
1.91,0.39,1.33505
1.92,0.39,1.34508
1.93,0.39,1.35506
1.94,0.39,1.36499
1.95,0.39,1.37488
1.96,0.39,1.38472
1.97,0.39,1.39451
1.98,0.39,1.40426
1.99,0.39,1.41396
2,0.39,1.42361
1,0.4,0.14842
1.01,0.4,0.165598
1.02,0.4,0.182653
1.03,0.4,0.199586
1.04,0.4,0.216398
1.05,0.4,0.23309
1.06,0.4,0.249665
1.07,0.4,0.266122
1.08,0.4,0.282463
1.09,0.4,0.29869
1.1,0.4,0.314804
1.11,0.4,0.330806
1.12,0.4,0.346697
1.13,0.4,0.362479
1.14,0.4,0.378153
1.15,0.4,0.39372
1.16,0.4,0.409181
1.17,0.4,0.424538
1.18,0.4,0.439791
1.19,0.4,0.454941
1.2,0.4,0.469991
1.21,0.4,0.484941
1.22,0.4,0.499792
1.23,0.4,0.514545
1.24,0.4,0.529201
1.25,0.4,0.543762
1.26,0.4,0.558228
1.27,0.4,0.572601
1.28,0.4,0.586881
1.29,0.4,0.60107
1.3,0.4,0.615169
1.31,0.4,0.629178
1.32,0.4,0.643098
1.33,0.4,0.656932
1.34,0.4,0.670679
1.35,0.4,0.68434
1.36,0.4,0.697917
1.37,0.4,0.71141
1.38,0.4,0.72482
1.39,0.4,0.738149
1.4,0.4,0.751396
1.41,0.4,0.764564
1.42,0.4,0.777652
1.43,0.4,0.790662
1.44,0.4,0.803594
1.45,0.4,0.81645
1.46,0.4,0.82923
1.47,0.4,0.841934
1.48,0.4,0.854565
1.49,0.4,0.867122
1.5,0.4,0.879606
1.51,0.4,0.892018
1.52,0.4,0.904359
1.53,0.4,0.91663
1.54,0.4,0.928831
1.55,0.4,0.940963
1.56,0.4,0.953027
1.57,0.4,0.965023
1.58,0.4,0.976952
1.59,0.4,0.988815
1.6,0.4,1.00061
1.61,0.4,1.01234
1.62,0.4,1.02401
1.63,0.4,1.03562
1.64,0.4,1.04716
1.65,0.4,1.05864
1.66,0.4,1.07006
1.67,0.4,1.08141
1.68,0.4,1.09271
1.69,0.4,1.10395
1.7,0.4,1.11512
1.71,0.4,1.12624
1.72,0.4,1.1373
1.73,0.4,1.14831
1.74,0.4,1.15925
1.75,0.4,1.17014
1.76,0.4,1.18098
1.77,0.4,1.19176
1.78,0.4,1.20248
1.79,0.4,1.21315
1.8,0.4,1.22376
1.81,0.4,1.23433
1.82,0.4,1.24484
1.83,0.4,1.25529
1.84,0.4,1.2657
1.85,0.4,1.27605
1.86,0.4,1.28635
1.87,0.4,1.29661
1.88,0.4,1.30681
1.89,0.4,1.31696
1.9,0.4,1.32707
1.91,0.4,1.33712
1.92,0.4,1.34713
1.93,0.4,1.35709
1.94,0.4,1.36701
1.95,0.4,1.37687
1.96,0.4,1.38669
1.97,0.4,1.39647
1.98,0.4,1.40619
1.99,0.4,1.41588
2,0.4,1.42552
1,0.41,0.155378
1.01,0.41,0.172439
1.02,0.41,0.189379
1.03,0.41,0.206199
1.04,0.41,0.222901
1.05,0.41,0.239486
1.06,0.41,0.255955
1.07,0.41,0.27231
1.08,0.41,0.288551
1.09,0.41,0.304681
1.1,0.41,0.320699
1.11,0.41,0.336608
1.12,0.41,0.352408
1.13,0.41,0.368101
1.14,0.41,0.383687
1.15,0.41,0.399169
1.16,0.41,0.414547
1.17,0.41,0.429821
1.18,0.41,0.444995
1.19,0.41,0.460067
1.2,0.41,0.475041
1.21,0.41,0.489916
1.22,0.41,0.504693
1.23,0.41,0.519375
1.24,0.41,0.533961
1.25,0.41,0.548453
1.26,0.41,0.562852
1.27,0.41,0.577159
1.28,0.41,0.591375
1.29,0.41,0.605501
1.3,0.41,0.619537
1.31,0.41,0.633486
1.32,0.41,0.647347
1.33,0.41,0.661122
1.34,0.41,0.674812
1.35,0.41,0.688417
1.36,0.41,0.701939
1.37,0.41,0.715378
1.38,0.41,0.728736
1.39,0.41,0.742013
1.4,0.41,0.75521
1.41,0.41,0.768327
1.42,0.41,0.781367
1.43,0.41,0.794329
1.44,0.41,0.807214
1.45,0.41,0.820023
1.46,0.41,0.832758
1.47,0.41,0.845418
1.48,0.41,0.858005
1.49,0.41,0.870519
1.5,0.41,0.882961
1.51,0.41,0.895332
1.52,0.41,0.907633
1.53,0.41,0.919863
1.54,0.41,0.932025
1.55,0.41,0.944119
1.56,0.41,0.956145
1.57,0.41,0.968104
1.58,0.41,0.979996
1.59,0.41,0.991823
1.6,0.41,1.00359
1.61,0.41,1.01528
1.62,0.41,1.02692
1.63,0.41,1.03849
1.64,0.41,1.05
1.65,0.41,1.06145
1.66,0.41,1.07283
1.67,0.41,1.08416
1.68,0.41,1.09542
1.69,0.41,1.10663
1.7,0.41,1.11778
1.71,0.41,1.12887
1.72,0.41,1.1399
1.73,0.41,1.15087
1.74,0.41,1.16179
1.75,0.41,1.17265
1.76,0.41,1.18346
1.77,0.41,1.19421
1.78,0.41,1.20491
1.79,0.41,1.21555
1.8,0.41,1.22614
1.81,0.41,1.23668
1.82,0.41,1.24716
1.83,0.41,1.2576
1.84,0.41,1.26798
1.85,0.41,1.27831
1.86,0.41,1.28859
1.87,0.41,1.29882
1.88,0.41,1.309
1.89,0.41,1.31913
1.9,0.41,1.32921
1.91,0.41,1.33925
1.92,0.41,1.34924
1.93,0.41,1.35918
1.94,0.41,1.36907
1.95,0.41,1.37891
1.96,0.41,1.38871
1.97,0.41,1.39847
1.98,0.41,1.40818
1.99,0.41,1.41784
2,0.41,1.42746
1,0.42,0.162459
1.01,0.42,0.1794
1.02,0.42,0.196223
1.03,0.42,0.21293
1.04,0.42,0.22952
1.05,0.42,0.245997
1.06,0.42,0.26236
1.07,0.42,0.278611
1.08,0.42,0.294752
1.09,0.42,0.310782
1.1,0.42,0.326704
1.11,0.42,0.342518
1.12,0.42,0.358226
1.13,0.42,0.373828
1.14,0.42,0.389326
1.15,0.42,0.404722
1.16,0.42,0.420015
1.17,0.42,0.435207
1.18,0.42,0.450299
1.19,0.42,0.465293
1.2,0.42,0.480189
1.21,0.42,0.494988
1.22,0.42,0.509691
1.23,0.42,0.5243
1.24,0.42,0.538815
1.25,0.42,0.553238
1.26,0.42,0.567568
1.27,0.42,0.581808
1.28,0.42,0.595959
1.29,0.42,0.61002
1.3,0.42,0.623994
1.31,0.42,0.637881
1.32,0.42,0.651682
1.33,0.42,0.665398
1.34,0.42,0.67903
1.35,0.42,0.692578
1.36,0.42,0.706044
1.37,0.42,0.719429
1.38,0.42,0.732733
1.39,0.42,0.745957
1.4,0.42,0.759102
1.41,0.42,0.772169
1.42,0.42,0.785159
1.43,0.42,0.798072
1.44,0.42,0.810909
1.45,0.42,0.823672
1.46,0.42,0.83636
1.47,0.42,0.848975
1.48,0.42,0.861518
1.49,0.42,0.873988
1.5,0.42,0.886388
1.51,0.42,0.898717
1.52,0.42,0.910976
1.53,0.42,0.923166
1.54,0.42,0.935288
1.55,0.42,0.947342
1.56,0.42,0.95933
1.57,0.42,0.971251
1.58,0.42,0.983106
1.59,0.42,0.994897
1.6,0.42,1.00662
1.61,0.42,1.01829
1.62,0.42,1.02989
1.63,0.42,1.04142
1.64,0.42,1.0529
1.65,0.42,1.06431
1.66,0.42,1.07567
1.67,0.42,1.08696
1.68,0.42,1.09819
1.69,0.42,1.10937
1.7,0.42,1.12049
1.71,0.42,1.13155
1.72,0.42,1.14255
1.73,0.42,1.1535
1.74,0.42,1.16438
1.75,0.42,1.17522
1.76,0.42,1.186
1.77,0.42,1.19672
1.78,0.42,1.20739
1.79,0.42,1.21801
1.8,0.42,1.22858
1.81,0.42,1.23909
1.82,0.42,1.24955
1.83,0.42,1.25995
1.84,0.42,1.27031
1.85,0.42,1.28062
1.86,0.42,1.29088
1.87,0.42,1.30108
1.88,0.42,1.31124
1.89,0.42,1.32135
1.9,0.42,1.33141
1.91,0.42,1.34142
1.92,0.42,1.35139
1.93,0.42,1.36131
1.94,0.42,1.37118
1.95,0.42,1.381
1.96,0.42,1.39078
1.97,0.42,1.40052
1.98,0.42,1.4102
1.99,0.42,1.41985
2,0.42,1.42945
1,0.43,0.169658
1.01,0.43,0.186479
1.02,0.43,0.203184
1.03,0.43,0.219776
1.04,0.43,0.236254
1.05,0.43,0.252621
1.06,0.43,0.268877
1.07,0.43,0.285024
1.08,0.43,0.301062
1.09,0.43,0.316992
1.1,0.43,0.332816
1.11,0.43,0.348535
1.12,0.43,0.364149
1.13,0.43,0.37966
1.14,0.43,0.395069
1.15,0.43,0.410376
1.16,0.43,0.425584
1.17,0.43,0.440692
1.18,0.43,0.455703
1.19,0.43,0.470616
1.2,0.43,0.485434
1.21,0.43,0.500156
1.22,0.43,0.514784
1.23,0.43,0.529319
1.24,0.43,0.543762
1.25,0.43,0.558114
1.26,0.43,0.572375
1.27,0.43,0.586548
1.28,0.43,0.600631
1.29,0.43,0.614628
1.3,0.43,0.628538
1.31,0.43,0.642362
1.32,0.43,0.656102
1.33,0.43,0.669758
1.34,0.43,0.683331
1.35,0.43,0.696821
1.36,0.43,0.710231
1.37,0.43,0.72356
1.38,0.43,0.736809
1.39,0.43,0.74998
1.4,0.43,0.763073
1.41,0.43,0.776088
1.42,0.43,0.789027
1.43,0.43,0.801891
1.44,0.43,0.81468
1.45,0.43,0.827395
1.46,0.43,0.840036
1.47,0.43,0.852605
1.48,0.43,0.865103
1.49,0.43,0.877529
1.5,0.43,0.889885
1.51,0.43,0.902171
1.52,0.43,0.914388
1.53,0.43,0.926537
1.54,0.43,0.938618
1.55,0.43,0.950633
1.56,0.43,0.962581
1.57,0.43,0.974464
1.58,0.43,0.986281
1.59,0.43,0.998035
1.6,0.43,1.00972
1.61,0.43,1.02135
1.62,0.43,1.03292
1.63,0.43,1.04442
1.64,0.43,1.05586
1.65,0.43,1.06724
1.66,0.43,1.07856
1.67,0.43,1.08982
1.68,0.43,1.10102
1.69,0.43,1.11217
1.7,0.43,1.12326
1.71,0.43,1.13428
1.72,0.43,1.14526
1.73,0.43,1.15617
1.74,0.43,1.16703
1.75,0.43,1.17784
1.76,0.43,1.18859
1.77,0.43,1.19929
1.78,0.43,1.20993
1.79,0.43,1.22052
1.8,0.43,1.23106
1.81,0.43,1.24155
1.82,0.43,1.25198
1.83,0.43,1.26236
1.84,0.43,1.2727
1.85,0.43,1.28298
1.86,0.43,1.29321
1.87,0.43,1.30339
1.88,0.43,1.31353
1.89,0.43,1.32361
1.9,0.43,1.33365
1.91,0.43,1.34364
1.92,0.43,1.35359
1.93,0.43,1.36348
1.94,0.43,1.37333
1.95,0.43,1.38314
1.96,0.43,1.39289
1.97,0.43,1.40261
1.98,0.43,1.41228
1.99,0.43,1.4219
2,0.43,1.43148
1,0.44,0.176974
1.01,0.44,0.193673
1.02,0.44,0.21026
1.03,0.44,0.226735
1.04,0.44,0.2431
1.05,0.44,0.259356
1.06,0.44,0.275504
1.07,0.44,0.291545
1.08,0.44,0.307479
1.09,0.44,0.323309
1.1,0.44,0.339034
1.11,0.44,0.354656
1.12,0.44,0.370175
1.13,0.44,0.385594
1.14,0.44,0.400912
1.15,0.44,0.416131
1.16,0.44,0.431252
1.17,0.44,0.446276
1.18,0.44,0.461203
1.19,0.44,0.476036
1.2,0.44,0.490773
1.21,0.44,0.505418
1.22,0.44,0.51997
1.23,0.44,0.53443
1.24,0.44,0.5488
1.25,0.44,0.56308
1.26,0.44,0.577272
1.27,0.44,0.591375
1.28,0.44,0.605392
1.29,0.44,0.619322
1.3,0.44,0.633167
1.31,0.44,0.646928
1.32,0.44,0.660606
1.33,0.44,0.674201
1.34,0.44,0.687714
1.35,0.44,0.701146
1.36,0.44,0.714498
1.37,0.44,0.72777
1.38,0.44,0.740965
1.39,0.44,0.754081
1.4,0.44,0.76712
1.41,0.44,0.780084
1.42,0.44,0.792972
1.43,0.44,0.805785
1.44,0.44,0.818525
1.45,0.44,0.831191
1.46,0.44,0.843785
1.47,0.44,0.856307
1.48,0.44,0.868758
1.49,0.44,0.88114
1.5,0.44,0.893451
1.51,0.44,0.905694
1.52,0.44,0.917868
1.53,0.44,0.929975
1.54,0.44,0.942015
1.55,0.44,0.953989
1.56,0.44,0.965898
1.57,0.44,0.977741
1.58,0.44,0.989521
1.59,0.44,1.00124
1.6,0.44,1.01289
1.61,0.44,1.02448
1.62,0.44,1.03601
1.63,0.44,1.04748
1.64,0.44,1.05888
1.65,0.44,1.07023
1.66,0.44,1.08152
1.67,0.44,1.09274
1.68,0.44,1.10391
1.69,0.44,1.11503
1.7,0.44,1.12608
1.71,0.44,1.13708
1.72,0.44,1.14802
1.73,0.44,1.15891
1.74,0.44,1.16974
1.75,0.44,1.18052
1.76,0.44,1.19124
1.77,0.44,1.20191
1.78,0.44,1.21252
1.79,0.44,1.22309
1.8,0.44,1.2336
1.81,0.44,1.24406
1.82,0.44,1.25446
1.83,0.44,1.26482
1.84,0.44,1.27513
1.85,0.44,1.28539
1.86,0.44,1.29559
1.87,0.44,1.30575
1.88,0.44,1.31586
1.89,0.44,1.32593
1.9,0.44,1.33594
1.91,0.44,1.34591
1.92,0.44,1.35583
1.93,0.44,1.3657
1.94,0.44,1.37553
1.95,0.44,1.38532
1.96,0.44,1.39505
1.97,0.44,1.40475
1.98,0.44,1.41439
1.99,0.44,1.424
2,0.44,1.43356
1,0.45,0.184403
1.01,0.45,0.200979
1.02,0.45,0.217446
1.03,0.45,0.233804
1.04,0.45,0.250055
1.05,0.45,0.2662
1.06,0.45,0.282238
1.07,0.45,0.298172
1.08,0.45,0.314002
1.09,0.45,0.329729
1.1,0.45,0.345354
1.11,0.45,0.360879
1.12,0.45,0.376303
1.13,0.45,0.391628
1.14,0.45,0.406855
1.15,0.45,0.421984
1.16,0.45,0.437018
1.17,0.45,0.451956
1.18,0.45,0.466799
1.19,0.45,0.481549
1.2,0.45,0.496207
1.21,0.45,0.510772
1.22,0.45,0.525247
1.23,0.45,0.539632
1.24,0.45,0.553928
1.25,0.45,0.568135
1.26,0.45,0.582256
1.27,0.45,0.59629
1.28,0.45,0.610238
1.29,0.45,0.624101
1.3,0.45,0.637881
1.31,0.45,0.651578
1.32,0.45,0.665192
1.33,0.45,0.678725
1.34,0.45,0.692178
1.35,0.45,0.70555
1.36,0.45,0.718844
1.37,0.45,0.73206
1.38,0.45,0.745198
1.39,0.45,0.758259
1.4,0.45,0.771245
1.41,0.45,0.784155
1.42,0.45,0.796991
1.43,0.45,0.809753
1.44,0.45,0.822442
1.45,0.45,0.83506
1.46,0.45,0.847605
1.47,0.45,0.86008
1.48,0.45,0.872485
1.49,0.45,0.88482
1.5,0.45,0.897087
1.51,0.45,0.909285
1.52,0.45,0.921416
1.53,0.45,0.933481
1.54,0.45,0.945479
1.55,0.45,0.957412
1.56,0.45,0.96928
1.57,0.45,0.981083
1.58,0.45,0.992824
