x,y,V
0.46,0.85,5.52393e-05
0.48,0.85,5.73171e-05
0.5,0.85,5.94989e-05
0.52,0.85,6.17885e-05
0.54,0.85,6.41897e-05
0.56,0.85,6.67065e-05
0.58,0.85,6.93432e-05
0.6,0.85,7.2104e-05
0.62,0.85,7.49932e-05
0.64,0.85,7.80155e-05
0.66,0.85,8.11754e-05
0.68,0.85,8.44777e-05
0.7,0.85,8.79275e-05
0.72,0.85,9.15297e-05
0.74,0.85,9.52895e-05
0.76,0.85,9.92125e-05
0.78,0.85,0.000103304
0.8,0.85,0.00010757
0.82,0.85,0.000112016
0.84,0.85,0.000116648
0.86,0.85,0.000121472
0.88,0.85,0.000126496
0.9,0.85,0.000131724
0.92,0.85,0.000137165
0.94,0.85,0.000142824
0.96,0.85,0.00014871
0.98,0.85,0.000154829
1,0.85,0.000161189
1.02,0.85,0.000167797
1.04,0.85,0.000174662
1.06,0.85,0.000181793
1.08,0.85,0.000189196
1.1,0.85,0.000196881
1.12,0.85,0.000204858
1.14,0.85,0.000213134
1.16,0.85,0.000221719
1.18,0.85,0.000230623
1.2,0.85,0.000239857
1.22,0.85,0.000249429
1.24,0.85,0.00025935
1.26,0.85,0.000269632
1.28,0.85,0.000280286
1.3,0.85,0.000291322
1.32,0.85,0.000302752
1.34,0.85,0.000314588
1.36,0.85,0.000326843
1.38,0.85,0.000339529
1.4,0.85,0.000352659
1.42,0.85,0.000366247
1.44,0.85,0.000380305
1.46,0.85,0.000394849
1.48,0.85,0.000409892
1.5,0.85,0.000425449
1.52,0.85,0.000441535
1.54,0.85,0.000458167
1.56,0.85,0.000475359
1.58,0.85,0.000493129
1.6,0.85,0.000511493
1.62,0.85,0.000530469
1.64,0.85,0.000550074
1.66,0.85,0.000570326
1.68,0.85,0.000591244
1.7,0.85,0.000612848
1.72,0.85,0.000635156
1.74,0.85,0.00065819
1.76,0.85,0.00068197
1.78,0.85,0.000706517
1.8,0.85,0.000731852
1.82,0.85,0.000757999
1.84,0.85,0.000784981
1.86,0.85,0.00081282
1.88,0.85,0.00084154
1.9,0.85,0.000871165
1.92,0.85,0.000901682
1.94,0.85,0.000932678
1.96,0.85,0.000958813
1.98,0.85,0.000914584
2,0.85,5.47442
0,0.86,1.00001
0.02,0.86,2.75725e-05
0.04,0.86,3.04665e-05
0.06,0.86,3.12824e-05
0.08,0.86,3.19626e-05
0.1,0.86,3.26755e-05
0.12,0.86,3.34377e-05
0.14,0.86,3.42524e-05
0.16,0.86,3.51221e-05
0.18,0.86,3.60489e-05
0.2,0.86,3.70354e-05
0.22,0.86,3.80839e-05
0.24,0.86,3.91969e-05
0.26,0.86,4.03772e-05
0.28,0.86,4.16272e-05
0.3,0.86,4.295e-05
0.32,0.86,4.43482e-05
0.34,0.86,4.58249e-05
0.36,0.86,4.7383e-05
0.38,0.86,4.90258e-05
0.4,0.86,5.07565e-05
0.42,0.86,5.25784e-05
0.44,0.86,5.44949e-05
0.46,0.86,5.65096e-05
0.48,0.86,5.86262e-05
0.5,0.86,6.08484e-05
0.52,0.86,6.318e-05
0.54,0.86,6.56252e-05
0.56,0.86,6.8188e-05
0.58,0.86,7.08726e-05
0.6,0.86,7.36835e-05
0.62,0.86,7.66251e-05
0.64,0.86,7.97021e-05
0.66,0.86,8.29191e-05
0.68,0.86,8.62813e-05
0.7,0.86,8.97936e-05
0.72,0.86,9.34611e-05
0.74,0.86,9.72894e-05
0.76,0.86,0.000101284
0.78,0.86,0.00010545
0.8,0.86,0.000109794
0.82,0.86,0.000114322
0.84,0.86,0.00011904
0.86,0.86,0.000123954
0.88,0.86,0.000129071
0.9,0.86,0.000134398
0.92,0.86,0.000139941
0.94,0.86,0.000145707
0.96,0.86,0.000151705
0.98,0.86,0.000157942
1,0.86,0.000164424
1.02,0.86,0.000171161
1.04,0.86,0.000178161
1.06,0.86,0.000185431
1.08,0.86,0.000192981
1.1,0.86,0.00020082
1.12,0.86,0.000208956
1.14,0.86,0.0002174
1.16,0.86,0.00022616
1.18,0.86,0.000235247
1.2,0.86,0.000244671
1.22,0.86,0.000254442
1.24,0.86,0.000264572
1.26,0.86,0.000275072
1.28,0.86,0.000285952
1.3,0.86,0.000297225
1.32,0.86,0.000308902
1.34,0.86,0.000320996
1.36,0.86,0.00033352
1.38,0.86,0.000346487
1.4,0.86,0.00035991
1.42,0.86,0.000373802
1.44,0.86,0.000388179
1.46,0.86,0.000403055
1.48,0.86,0.000418444
1.5,0.86,0.000434362
1.52,0.86,0.000450824
1.54,0.86,0.000467847
1.56,0.86,0.000485447
1.58,0.86,0.000503642
1.6,0.86,0.000522449
1.62,0.86,0.000541885
1.64,0.86,0.00056197
1.66,0.86,0.000582721
1.68,0.86,0.000604159
1.7,0.86,0.000626304
1.72,0.86,0.000649176
1.74,0.86,0.000672795
1.76,0.86,0.000697184
1.78,0.86,0.000722364
1.8,0.86,0.000748359
1.82,0.86,0.000775191
1.84,0.86,0.000802885
1.86,0.86,0.000831465
1.88,0.86,0.000860955
1.9,0.86,0.000891379
1.92,0.86,0.000922726
1.94,0.86,0.000954573
1.96,0.86,0.000981453
1.98,0.86,0.0009363
2,0.86,5.58501
0,0.87,1.00001
0.02,0.87,2.8224e-05
0.04,0.87,3.11905e-05
0.06,0.87,3.203e-05
0.08,0.87,3.27302e-05
0.1,0.87,3.34633e-05
0.12,0.87,3.42462e-05
0.14,0.87,3.50823e-05
0.16,0.87,3.59739e-05
0.18,0.87,3.69234e-05
0.2,0.87,3.79333e-05
0.22,0.87,3.9006e-05
0.24,0.87,4.01441e-05
0.26,0.87,4.13502e-05
0.28,0.87,4.26272e-05
0.3,0.87,4.39777e-05
0.32,0.87,4.54048e-05
0.34,0.87,4.69115e-05
0.36,0.87,4.85008e-05
0.38,0.87,5.0176e-05
0.4,0.87,5.19403e-05
0.42,0.87,5.37973e-05
0.44,0.87,5.57504e-05
0.46,0.87,5.78031e-05
0.48,0.87,5.99594e-05
0.5,0.87,6.2223e-05
0.52,0.87,6.45978e-05
0.54,0.87,6.7088e-05
0.56,0.87,6.96979e-05
0.58,0.87,7.24316e-05
0.6,0.87,7.52938e-05
0.62,0.87,7.8289e-05
0.64,0.87,8.1422e-05
0.66,0.87,8.46977e-05
0.68,0.87,8.81211e-05
0.7,0.87,9.16973e-05
0.72,0.87,9.54319e-05
0.74,0.87,9.93302e-05
0.76,0.87,0.000103398
0.78,0.87,0.000107641
0.8,0.87,0.000112065
0.82,0.87,0.000116677
0.84,0.87,0.000121482
0.86,0.87,0.000126488
0.88,0.87,0.000131701
0.9,0.87,0.000137128
0.92,0.87,0.000142776
0.94,0.87,0.000148652
0.96,0.87,0.000154765
0.98,0.87,0.000161122
1,0.87,0.00016773
1.02,0.87,0.000174598
1.04,0.87,0.000181735
1.06,0.87,0.000189149
1.08,0.87,0.000196849
1.1,0.87,0.000204845
1.12,0.87,0.000213145
1.14,0.87,0.00022176
1.16,0.87,0.000230699
1.18,0.87,0.000239973
1.2,0.87,0.000249592
1.22,0.87,0.000259568
1.24,0.87,0.000269911
1.26,0.87,0.000280633
1.28,0.87,0.000291745
1.3,0.87,0.00030326
1.32,0.87,0.000315191
1.34,0.87,0.000327549
1.36,0.87,0.000340349
1.38,0.87,0.000353603
1.4,0.87,0.000367326
1.42,0.87,0.000381532
1.44,0.87,0.000396235
1.46,0.87,0.000411451
1.48,0.87,0.000427194
1.5,0.87,0.000443482
1.52,0.87,0.000460329
1.54,0.87,0.000477754
1.56,0.87,0.000495772
1.58,0.87,0.000514403
1.6,0.87,0.000533663
1.62,0.87,0.000553572
1.64,0.87,0.000574149
1.66,0.87,0.000595413
1.68,0.87,0.000617384
1.7,0.87,0.000640084
1.72,0.87,0.000663533
1.74,0.87,0.000687754
1.76,0.87,0.000712767
1.78,0.87,0.000738598
1.8,0.87,0.000765269
1.82,0.87,0.000792804
1.84,0.87,0.000821228
1.86,0.87,0.000850567
1.88,0.87,0.000880847
1.9,0.87,0.000912092
1.92,0.87,0.000944291
1.94,0.87,0.000977012
1.96,0.87,0.00100466
1.98,0.87,0.000958559
2,0.87,5.69783
0,0.88,1.00001
0.02,0.88,2.88828e-05
0.04,0.88,3.19225e-05
0.06,0.88,3.27862e-05
0.08,0.88,3.35067e-05
0.1,0.88,3.42605e-05
0.12,0.88,3.50645e-05
0.14,0.88,3.59224e-05
0.16,0.88,3.68365e-05
0.18,0.88,3.78093e-05
0.2,0.88,3.88431e-05
0.22,0.88,3.99405e-05
0.24,0.88,4.11042e-05
0.26,0.88,4.23369e-05
0.28,0.88,4.36413e-05
0.3,0.88,4.50203e-05
0.32,0.88,4.64769e-05
0.34,0.88,4.80143e-05
0.36,0.88,4.96355e-05
0.38,0.88,5.13438e-05
0.4,0.88,5.31426e-05
0.42,0.88,5.50355e-05
0.44,0.88,5.70259e-05
0.46,0.88,5.91176e-05
0.48,0.88,6.13144e-05
0.5,0.88,6.36203e-05
0.52,0.88,6.60393e-05
0.54,0.88,6.85756e-05
0.56,0.88,7.12335e-05
0.58,0.88,7.40174e-05
0.6,0.88,7.6932e-05
0.62,0.88,7.9982e-05
0.64,0.88,8.31723e-05
0.66,0.88,8.65078e-05
0.68,0.88,8.99937e-05
0.7,0.88,9.36354e-05
0.72,0.88,9.74383e-05
0.74,0.88,0.000101408
0.76,0.88,0.000105551
0.78,0.88,0.000109872
0.8,0.88,0.000114378
0.82,0.88,0.000119075
0.84,0.88,0.00012397
0.86,0.88,0.00012907
0.88,0.88,0.00013438
0.9,0.88,0.00013991
0.92,0.88,0.000145665
0.94,0.88,0.000151654
0.96,0.88,0.000157884
0.98,0.88,0.000164363
1,0.88,0.000171099
1.02,0.88,0.000178102
1.04,0.88,0.000185379
1.06,0.88,0.000192939
1.08,0.88,0.000200793
1.1,0.88,0.000208948
1.12,0.88,0.000217416
1.14,0.88,0.000226206
1.16,0.88,0.000235328
1.18,0.88,0.000244793
1.2,0.88,0.000254612
1.22,0.88,0.000264796
1.24,0.88,0.000275357
1.26,0.88,0.000286306
1.28,0.88,0.000297656
1.3,0.88,0.000309419
1.32,0.88,0.000321608
1.34,0.88,0.000334237
1.36,0.88,0.000347318
1.38,0.88,0.000360866
1.4,0.88,0.000374896
1.42,0.88,0.000389422
1.44,0.88,0.000404458
1.46,0.88,0.000420022
1.48,0.88,0.000436128
1.5,0.88,0.000452794
1.52,0.88,0.000470036
1.54,0.88,0.000487871
1.56,0.88,0.000506318
1.58,0.88,0.000525395
1.6,0.88,0.00054512
1.62,0.88,0.000565513
1.64,0.88,0.000586593
1.66,0.88,0.000608382
1.68,0.88,0.0006309
1.7,0.88,0.000654169
1.72,0.88,0.00067821
1.74,0.88,0.000703047
1.76,0.88,0.000728703
1.78,0.88,0.000755201
1.8,0.88,0.000782567
1.82,0.88,0.000810825
1.84,0.88,0.000840002
1.86,0.88,0.000870124
1.88,0.88,0.000901218
1.9,0.88,0.000933308
1.92,0.88,0.000966385
1.94,0.88,0.00100001
1.96,0.88,0.00102844
1.98,0.88,0.000981376
2,0.88,5.81294
0,0.89,1.00001
0.02,0.89,2.95506e-05
0.04,0.89,3.26652e-05
0.06,0.89,3.35538e-05
0.08,0.89,3.42954e-05
0.1,0.89,3.50704e-05
0.12,0.89,3.58962e-05
0.14,0.89,3.67766e-05
0.16,0.89,3.77138e-05
0.18,0.89,3.87104e-05
0.2,0.89,3.97689e-05
0.22,0.89,4.08918e-05
0.24,0.89,4.20818e-05
0.26,0.89,4.33417e-05
0.28,0.89,4.46744e-05
0.3,0.89,4.60827e-05
0.32,0.89,4.75697e-05
0.34,0.89,4.91386e-05
0.36,0.89,5.07926e-05
0.38,0.89,5.2535e-05
0.4,0.89,5.43693e-05
0.42,0.89,5.6299e-05
0.44,0.89,5.83279e-05
0.46,0.89,6.04596e-05
0.48,0.89,6.26982e-05
0.5,0.89,6.50475e-05
0.52,0.89,6.75119e-05
0.54,0.89,7.00955e-05
0.56,0.89,7.28029e-05
0.58,0.89,7.56385e-05
0.6,0.89,7.8607e-05
0.62,0.89,8.17133e-05
0.64,0.89,8.49624e-05
0.66,0.89,8.83593e-05
0.68,0.89,9.19095e-05
0.7,0.89,9.56184e-05
0.72,0.89,9.94916e-05
0.74,0.89,0.000103535
0.76,0.89,0.000107754
0.78,0.89,0.000112156
0.8,0.89,0.000116746
0.82,0.89,0.000121531
0.84,0.89,0.000126518
0.86,0.89,0.000131714
0.88,0.89,0.000137125
0.9,0.89,0.00014276
0.92,0.89,0.000148625
0.94,0.89,0.000154729
0.96,0.89,0.000161079
0.98,0.89,0.000167684
1,0.89,0.000174552
1.02,0.89,0.000181693
1.04,0.89,0.000189114
1.06,0.89,0.000196825
1.08,0.89,0.000204836
1.1,0.89,0.000213156
1.12,0.89,0.000221795
1.14,0.89,0.000230765
1.16,0.89,0.000240075
1.18,0.89,0.000249736
1.2,0.89,0.00025976
1.22,0.89,0.000270158
1.24,0.89,0.000280943
1.26,0.89,0.000292125
1.28,0.89,0.000303719
1.3,0.89,0.000315737
1.32,0.89,0.000328192
1.34,0.89,0.000341098
1.36,0.89,0.000354469
1.38,0.89,0.000368319
1.4,0.89,0.000382664
1.42,0.89,0.000397518
1.44,0.89,0.000412898
1.46,0.89,0.000428819
1.48,0.89,0.000445298
1.5,0.89,0.000462353
1.52,0.89,0.00048
1.54,0.89,0.000498258
1.56,0.89,0.000517145
1.58,0.89,0.00053668
1.6,0.89,0.000556883
1.62,0.89,0.000577774
1.64,0.89,0.000599373
1.66,0.89,0.000621702
1.68,0.89,0.000644782
1.7,0.89,0.000668635
1.72,0.89,0.000693285
1.74,0.89,0.000718756
1.76,0.89,0.00074507
1.78,0.89,0.000772253
1.8,0.89,0.00080033
1.82,0.89,0.000829327
1.84,0.89,0.000859271
1.86,0.89,0.00089019
1.88,0.89,0.000922113
1.9,0.89,0.000955065
1.92,0.89,0.000989037
1.94,0.89,0.00102358
1.96,0.89,0.00105282
1.98,0.89,0.00100477
2,0.89,5.93037
0,0.9,1.00001
0.02,0.9,3.0223e-05
0.04,0.9,3.34121e-05
0.06,0.9,3.43252e-05
0.08,0.9,3.50878e-05
0.1,0.9,3.58842e-05
0.12,0.9,3.67322e-05
0.14,0.9,3.76352e-05
0.16,0.9,3.85959e-05
0.18,0.9,3.96167e-05
0.2,0.9,4.07002e-05
0.22,0.9,4.18489e-05
0.24,0.9,4.30657e-05
0.26,0.9,4.43533e-05
0.28,0.9,4.57146e-05
0.3,0.9,4.71526e-05
0.32,0.9,4.86705e-05
0.34,0.9,5.02713e-05
0.36,0.9,5.19586e-05
0.38,0.9,5.37355e-05
0.4,0.9,5.56058e-05
0.42,0.9,5.75729e-05
0.44,0.9,5.96407e-05
0.46,0.9,6.1813e-05
0.48,0.9,6.40938e-05
0.5,0.9,6.64872e-05
0.52,0.9,6.89976e-05
0.54,0.9,7.16291e-05
0.56,0.9,7.43865e-05
0.58,0.9,7.72744e-05
0.6,0.9,8.02975e-05
0.62,0.9,8.34608e-05
0.64,0.9,8.67694e-05
0.66,0.9,9.02287e-05
0.68,0.9,9.38439e-05
0.7,0.9,9.76208e-05
0.72,0.9,0.000101565
0.74,0.9,0.000105683
0.76,0.9,0.00010998
0.78,0.9,0.000114463
0.8,0.9,0.000119138
0.82,0.9,0.000124012
0.84,0.9,0.000129092
0.86,0.9,0.000134385
0.88,0.9,0.000139898
0.9,0.9,0.000145639
0.92,0.9,0.000151616
0.94,0.9,0.000157837
0.96,0.9,0.000164309
0.98,0.9,0.000171041
1,0.9,0.000178043
1.02,0.9,0.000185323
1.04,0.9,0.000192889
1.06,0.9,0.000200753
1.08,0.9,0.000208923
1.1,0.9,0.00021741
1.12,0.9,0.000226224
1.14,0.9,0.000235375
1.16,0.9,0.000244876
1.18,0.9,0.000254736
1.2,0.9,0.000264967
1.22,0.9,0.000275583
1.24,0.9,0.000286594
1.26,0.9,0.000298013
1.28,0.9,0.000309854
1.3,0.9,0.00032213
1.32,0.9,0.000334855
1.34,0.9,0.000348042
1.36,0.9,0.000361707
1.38,0.9,0.000375864
1.4,0.9,0.000390528
1.42,0.9,0.000405717
1.44,0.9,0.000421445
1.46,0.9,0.000437729
1.48,0.9,0.000454587
1.5,0.9,0.000472037
1.52,0.9,0.000490096
1.54,0.9,0.000508783
1.56,0.9,0.000528117
1.58,0.9,0.000548119
1.6,0.9,0.000568807
1.62,0.9,0.000590204
1.64,0.9,0.000612331
1.66,0.9,0.000635209
1.68,0.9,0.000658861
1.7,0.9,0.000683311
1.72,0.9,0.000708582
1.74,0.9,0.000734699
1.76,0.9,0.000761688
1.78,0.9,0.000789575
1.8,0.9,0.000818386
1.82,0.9,0.00084815
1.84,0.9,0.000878895
1.86,0.9,0.00091065
1.88,0.9,0.000943443
1.9,0.9,0.0009773
1.92,0.9,0.00101221
1.94,0.9,0.00104771
1.96,0.9,0.00107779
1.98,0.9,0.00102874
2,0.9,6.05017
0,0.91,1.00002
0.02,0.91,3.09111e-05
0.04,0.91,3.41798e-05
0.06,0.91,3.51202e-05
0.08,0.91,3.59058e-05
0.1,0.91,3.67249e-05
0.12,0.91,3.75961e-05
0.14,0.91,3.85231e-05
0.16,0.91,3.95083e-05
0.18,0.91,4.05545e-05
0.2,0.91,4.16642e-05
0.22,0.91,4.284e-05
0.24,0.91,4.40848e-05
0.26,0.91,4.54014e-05
0.28,0.91,4.67928e-05
0.3,0.91,4.8262e-05
0.32,0.91,4.98122e-05
0.34,0.91,5.14467e-05
0.36,0.91,5.31689e-05
0.38,0.91,5.49821e-05
0.4,0.91,5.68901e-05
0.42,0.91,5.88966e-05
0.44,0.91,6.10053e-05
0.46,0.91,6.32202e-05
0.48,0.91,6.55455e-05
0.5,0.91,6.79852e-05
0.52,0.91,7.05439e-05
0.54,0.91,7.32259e-05
0.56,0.91,7.60359e-05
0.58,0.91,7.89787e-05
0.6,0.91,8.20591e-05
0.62,0.91,8.52823e-05
0.64,0.91,8.86536e-05
0.66,0.91,9.21782e-05
0.68,0.91,9.58619e-05
0.7,0.91,9.97102e-05
0.72,0.91,0.000103729
0.74,0.91,0.000107925
0.76,0.91,0.000112304
0.78,0.91,0.000116872
0.8,0.91,0.000121637
0.82,0.91,0.000126604
0.84,0.91,0.000131782
0.86,0.91,0.000137177
0.88,0.91,0.000142797
0.9,0.91,0.00014865
0.92,0.91,0.000154744
0.94,0.91,0.000161086
0.96,0.91,0.000167687
0.98,0.91,0.000174553
1,0.91,0.000181694
1.02,0.91,0.00018912
1.04,0.91,0.00019684
1.06,0.91,0.000204863
1.08,0.91,0.0002132
1.1,0.91,0.000221862
1.12,0.91,0.000230858
1.14,0.91,0.000240201
1.16,0.91,0.0002499
1.18,0.91,0.000259969
1.2,0.91,0.000270418
1.22,0.91,0.00028126
1.24,0.91,0.000292509
1.26,0.91,0.000304177
1.28,0.91,0.000316277
1.3,0.91,0.000328823
1.32,0.91,0.00034183
1.34,0.91,0.000355312
1.36,0.91,0.000369284
1.38,0.91,0.000383762
1.4,0.91,0.000398762
1.42,0.91,0.000414299
1.44,0.91,0.000430392
1.46,0.91,0.000447056
1.48,0.91,0.000464311
1.5,0.91,0.000482174
1.52,0.91,0.000500664
1.54,0.91,0.0005198
1.56,0.91,0.000539603
1.58,0.91,0.000560092
1.6,0.91,0.00058129
1.62,0.91,0.000603216
1.64,0.91,0.000625895
1.66,0.91,0.000649348
1.68,0.91,0.000673598
1.7,0.91,0.000698671
1.72,0.91,0.00072459
1.74,0.91,0.00075138
1.76,0.91,0.000779068
1.78,0.91,0.000807678
1.8,0.91,0.000837238
1.82,0.91,0.000867774
1.84,0.91,0.000899314
1.86,0.91,0.000931887
1.88,0.91,0.000965524
1.9,0.91,0.00100026
1.92,0.91,0.00103608
1.94,0.91,0.00107252
1.96,0.91,0.00110343
1.98,0.91,0.00105332
2,0.91,6.1724
0,0.92,1.00002
0.02,0.92,3.15866e-05
0.04,0.92,3.49252e-05
0.06,0.92,3.58878e-05
0.08,0.92,3.66933e-05
0.1,0.92,3.75335e-05
0.12,0.92,3.84268e-05
0.14,0.92,3.93766e-05
0.16,0.92,4.03856e-05
0.18,0.92,4.14563e-05
0.2,0.92,4.25912e-05
0.22,0.92,4.37932e-05
0.24,0.92,4.5065e-05
0.26,0.92,4.64096e-05
0.28,0.92,4.78299e-05
0.3,0.92,4.93291e-05
0.32,0.92,5.09105e-05
0.34,0.92,5.25772e-05
0.36,0.92,5.43329e-05
0.38,0.92,5.6181e-05
0.4,0.92,5.81252e-05
0.42,0.92,6.01693e-05
0.44,0.92,6.23172e-05
0.46,0.92,6.45729e-05
0.48,0.92,6.69407e-05
0.5,0.92,6.94248e-05
0.52,0.92,7.20296e-05
0.54,0.92,7.47599e-05
0.56,0.92,7.76202e-05
0.58,0.92,8.06154e-05
0.6,0.92,8.37507e-05
0.62,0.92,8.70312e-05
0.64,0.92,9.04623e-05
0.66,0.92,9.40494e-05
0.68,0.92,9.77984e-05
0.7,0.92,0.000101715
0.72,0.92,0.000105805
0.74,0.92,0.000110076
0.76,0.92,0.000114533
0.78,0.92,0.000119183
0.8,0.92,0.000124033
0.82,0.92,0.00012909
0.84,0.92,0.000134361
0.86,0.92,0.000139854
0.88,0.92,0.000145576
0.9,0.92,0.000151536
0.92,0.92,0.000157742
0.94,0.92,0.000164202
0.96,0.92,0.000170924
0.98,0.92,0.000177919
1,0.92,0.000185195
1.02,0.92,0.000192761
1.04,0.92,0.000200627
1.06,0.92,0.000208804
1.08,0.92,0.000217302
1.1,0.92,0.000226131
1.12,0.92,0.000235303
1.14,0.92,0.000244829
1.16,0.92,0.000254721
1.18,0.92,0.00026499
1.2,0.92,0.000275649
1.22,0.92,0.00028671
1.24,0.92,0.000298188
1.26,0.92,0.000310095
1.28,0.92,0.000322445
1.3,0.92,0.000335252
1.32,0.92,0.000348532
1.34,0.92,0.000362298
1.36,0.92,0.000376568
1.38,0.92,0.000391357
1.4,0.92,0.00040668
1.42,0.92,0.000422556
1.44,0.92,0.000439002
1.46,0.92,0.000456035
1.48,0.92,0.000473674
1.5,0.92,0.000491938
1.52,0.92,0.000510846
1.54,0.92,0.000530419
1.56,0.92,0.000550677
1.58,0.92,0.000571641
1.6,0.92,0.000593333
1.62,0.92,0.000615775
1.64,0.92,0.000638991
1.66,0.92,0.000663004
1.68,0.92,0.000687838
1.7,0.92,0.000713519
1.72,0.92,0.000740073
1.74,0.92,0.000767526
1.76,0.92,0.000795908
1.78,0.92,0.000825246
1.8,0.92,0.000855574
1.82,0.92,0.000886925
1.84,0.92,0.000919334
1.86,0.92,0.000952836
1.88,0.92,0.000987465
1.9,0.92,0.00102325
1.92,0.92,0.00106016
1.94,0.92,0.00109771
1.96,0.92,0.00112959
1.98,0.92,0.00107849
2,0.92,6.29709
0,0.93,1.00002
0.02,0.93,3.2323e-05
0.04,0.93,3.57603e-05
0.06,0.93,3.67603e-05
0.08,0.93,3.75949e-05
0.1,0.93,3.84624e-05
0.12,0.93,3.93826e-05
0.14,0.93,4.03597e-05
0.16,0.93,4.13967e-05
0.18,0.93,4.24962e-05
0.2,0.93,4.36609e-05
0.22,0.93,4.48937e-05
0.24,0.93,4.61975e-05
0.26,0.93,4.75752e-05
0.28,0.93,4.90298e-05
0.3,0.93,5.05647e-05
0.32,0.93,5.21831e-05
0.34,0.93,5.38884e-05
0.36,0.93,5.56841e-05
0.38,0.93,5.75738e-05
0.4,0.93,5.95614e-05
0.42,0.93,6.16506e-05
0.44,0.93,6.38456e-05
0.46,0.93,6.61503e-05
0.48,0.93,6.85692e-05
0.5,0.93,7.11066e-05
0.52,0.93,7.37671e-05
0.54,0.93,7.65553e-05
0.56,0.93,7.94762e-05
0.58,0.93,8.25347e-05
0.6,0.93,8.5736e-05
0.62,0.93,8.90854e-05
0.64,0.93,9.25885e-05
0.66,0.93,9.62509e-05
0.68,0.93,0.000100079
0.7,0.93,0.000104077
0.72,0.93,0.000108254
0.74,0.93,0.000112614
0.76,0.93,0.000117165
0.78,0.93,0.000121913
0.8,0.93,0.000126865
0.82,0.93,0.000132029
0.84,0.93,0.000137413
0.86,0.93,0.000143023
0.88,0.93,0.000148868
0.9,0.93,0.000154956
0.92,0.93,0.000161296
0.94,0.93,0.000167896
0.96,0.93,0.000174765
0.98,0.93,0.000181912
1,0.93,0.000189348
1.02,0.93,0.000197081
1.04,0.93,0.000205122
1.06,0.93,0.000213482
1.08,0.93,0.00022217
1.1,0.93,0.000231199
1.12,0.93,0.000240579
1.14,0.93,0.000250323
1.16,0.93,0.000260441
1.18,0.93,0.000270948
1.2,0.93,0.000281855
1.22,0.93,0.000293175
1.24,0.93,0.000304923
1.26,0.93,0.000317112
1.28,0.93,0.000329757
1.3,0.93,0.000342872
1.32,0.93,0.000356472
1.34,0.93,0.000370574
1.36,0.93,0.000385193
1.38,0.93,0.000400346
1.4,0.93,0.00041605
1.42,0.93,0.000432322
1.44,0.93,0.000449182
1.46,0.93,0.000466646
1.48,0.93,0.000484735
1.5,0.93,0.000503467
1.52,0.93,0.000522864
1.54,0.93,0.000542946
1.56,0.93,0.000563734
1.58,0.93,0.000585251
1.6,0.93,0.000607519
1.62,0.93,0.000630562
1.64,0.93,0.000654402
1.66,0.93,0.000679066
1.68,0.93,0.000704577
1.7,0.93,0.000730963
1.72,0.93,0.000758248
1.74,0.93,0.000786461
1.76,0.93,0.000815628
1.78,0.93,0.000845774
1.8,0.93,0.000876924
1.82,0.93,0.0009091
1.84,0.93,0.000942318
1.86,0.93,0.000976596
1.88,0.93,0.00101195
1.9,0.93,0.00104842
1.92,0.93,0.00108602
1.94,0.93,0.00112427
1.96,0.93,0.00115679
1.98,0.93,0.00110442
2,0.93,6.4243
0,0.94,1.00002
0.02,0.94,3.29283e-05
0.04,0.94,3.63939e-05
0.06,0.94,3.7394e-05
0.08,0.94,3.82365e-05
0.1,0.94,3.91176e-05
0.12,0.94,4.00545e-05
0.14,0.94,4.10499e-05
0.16,0.94,4.21061e-05
0.18,0.94,4.32255e-05
0.2,0.94,4.44108e-05
0.22,0.94,4.56648e-05
0.24,0.94,4.69903e-05
0.26,0.94,4.83905e-05
0.28,0.94,4.98683e-05
0.3,0.94,5.14271e-05
0.32,0.94,5.30701e-05
0.34,0.94,5.48009e-05
0.36,0.94,5.66229e-05
0.38,0.94,5.854e-05
0.4,0.94,6.05559e-05
0.42,0.94,6.26745e-05
0.44,0.94,6.48999e-05
0.46,0.94,6.72363e-05
0.48,0.94,6.96881e-05
0.5,0.94,7.22598e-05
0.52,0.94,7.49559e-05
0.54,0.94,7.77813e-05
0.56,0.94,8.07409e-05
0.58,0.94,8.38398e-05
0.6,0.94,8.70833e-05
0.62,0.94,9.04768e-05
0.64,0.94,9.40258e-05
0.66,0.94,9.77363e-05
0.68,0.94,0.000101614
0.7,0.94,0.000105666
0.72,0.94,0.000109897
0.74,0.94,0.000114314
0.76,0.94,0.000118925
0.78,0.94,0.000123737
0.8,0.94,0.000128755
0.82,0.94,0.000133988
0.84,0.94,0.000139444
0.86,0.94,0.00014513
0.88,0.94,0.000151055
0.9,0.94,0.000157226
0.92,0.94,0.000163653
0.94,0.94,0.000170344
0.96,0.94,0.000177309
0.98,0.94,0.000184557
1,0.94,0.000192098
1.02,0.94,0.000199941
1.04,0.94,0.000208098
1.06,0.94,0.000216579
1.08,0.94,0.000225395
1.1,0.94,0.000234556
1.12,0.94,0.000244076
1.14,0.94,0.000253966
1.16,0.94,0.000264237
1.18,0.94,0.000274904
1.2,0.94,0.000285979
1.22,0.94,0.000297476
1.24,0.94,0.000309408
1.26,0.94,0.00032179
1.28,0.94,0.000334636
1.3,0.94,0.000347963
1.32,0.94,0.000361784
1.34,0.94,0.000376118
1.36,0.94,0.000390979
1.38,0.94,0.000406386
1.4,0.94,0.000422355
